time_s,Ecell_V,I_mA,QDischarge_mA_h,soc,Temperature__C
510119.1200280561,4.051847094188377,-1305.3250501002005,39.30627254509018,0.9912349720231907,24.717
510120.121,4.0275110000000005,-2008.2619999999997,39.8511,0.991113479254337,24.717
510121.12100000004,4.193581418581418,1559.6931068931071,39.241498501498505,0.9912494161886505,24.741725274725272
510122.120971,4.1132352,-253.36265000000003,39.304210000000005,0.9912354319565359,25.542
510123.12002900004,4.0441957,-1775.0552,39.79276,0.9911264886724033,25.512217
510124.120971,4.0488064999999995,-1555.09996,40.22319,0.9910305057478528,24.515
510125.12,4.0935945,-464.56633999999997,40.349720000000005,0.9910022904295819,24.515
510126.12002900004,4.0178848,-2363.6363,41.017830000000004,0.9908533065025288,24.545740000000002
510127.120971,4.0681742,-997.0512299999998,41.28493,0.9907937450427154,25.575
510128.120029,4.086019599999999,-638.33747,41.464499999999994,0.9907537021698637,25.575
510129.120970971,4.042345845845846,-1737.4136036036036,41.94738738738739,0.9906460216093312,25.549976976976975
510130.12,4.124266233766234,244.6595304695305,41.87978021978022,0.9906610975419278,24.713
510131.12,4.021051451451451,-2344.0445645645646,42.528128128128124,0.990516520425162,24.713
510132.12,4.069165,-1002.7995999999999,42.8111,0.9904534196472707,24.728180000000002
510133.12,4.055816283716284,-1370.4094905094905,43.176893106893104,0.9903718503045668,25.219
510134.12,4.078094294294294,-817.5928928928928,43.41277277277277,0.9903192507641697,25.219
510135.12000000005,4.049972827172827,-1534.8023976023976,43.8388011988012,0.9902242493602902,25.217891108891113
510136.12,4.118543743743744,110.62412412412412,43.81074074074074,0.9902305066491149,25.182
510137.12000000005,4.0587510489510485,-1386.7675324675326,44.18798201798202,0.9901463844432956,25.182
510138.12,4.0256178,-2155.8857,44.781310000000005,0.9900140763910416,25.167673999999998
510139.12,4.052544244244244,-1403.9686686686684,45.17451451451451,0.9899263944932891,24.688
510140.12,4.036778,-1817.0499999999997,45.6783,0.9898140538008582,24.71638
510141.12000000005,4.020305,-2217.672,46.28529999999999,0.9896786969827875,25.634
510142.12,4.036780239520959,-1761.7670658682634,46.7734131736527,0.989569851107921,25.634
510143.11999999994,4.143578478478478,760.137997997998,46.57233233233234,0.989614690750188,25.60131931931932
510144.12,4.052134834834835,-1524.6839839839838,46.993323323323324,0.9895208126596164,24.468
510145.12000000005,4.146418881118881,741.2820179820181,46.789780219780226,0.9895662013693954,24.468
510146.12,4.023444544544545,-2298.1531831831835,47.43,0.9894234367692035,24.495084084084084
510147.12000000005,4.109130769230769,-82.62334665334667,47.449780219780216,0.9894190259164685,25.401
510148.12,4.0211878,-2320.35216,48.09609,0.9892749032882336,25.401
510149.12,4.0785091,-768.30023,48.301739999999995,0.9892290447550602,25.390241
510150.12000000005,4.1042602,-234.34661,48.37073,0.9892136604603672,25.03
510151.120029029,4.059800600600601,-1335.9535735735735,48.73783783783784,0.9891317979417205,25.03
510152.12097,4.072246,-983.6755999999999,49.0144,0.9890701264849345,25.02352
510153.12,4.0418080000000005,-1744.414,49.4914,0.9889637587712282,24.814
510154.12000000005,4.055476523476523,-1348.4449550449553,49.86809190809191,0.9888797590709444,24.814
510155.12,4.0725791,-933.2223200000001,50.12739,0.9888219373828843,24.837113
510156.120029029,4.127087287287288,296.0167167167167,50.04928928928929,0.9888393533032975,25.611
510157.12097002997,4.068766033966034,-1155.7662337662339,50.375884115884126,0.9887665249070435,25.57869230769231
510158.12,4.0363556,-1896.8497,50.897830000000006,0.9886501345708343,24.532971000000003
510159.12000000005,4.0729353999999995,-926.55338,51.160000000000004,0.9885916724670557,24.532
510160.12000000005,4.112532132132133,-41.47227227227228,51.171901901901904,0.9885890184249297,24.55443943943944
510161.12,4.054017382617382,-1494.3723276723279,51.57809190809191,0.9884984408519972,25.305
510162.120029029,4.073764864864865,-942.356056056056,51.848998998999,0.9884380304371407,25.305
510163.12097,4.0656479999999995,-1134.81,52.161100000000005,0.9883684340641388,25.300019999999996
510164.12003000005,4.058466,-1293.1912,52.5245,0.9882873983677847,25.139
510165.121,4.088098,-589.8018,52.6856,0.9882514741776839,25.139
510166.121,4.036422877122877,-1896.1121878121878,53.20468531468532,0.9881357217287499,25.125633366633366
510167.120971,4.0422212,-1683.41008,53.68145,0.988029406488597,24.693
510168.1200290291,4.102154954954955,-211.18378378378378,53.738998998998994,0.9880165734583044,24.693
510169.12097,4.066924,-1135.4789999999998,54.0508,0.9879470439832355,24.72012
510170.12003000005,4.059416,-1284.7911,54.401500000000006,0.9878688402993848,25.597
510171.12097,4.102023,-257.5299,54.4746,0.9878525395030077,25.597
510172.1200299701,4.001152147852148,-2857.9448551448554,55.279590409590405,0.9876730321876541,25.56717982017982
510173.121,4.0623296,-1119.20398,55.59145,0.9876034896475508,24.602
510174.121,4.1012995995996,-237.96736736736736,55.65683683683684,0.9875889088334192,24.602
510175.12097003,4.029693006993007,-2063.7787212787216,56.223296703296704,0.9874625921858264,24.626695304695307
510176.120029,4.094084,-378.8628,56.33435000000001,0.9874378280657637,25.426
510177.120971,4.0899999000000005,-561.87807,56.486090000000004,0.9874039910911772,25.414748
510178.120029029,4.083073573573574,-739.0194594594594,56.697257257257256,0.9873569022476466,25.038
510179.12097002997,4.07454995004995,-944.125034965035,56.95408591408592,0.9872996312265961,25.038
510180.12002900004,4.0444061,-1677.2452999999998,57.41899,0.9871959608183961,25.032315999999998
510181.121,4.064691291291291,-1119.5796796796794,57.728998998998996,0.9871268309474278,24.842
510182.12097002997,4.064639760239761,-1113.074125874126,58.037792207792215,0.9870579721892991,24.842
510183.120029029,4.071308508508508,-952.8536536536537,58.305385385385385,0.9869983007542803,24.864526526526525
510184.12100000004,4.036112687312687,-1866.1989010989012,58.82599400599401,0.9868822086186201,25.618
510185.121,4.0782052052052045,-754.1076076076076,59.02928928928929,0.9868368751710489,25.618
510186.12100000004,4.064517482517482,-1136.03026973027,59.35258741258742,0.9867647819169174,25.58635164835165
510187.121,4.0486419,-1521.7725999999998,59.773920000000004,0.9866708276526972,24.562
510188.12100000004,4.0408584,-1702.42258,60.24754,0.9865652136557043,24.562
510189.1209710289,4.067001298701299,-1013.6667732267732,60.52665334665335,0.9865029733023534,24.589870129870132
510190.12002802803,3.9807436436436436,-3351.1501501501502,61.43905905905906,0.9862995131145103,25.524
510191.12100000004,4.0101682,-2408.0047000000004,62.11798,0.9861481184221093,25.524
510192.121,4.0162089,-2226.0813000000003,62.73479,0.9860105740416246,25.507064
510193.121,4.0287736736736734,-1878.3961961961961,63.25380380380381,0.9858948375391244,24.94
510194.12097002997,3.9923797202797204,-2888.2229770229765,64.0637862137862,0.985714217042076,24.942157842157844
510195.12,4.0322456,-1735.7381,64.53581,0.9856089589897602,25.012
510196.120029,3.9816471,-3177.6612999999998,65.4145,0.985413017173499,25.012
510197.120971,4.0298941,-1756.583,65.91595,0.9853011972782413,25.024122
510198.120029029,4.021841741741741,-2009.5531531531533,66.47496496496497,0.9851765407923901,25.43
510199.12100000004,3.98488021978022,-3047.016383616384,67.32168831168832,0.9849877273195753,25.43
510200.12100000004,4.041374800000001,-1415.7042999999999,67.72001,0.9848989043273209,25.405784999999998
510201.121,4.004097300000001,-2468.3997,68.40653,0.9847458150971035,24.595
510202.121,4.0174058,-2060.567,68.97682,0.984618644356119,24.595
510203.12100000004,4.0153009009009,-2150.973073073073,69.5757057057057,0.9844850969697726,24.624464464464463
510204.12097002997,3.93795044955045,-4439.120779220781,70.80926073926074,0.984210022695873,25.610029970029967
510205.12,3.9245715999999997,-4763.422599999999,72.10842,0.9839203191312917,25.611
510206.12,3.9663752,-3387.91936,73.06724999999999,0.9837065066471555,25.584552
510207.12,4.053002697302697,-910.8378421578423,73.3155044955045,0.9836511476050085,24.699
510208.12002802803,4.065628328328328,-710.9627627627628,73.51233233233233,0.9836072563534421,24.699
510209.1209710289,4.035892507492507,-1556.5645354645358,73.94898101898103,0.9835098867046126,24.716063936063936
510210.12,4.050796796796797,-1161.4447447447446,74.2713013013013,0.9834380115022822,25.288
510211.12,3.9955799,-2714.0891999999994,75.02798000000001,0.9832692773656138,25.280054
510212.12,4.0092483,-2255.2795,75.64131,0.9831325090011537,25.014
510213.120029,4.0430126,-1316.69123,76.0171,0.9830487104201606,25.014
510214.120971,4.1093734,348.08615,75.92522,0.983069199027153,25.00878
510215.12000000005,4.074767767767768,-653.8731331331331,76.10696696696697,0.9830286707056659,24.834
510216.12000000005,4.066256,-875.9918,76.3526,0.9829738962315895,24.834
510217.1200299701,4.04267052947053,-1498.0063936063937,76.76899100899101,0.9828810439053123,24.855668331668333
510218.120971,4.057175,-1083.6284,77.07363000000001,0.9828131115091289,25.557
510219.12000000005,4.033103203203203,-1717.7861861861861,77.54219219219219,0.9827086253684315,25.557
510220.12000000005,4.039402,-1520.1599999999999,77.9662,0.9826140745484941,25.52838
510221.12000000005,4.021594705294705,-2008.3712287712285,78.52026973026973,0.9824905208159099,24.603
510222.12,3.967175075075075,-3593.5367367367367,79.52177177177177,0.9822671927605079,24.603
510223.12003,3.9918430000000003,-2769.4979999999996,80.28299999999999,0.9820974441100984,24.63258
510224.121,3.950573,-4006.2949999999996,81.38900000000001,0.9818508137298905,25.589
510225.12097002997,3.9308424575424574,-4565.389510489511,82.68176823176823,0.9815625353207388,25.589
510226.12000000005,3.946664064064064,-3990.500800800801,83.75818818818819,0.9813225010864574,25.571176176176177
510227.12000000005,3.889565034965035,-5848.125574425574,85.40926073926074,0.9809543232826401,24.975
510228.12,3.9211628628628628,-4684.118818818819,86.71367367367367,0.9806634481850249,24.97566766766767
510229.12,3.938334,-4115.8008,87.8346,0.9804134893368813,24.998
510230.12000000005,4.1039231768231765,711.2768631368631,87.63602397602398,0.9804577704221374,24.998
510231.12,4.191569769769769,2487.9046446446446,86.86667667667668,0.9806293295694701,25.01504004004004
510232.12,4.063674125874126,-897.715024975025,87.12086913086914,0.9805726464034454,25.585
510233.12,3.9613574,-3771.4033000000004,88.15915000000001,0.9803411169228701,25.585
510234.12000000005,3.9248214214214214,-4808.51031031031,89.49322322322323,0.9800436277851949,25.55681281281281
510235.12,3.980628771228772,-2928.9392607392606,90.30926073926074,0.9798616570412128,24.614
510236.12,3.9248312,-4713.756799999999,91.60436000000001,0.9795728588286602,24.614
510237.12,3.9760623,-2985.586,92.44378,0.9793856739518482,24.644392
510238.12,3.9757802,-2989.0171,93.25682,0.979204371633291,25.662
510239.12,4.007660400000001,-2028.8050000000003,93.84436,0.9790733542611505,25.662
510240.12,3.977149249249249,-3013.8874874874873,94.67625625625625,0.9788878471273584,25.64072172172172
510241.12003000005,4.011068999999999,-1963.1078,95.2203,0.9787665291206955,24.929
510242.12097003,4.079251948051948,-72.27958041958043,95.24708291708293,0.9787605567147071,24.929
510243.120029029,4.017186986986988,-1940.383153153153,95.80754754754756,0.9786355769634371,24.93431231231231
510244.12097002997,4.050274925074926,-962.7553746253748,96.06809190809192,0.9785774773660573,25.112
510245.12,4.0544806,-903.7732499999998,96.32448999999998,0.9785203023580176,25.112
510246.1200290291,4.11427997997998,665.8207607607608,96.13448448448447,0.9785626722789336,25.126427427427426
510247.121,4.122661,742.3402,95.92809999999999,0.9786086945970868,25.609
510248.12097003,4.198505494505494,2441.547052947053,95.20381618381619,0.9787702048981392,25.580828171828173
510249.12,4.182833833833834,1894.9297297297296,94.66374374374374,0.9788906373314437,24.669
510250.12003,4.194177,2075.7499999999995,94.1023,0.9790158354182293,24.669
510251.121,4.198583,2123.0568000000003,93.52189999999999,0.9791452606195609,24.70017
510252.121,4.1524965034965025,899.4585014985015,93.27588411588411,0.9792001204667912,25.70802997002997
510253.121,4.040975275275276,-1872.6097997997997,93.79058058058058,0.9790853467011675,25.709
510254.12100000004,4.102815884115884,-103.75935064935064,93.81719280719282,0.979079412357978,25.685653346653346
510255.121,4.0730458,-899.1725100000001,94.06536999999999,0.9790240705537999,24.93
510256.120971,4.0351801,-1878.4895,94.5887,0.9789073715692843,24.93
510257.12002900004,4.0589046,-1146.2211,94.90754999999999,0.9788362702160028,24.936554
510258.121,3.9800514,-3391.3846,95.84565999999998,0.9786270781491161,25.156
510259.120971,4.0239804999999995,-2010.1673,96.39725999999999,0.9785040751493669,25.156
510260.120029029,3.981646246246246,-3258.7172172172172,97.32103103103103,0.9782980805737717,25.168656656656655
510261.12100000004,4.042521878121878,-1405.8136863136863,97.70858141858142,0.9782116595073782,25.592
510262.1209710289,4.0160787212787215,-2201.827242757243,98.3128971028971,0.9780769012732115,25.592
510263.12,4.081626426426426,-358.8653953953954,98.41896896896895,0.9780532479778599,25.565737737737734
510264.12,4.0547913,-1157.6971,98.73928,0.9779818208247244,24.655
510265.12,4.056286399999999,-1110.8946299999998,99.04623,0.9779133730894579,24.684174
510266.12,4.1158216,442.68516999999997,98.91941999999999,0.9779416508457998,25.661
510267.12,4.105658999999999,77.2111,98.90551,0.9779447526799667,25.661
510268.12,4.0777204,-668.3299900000001,99.09376999999999,0.9779027719969848,25.642266000000003
510269.12002900004,4.083571699999999,-505.17214999999993,99.23537,0.9778711961725387,25.015
510270.12097097095,4.032095195195195,-1898.7041041041039,99.76712712712713,0.9777526179967325,25.015
510271.12,4.023653246753247,-2070.2639360639364,100.3438961038961,0.9776240024885656,25.01568931068931
510272.12000000005,4.0789326,-515.1214200000001,100.48508000000001,0.9775925194524214,25.037971
510273.12,4.0288691,-1936.8301,101.01291,0.9774748169989087,25.037029
510274.120029,3.9979929,-2777.1234,101.79914000000001,0.977299493125644,25.056791999999998
510275.120971,4.007973999999999,-2397.2798,102.45798,0.9771525763447252,25.686
510276.12,4.014197299999999,-2197.2303,103.07421,0.9770151613002446,25.686
510277.120029,4.0270737,-1812.7949,103.56827,0.9769049893240733,25.655665999999997
510278.12097097095,4.012750650650651,-2248.6083083083086,104.1982882882883,0.9767644995862989,24.64
510279.12000000005,4.012676423576424,-2227.130969030969,104.81659340659341,0.9766266218047328,24.64
510280.12,4.061337037037037,-835.2372372372372,105.05554554554554,0.9765733371240083,24.667258258258258
510281.12,3.9839843156843155,-3126.8663336663335,105.92198801198802,0.976380126423351,25.579
510282.12,4.038543543543543,-1433.055155155155,106.3216116116116,0.9762910131138436,25.569478478478477
510283.12,4.038631736526947,-1475.220359281437,106.73305389221558,0.9761992643199023,25.251
510284.11999999994,3.9946335335335332,-2769.842242242242,107.49849849849849,0.9760285754462353,25.251
510285.12000000005,4.006612212212212,-2349.603003003003,108.1553853853854,0.975882094196085,25.239852852852856
510286.12000000005,4.0201662337662345,-1938.753846153846,108.68798201798202,0.9757633288163429,24.867
510287.12,4.014623323323323,-2112.8056856856856,109.27174174174175,0.9756331544197596,24.867
510288.12000000005,4.08030999000999,-248.48763236763236,109.34738261738262,0.97561628702562,24.89436263736264
510289.12000000005,4.017194694694695,-2112.1191191191187,109.91696696696697,0.9754892736398166,25.78
510290.12,4.061282217782218,-805.3804195804195,110.1511988011988,0.9754370415545243,25.78
510291.120029029,4.084864064064064,-220.1894894894895,110.2053853853854,0.9754249583195693,25.749374374374376
510292.12097,4.026733999999999,-1887.392,110.73559999999999,0.9753067241134263,24.725
510293.12,4.026179420579421,-1857.6583416583417,111.24329670329672,0.9751935112463699,24.725
510294.12,4.076937137137137,-392.2088788788789,111.35638638638639,0.9751682930261728,24.74743943943944
510295.12003000005,4.062766,-846.9621,111.5925,0.9751156413170429,25.498
510296.12097002997,3.99872027972028,-2716.1404595404597,112.32869130869132,0.9749514757271981,25.498
510297.12,4.054455155155155,-1017.8516516516515,112.61783783783784,0.9748869980432747,25.490800800800802
510298.12,4.054935,-1045.8899999999999,112.89980000000001,0.9748241224236921,25.25
510299.12,4.010949999999999,-2323.227,113.558,0.9746773483583642,25.23887
510300.12003,4.0164599999999995,-2110.354,114.1523,0.9745448235527967,24.879
510301.12097003,4.037817982017982,-1471.87002997003,114.56228771228771,0.9744533991175687,24.879
510302.12000000005,4.036631,-1524.0396,114.98639000000001,0.9743588272292635,24.902809
510303.12,3.9794958958958957,-3238.4201201201204,115.87870870870871,0.9741598463048554,25.7
510304.12000000005,4.048970629370629,-1088.0142857142857,116.18438561438563,0.974091682460852,25.7
510305.12,4.029267667667668,-1706.667967967968,116.6587087087087,0.9739859116786691,25.672886886886886
510306.12003,4.0507089999999994,-1083.385,116.96589999999999,0.9739174101371069,24.766
510307.12097003,4.0216242757242755,-1953.4977022977023,117.49828171828172,0.9737986926817764,24.766
510308.1200290291,4.013115115115115,-2176.782082082082,118.10422422422423,0.9736635716775949,24.78446246246246
510309.1209700599,4.028398203592815,-1704.9152694610777,118.58329341317364,0.9735567425490086,25.402
510310.12,4.07183053053053,-471.7277177177177,118.70877877877876,0.9735287601770105,25.402
510311.120029029,4.006689389389389,-2415.8275275275278,119.38148148148147,0.9733787521088964,25.400316316316317
510312.12097003,3.996896403596404,-2654.1511488511487,120.11678321678323,0.9732147848877886,25.344
510313.12,4.015071900000001,-2036.568,120.68552000000003,0.9730879605034459,25.344
510314.12,3.979482982982983,-3127.4399199199197,121.54754754754755,0.9728957342992857,25.327221221221222
510315.12000000005,4.051885614385615,-921.3132067932069,121.81318681318682,0.972836498573171,24.766
510316.120029,4.0324582,-1561.6412,122.24870000000001,0.9727393821329818,24.766
510317.121,4.047608599999999,-1123.993,122.55102000000001,0.9726719668558168,24.794390999999997
510318.120971,4.041208699999999,-1334.5637,122.93073,0.9725872941418306,25.745
510319.12,4.0397165,-1383.9893000000002,123.31523000000001,0.9725015532908451,25.717015
510320.120029,3.9809917999999995,-3158.7066999999997,124.17681999999999,0.9723094246567735,24.78
510321.121,4.013741341341341,-2068.166166166166,124.76032032032033,0.9721793081053701,24.78
510322.12100000004,4.001813586413586,-2443.1303696303694,125.4337062937063,0.9720291476726008,24.79684315684316
510323.120971,4.1114358,728.5192699999999,125.23173999999997,0.9720741847646496,25.342
510324.12,4.082552199999999,-222.88089,125.29173999999999,0.9720608051780198,25.342
510325.12,4.0841289,-210.58389,125.35318999999997,0.9720471022513798,25.34229
510326.12,4.0770892,-440.88084,125.47391999999999,0.9720201802931497,25.352
510327.120029,4.0324808,-1721.1607,125.95884999999998,0.9719120442440772,25.352
510328.120971,4.0107751,-2319.4560100000003,126.58970999999997,0.9717713668103901,25.335151
510329.120029029,4.087095195195195,-70.72632632632633,126.6064164164164,0.9717676413946282,24.771
510330.12097002997,3.9833555444555446,-3194.4221778221777,127.48880119880118,0.9715708756673506,24.771
510331.120029029,4.09335955955956,157.84604604604604,127.46364364364365,0.9715764856288276,24.79886786786787
510332.121,4.0346589999999996,-1609.3902,127.9122,0.9714764606516911,25.731
510333.12100000004,4.125322777222778,922.023036963037,127.66659340659339,0.9715312292299131,25.731
510334.12100000004,4.0684525,-753.3523,127.88086999999997,0.9714834470258429,25.700463
510335.12100000004,4.088822422422422,-173.1064064064064,127.92277277277277,0.971474102996204,24.678
510336.12100000004,4.039783616383616,-1580.3158841158843,128.3595904095904,0.9713766956726508,24.70704095904096
510337.12097097095,4.053076676676677,-1138.8183683683683,128.6726126126126,0.9713068938779448,25.647
510338.12,4.082237999999999,-325.79999999999995,128.76449999999997,0.971286403623616,25.647
510339.12,4.07569030969031,-552.3241258741258,128.9246853146853,0.9712506834020386,25.621435564435565
510340.12002900004,4.0334537,-1756.1014,129.41247,0.9711419107778082,24.794
510341.120971,4.0387885,-1552.5448,129.84102000000001,0.9710463470803055,24.794
510342.12,4.045962162162162,-1325.4240340340339,130.21406406406408,0.9709631608241078,24.81127227227227
510343.12000000005,4.07441038961039,-522.1316583416584,130.35749250749248,0.9709311772693743,25.389
510344.12,4.062871171171171,-882.518008008008,130.5991291291291,0.9708772939675059,25.389
510345.12000000005,4.0966,38.85230000000001,130.58589999999998,0.9708802439721594,25.382279999999998
510346.12000000005,4.030144555444555,-1881.638161838162,131.1038961038961,0.9707647344097273,25.165
510347.12000000005,4.075683683683684,-513.9133133133132,131.2439339339339,0.9707335069384202,25.165
510348.12,4.0364759999999995,-1666.6141,131.7121,0.9706291091311198,25.161369999999998
510349.12000000005,4.082749450549451,-312.96320679320684,131.7940859140859,0.970610826837121,25.044
510350.12,4.037408208208208,-1647.4530730730733,132.25058058058056,0.9705090316715147,25.044
510351.12,4.094334999999999,11.099399999999989,132.2457,0.9705101200073593,25.05693
510352.12000000005,4.191734965034966,2325.6475524475522,131.46899100899103,0.9706833207612142,25.475
