time_s,Ecell_V,I_mA,QDischarge_mA_h,soc,Temperature__C
570768.357,4.0807042,433.7986,28.322210000000005,0.9935025122734745,10.855
570769.3579839839,3.950255755755756,-1732.6138138138137,28.792312312312312,0.9933946646159485,10.855
570770.3599719439,4.020174549098197,-354.1711422845692,28.8887374749499,0.9933725434145745,11.748290581162324
570771.3580319361,3.996599201596806,-848.1181237524951,29.11632734530938,0.9933203313029723,11.761
570772.3589849849,4.01718018018018,-505.27345345345344,29.257897897897898,0.9932878531549789,11.761
570773.3589999999,3.9620444999999997,-1369.8523,29.653999999999996,0.9931969821196021,10.908975000000002
570774.3589999999,3.9516454999999997,-1394.9199999999998,30.044150000000002,0.9931074765747838,10.896
570775.3570339321,3.993377245508982,-691.788373253493,30.23677644710579,0.9930632855326346,11.628360279441118
570776.3579839839,4.013779679679679,-498.8134234234234,30.367917917917914,0.993033199953259,11.641
570777.357016983,3.996209090909091,-834.5586713286714,30.60592407592408,0.9929785982081805,11.641
570778.3579839839,3.9936368368368367,-837.95004004004,30.826476476476476,0.992928000584773,11.207063063063062
570779.358,4.108432799999999,743.21072,30.65288,0.992967825901204,11.2
570780.3589849849,4.089713813813814,47.1033033033033,30.630300300300302,0.9929730059814897,11.2
570781.3599859859,3.9674335335335336,-1621.243843843844,31.063833833833836,0.9928735476831023,11.29071071071071
570782.359014985,4.189396903096903,931.7824975024973,30.54794205794206,0.992991900046215,11.292
570783.3589999999,3.778115,-5369.1498,31.98795000000001,0.9926615432721629,11.292
570784.3570339321,3.8596832335329343,-2849.2568862275452,32.77676646706587,0.9924805783928954,11.62131636726547
570785.3599578736,3.828466198595787,-3461.240922768305,33.73651955867604,0.9922603984022368,11.627
570786.3580319361,3.846696606786427,-2985.865868263473,34.56674650698603,0.9920699334135628,11.627
570787.3589849849,3.934171171171171,-1305.8894894894895,34.9345945945946,0.9919855442209657,10.977894894894895
570788.358015984,3.82037012987013,-3636.7246753246754,35.93385614385615,0.9917563004701456,10.968
570789.357016983,3.885443456543457,-2155.648951048951,36.5398101898102,0.9916172866369586,10.968
570790.3589699399,3.8270093186372742,-3390.2600200400802,37.45617234468938,0.9914070610982602,11.875157314629257
570791.3599859859,3.8896960960960962,-2037.5005005005003,38.03201201201201,0.9912749558998709,11.889
570792.3570508474,3.8828338983050847,-2246.7559322033903,38.659322033898306,0.9911310427247361,10.921677966101694
570793.3589699399,3.8701908817635275,-2486.20631262525,39.35947895791583,0.9909704175115044,10.905
570794.3599859859,3.9334974974974974,-1293.798998998999,39.705235235235236,0.990891096470941,10.905
570795.3560717131,3.9185886454183265,-1680.7260956175298,40.18139442231077,0.9907818592866289,11.814398406374503
570796.3589548646,4.001528686058174,-305.7946439317954,40.268796389167505,0.9907618081251226,11.831
570797.3570339321,3.9198319361277445,-1844.0863872255488,40.77134730538923,0.9906465163307991,11.831
570798.3579839839,3.8753998998998997,-2514.9191191191194,41.478628628628634,0.9904842566866208,11.138275275275276
570799.3589849849,3.9828513513513517,-519.9311711711712,41.61804804804805,0.9904522720368876,11.127
570800.359985986,3.9394404404404404,-1469.1737137137138,42.02425425425426,0.9903590829870478,11.127
570801.3570508474,3.9230711864406778,-1692.4898305084746,42.50186440677967,0.9902495129321651,11.506457627118643
570802.3589699399,3.8209541082164327,-3635.9982965931863,43.47527054108217,0.9900262007538233,11.513
570803.358015984,3.9498805194805193,-976.5007992007992,43.75568431568431,0.989961870143365,11.513
570804.358,3.9174616,-1738.10592,44.222480000000004,0.9898547810698205,11.59664
570805.3579999999,3.9143415999999998,-1765.0744000000002,44.712160000000004,0.9897424420330743,11.598
570806.358,3.913316,-1773.0736,45.212,0.9896277721586108,11.598
570807.3560359281,3.8896329341317366,-2208.634730538922,45.828862275449104,0.9894862558340131,11.100107784431136
570808.3589548646,3.8853586760280843,-2244.375727181545,46.45067201604814,0.9893436044957956,11.091
570809.3589999999,3.8494460000000004,-2930.8525000000004,47.228300000000004,0.9891652064018075,11.909535000000002
570810.358015984,3.9227011988011986,-1455.7310689310689,47.63360639360639,0.9890722237808206,11.922
570811.3589849849,3.8832201201201197,-2296.21981981982,48.2900900900901,0.9889216177807745,11.922
570812.3589999999,4.1980955,2602.795,47.52185,0.9890978621683554,11.11824
570813.358015984,4.064547352647352,-265.1194805194804,47.588721278721266,0.9890825210169145,11.106
570814.358984985,3.9367144144144146,-1915.076876876877,48.09234234234235,0.9889669837166933,11.106
570815.358015984,3.926140659340659,-1754.6033966033965,48.611688311688305,0.9888478389161411,11.837123876123876
570816.3579999999,3.9937976,-540.97496,48.75776,0.9888143281483728,11.849
570817.3589849849,3.8833012012012014,-2561.3022522522524,49.488888888888894,0.9886465975587732,11.849
570818.3589999999,3.949565,-1161.6875,49.805350000000004,0.9885739972148957,11.520010000000001
570819.3570339321,3.982646906187625,-735.0767964071857,50.016437125748496,0.9885255710501022,11.515
570820.3589699398,3.9156310621242483,-1943.5527555110218,50.55188376753506,0.988402732543389,11.515
570821.358015984,4.040357242757243,196.89995004995004,50.49111888111888,0.988416672808068,11.277852147852146
570822.358984985,3.890613813813814,-2530.2923423423426,51.17948948948949,0.9882587515307668,11.274
570823.3570339321,3.9528853293413175,-1155.6514970059882,51.494740518962075,0.9881864287955435,11.274
570824.3579839839,3.935501101101101,-1530.9926926926926,51.92311311311312,0.9880881544845742,11.998212212212213
570825.358,3.9695416,-929.3781600000001,52.176,0.9880301389044431,12.01
570826.3589849849,3.926366666666667,-1730.5364864864864,52.6527927927928,0.9879207563626404,12.01
570827.3599859859,4.030608908908909,37.59349349349346,52.65014014014014,0.9879213649160709,11.15022022022022
570828.3590149849,3.9497527472527474,-1485.3465534465533,53.053856143856144,0.9878287471514562,11.137014985014984
570829.3589999999,3.8928475,-2350.0899999999997,53.700250000000004,0.9876804558935779,11.949625
570830.3570339321,3.928765469061876,-1551.897005988024,54.11304391217565,0.987585755537287,11.962
570831.3589699399,3.908124649298597,-1965.6724448897796,54.63218436873747,0.9874666578840722,11.962
570832.358015984,3.8821171828171828,-2417.2704295704293,55.338651348651354,0.9873045850609703,11.314517482517484
570833.3579999999,3.8994120000000003,-2025.0944000000004,55.92072,0.9871710508516649,11.304
570834.3589849849,4.065374474474474,700.8647447447447,55.733003003003006,0.9872141156013453,11.304
570835.3570339321,3.9376480039920163,-1708.5998602794411,56.18219560878243,0.9871110649056936,11.644129740518963
570836.357,4.0799009999999996,710.75809,56.013059999999996,0.9871498668403654,11.65
570837.357,3.898579,-2496.7923899999996,56.707930000000005,0.9869904545170851,11.65
570838.3579839839,4.018299599599599,-150.60310310310305,56.749519519519524,0.986980913333942,11.685423423423423
570839.3560359281,3.9140437125748506,-1237.6988023952097,57.44724550898203,0.9868208458090909,11.686
570840.3589548646,3.9663710130391174,-919.5346238716148,57.70623871614845,0.9867614293587216,11.686
570841.3589999999,4.0130025,-304.51694999999995,57.79865,0.9867402289939683,11.247675
570842.3570339321,3.9491146706586826,-1472.875159680639,58.203043912175644,0.986647455708231,11.241
570843.357,3.9646127,-1096.8544000000002,58.49507,0.9865804610802882,11.241
570844.357,3.9186007000000003,-1902.2528999999997,59.030820000000006,0.9864575529792083,11.937947
570845.3579839839,3.934822922922923,-1519.2624624624625,59.472952952952966,0.9863561218608279,11.95
570846.357016983,3.9590856143856143,-1108.9766233766234,59.76507492507493,0.9862891052357654,11.078063936063938
570847.356017982,4.047685214785214,221.15138861138868,59.70125874125874,0.9863037455082265,11.063
570848.3559999999,3.9649462,-1382.95276,60.043699999999994,0.9862251849765545,11.063
570849.356982983,3.9116950950950953,-2078.8692692692694,60.62013013013013,0.986092944318226,12.059744744744744
570850.357,3.9595568,-1100.519,60.9249,0.9860230260989593,12.077
570851.3589699399,4.026392985971944,-107.6296793587174,60.949699398797605,0.9860173367904869,12.077
570852.3570339321,3.9420726546906186,-1629.0844111776446,61.412025948103796,0.9859112729953322,11.230607784431136
570853.3589699399,3.965815230460922,-1073.9752505010022,61.68594188376753,0.9858484330746455,11.216
570854.357033932,3.955583233532934,-1258.3644710578842,62.06355289421158,0.9857618041390589,11.216
570855.3589699398,3.942693887775551,-1458.1030060120243,62.45413827655311,0.9856721987118015,11.693710420841684
570856.3580159841,3.988355144855145,-684.1898601398601,62.64696303696303,0.9856279621739701,11.701
570857.357016983,3.9135059940059937,-2047.331758241758,63.220149850149845,0.985496465575234,11.701
570858.3589699398,3.9147609218436874,-1890.0625250501002,63.75203406813626,0.9853744443354261,11.472486973947895
570859.358015984,4.005624675324675,-313.8978021978022,63.838721278721266,0.9853545571484155,11.469
570860.3589849849,3.960313213213213,-1247.9714714714714,64.17489489489489,0.9852774344964379,11.469
570861.3589999999,3.9438400000000002,-1457.6299999999999,64.60355,0.9851790953737376,11.537949999999999
570862.3589999999,4.01255,-293.62125,64.67895,0.9851617976213877,11.539
570863.3589999999,3.8620085000000004,-3077.23925,65.5468,0.9849627014094938,11.715315
570864.359,3.9418489999999995,-1310.455,65.88505,0.9848851024077386,11.718
570865.3589999999,4.008504,-302.69695,65.97865,0.9848636293358561,11.718
570866.358015984,3.9028326673326674,-2259.275544455544,66.61961038961039,0.9847165845867111,11.285032967032967
570867.3579999999,3.9928087999999997,-512.98568,66.74808,0.9846871119672814,11.278
570868.3589849849,3.9943,-660.9831531531531,66.93714714714714,0.9846437374753869,11.278
570869.3589999999,3.9850410000000003,-853.6766500000001,67.1764,0.9845888497221027,11.882789999999998
570870.358015984,3.9730918081918083,-1037.756863136863,67.46536463536464,0.9845225574316464,11.892
570871.3589849849,3.9251282282282283,-1835.77987987988,67.98219219219219,0.9844039903880712,11.892
570872.358015984,3.9518540459540463,-1259.4584415584416,68.32456543456544,0.984325445460249,11.098883116883117
570873.357016983,3.953971128871129,-1251.7677322677323,68.67405594405595,0.9842452677376791,11.086
570874.357,3.9654027999999997,-1052.5458999999998,68.97489999999999,0.9841762501517953,11.086
570875.3579839839,3.9101033033033032,-2051.6812812812814,69.53103103103103,0.9840486663739593,11.987329329329329
570876.358,3.9703063999999997,-880.7843200000001,69.77615999999999,0.9839924305623015,12.002
570877.357016983,3.9553751248751245,-1251.069290709291,70.11422577422579,0.9839148738243636,12.002
570878.3579839839,3.931090790790791,-1658.0846846846848,70.54311311311312,0.9838164814241772,11.126254254254254
570879.3579999999,3.9163336,-1881.3752000000002,71.09119999999999,0.983690743078878,11.112
570880.358,3.9583136000000003,-1081.8576,71.41488,0.9836164866268807,11.88444
570881.357016983,3.831994205794206,-3582.0795204795204,72.37352647352647,0.9833965605089748,11.897
570882.3589699399,3.8685093186372743,-2623.1945891783566,73.11887775551101,0.9832255671152162,11.897
570883.358015984,3.8775625374625373,-2432.253146853147,73.76961038961039,0.9830762804845716,11.40203996003996
570884.3579999999,3.8981672,-2023.0079999999998,74.3704,0.982938451440873,11.394
570885.3589849849,3.8440303303303303,-3134.554954954955,75.22708708708709,0.982741916148118,11.394
570886.3589999999,3.901709,-1880.4575,75.7325,0.9826259677740865,11.66389
570887.3589999999,3.828331,-3439.0699999999997,76.72500000000001,0.9823982752116565,11.668
570888.357033932,3.8957174650698603,-1950.8989021956088,77.23151696606786,0.9822820735533008,11.668
570889.357,3.8888394,-2158.4591,77.84946000000001,0.982140309288483,11.690609
570890.3579839839,3.8323177177177175,-3318.3859859859863,78.78494494494494,0.9819256967300657,11.691
570891.358,3.9143512000000005,-1568.0663999999997,79.16408000000001,0.981838718158587,11.691
570892.3579999999,3.8636464,-2667.6528,80.00639999999999,0.981645478864697,11.491247999999999
570893.358,3.8803151999999996,-2264.7495999999996,80.64976,0.9814978836133471,11.488
570894.3589849849,3.880009009009009,-2282.327627627628,81.250990990991,0.9813599533111295,11.488
570895.3599859859,3.768386386386386,-4724.099899899899,82.52206206206208,0.9810683528786834,11.952399399399399
570896.3570508475,3.7446813559322036,-5162.637288135593,83.99491525423728,0.9807304609719737,11.959
570897.3589699399,3.7994583166332667,-3755.183166332665,85.01481963927856,0.9804964814829424,11.959
570898.3589999999,3.926971,-1113.7955,85.33534999999999,0.9804229475996485,11.291170000000001
570899.3570339321,3.9540656686626745,-826.8242514970059,85.56609780439122,0.9803700110164174,11.281
570900.3579839839,3.9114015015015013,-1730.5213813813814,86.03247247247248,0.980263018529538,12.12821021021021
570901.3589849849,3.9343396396396395,-1278.023123123123,86.38474474474475,0.9801822026339747,12.142
570902.358015984,3.8523378621378623,-2925.7196803196803,87.21657342657343,0.9799913701865507,12.142
570903.3599719439,3.8675643286573145,-2503.4897795591187,87.9004609218437,0.9798344773943978,11.239835671342686
570904.358031936,3.9150335329341317,-1554.7910179640721,88.33313373253493,0.9797352165571585,11.226015968063873
570905.3579999999,4.02158,240.37887999999998,88.26128000000001,0.9797517007490789,11.226
570906.357016983,3.977294805194805,-768.047992007992,88.4566033966034,0.9797068909912198,12.18739060939061
570907.3589699398,3.9631044088176353,-995.5026553106213,88.74564128256512,0.9796405818961126,12.204
570908.3570339321,3.924954890219561,-1669.3257485029942,89.21202594810379,0.979533587115685,12.204
570909.3589699399,3.9455753507014024,-1227.0258517034067,89.5548897795591,0.9794549296402706,11.288962925851704
570910.358015984,3.910967432567433,-1896.0205794205792,90.08152847152847,0.9793341117931682,11.275
570911.3599719438,3.919372344689379,-1676.6769539078157,90.55340681362726,0.9792258566910347,11.275
570912.3590149849,3.8944806193806194,-2141.0851148851148,91.14115884115886,0.979091018640433,12.143783216783216
570913.359985986,3.810291191191191,-3874.0698698698698,92.19514514514513,0.9788492203106389,12.157
570914.356071713,3.84514203187251,-2981.541434262948,93.0447609561753,0.9786543072616775,12.157
570915.356982983,3.7871159159159156,-4274.428228228228,94.22974974974974,0.9783824552366299,11.29688988988989
570916.3589699399,3.7554674348697397,-4928.3672344689385,95.58955911823647,0.9780704970708597,11.282
570917.357033932,3.7794775449101796,-4258.821856287424,96.7601497005988,0.9778019481849612,12.113646706586826
570918.3589699398,3.696571543086172,-6305.884168336674,98.47414829659319,0.9774087343488673,12.128
570919.3570339321,3.738356886227545,-5097.792514970059,99.91556886227544,0.9770780535003643,12.128
570920.3589699399,3.756533967935872,-4628.337174348698,101.18106212424848,0.9767877326907357,11.475949899799598
570921.358015984,3.99935994005994,469.0016483516483,101.0523976023976,0.97681725002542,11.466
570922.3570169829,4.164318181818182,2749.430899100899,100.25375624375624,0.9770004688641216,11.466
570923.3589699399,3.979955711422846,-904.1294388777557,100.49609218436873,0.9769448738099282,12.028417835671343
570924.358015984,3.8115885114885115,-3982.4124475524477,101.61193806193806,0.9766888840798119,12.037
570925.3589849849,3.748224924924925,-5223.233333333333,103.06807807807807,0.9763548263956492,12.037
570926.358015984,3.828678121878122,-3163.9454545454546,103.94609390609389,0.9761533980090144,11.81658041958042
570927.358,3.7469504,-5108.6304,105.36712,0.9758273959207513,11.813
570928.357016983,3.8189330669330666,-3290.2705294705293,106.27471528471528,0.9756191816174504,11.813
570929.3589699399,3.820593987975952,-3286.3716432865726,107.15677354709419,0.9754168258431699,11.927256513026053
570930.358015984,3.869111988011988,-2232.9188811188815,107.79977022977023,0.9752693139415956,11.929
570931.3589849849,3.8223252252252253,-3302.0414414414413,108.71618618618616,0.9750590760601164,11.929
570932.358015984,3.868439160839161,-2258.421178821179,109.3400899100899,0.9749159443345699,11.99788111888112
570933.3589849849,3.978237837837838,-185.16204204204206,109.3893993993994,0.9749046320887531,11.999
570934.3580159841,3.8874024975024977,-2147.9087112887114,109.97056943056941,0.9747713040347437,11.723475524475523
570935.358984985,3.934361261261261,-1146.6567567567567,110.33459459459459,0.9746877918711306,11.719
570936.358015984,3.94061048951049,-1110.629270729271,110.64504495504495,0.9746165704725631,11.719
570937.356035928,4.035368263473054,523.8961676646707,110.50269461077845,0.9746492275150305,12.294473053892215
570938.359943775,4.054255421686747,578.7639558232933,110.34224899598392,0.9746860358507112,12.305
570939.359014985,4.19772117882118,2737.2681318681316,109.59138861138861,0.9748582931051148,12.305
570940.3589999999,4.173502,1802.239,109.09734999999999,0.974971632064678,11.484495
570941.3589999999,4.194474499999999,1958.9885,108.54824999999998,0.9750976028314591,11.471015
570942.357033932,4.200010079840319,1786.6199600798402,108.05831337325348,0.9752100007417585,11.471
570943.3569999998,4.1536041,906.10539,107.70595000000002,0.9752908375370859,12.358649000000002
570944.3589699398,3.9534420841683366,-2033.0813126252508,108.25158316633267,0.9751656621075756,12.374
570945.3580159841,4.031778121878122,-217.1816183816184,108.3092007992008,0.975152443864282,12.374
570946.357016983,3.990338761238761,-982.8793606393607,108.57541458541459,0.9750913709180481,11.544333666333666
570947.357,3.9255083999999996,-2047.32921,109.14031000000001,0.9749617764752755,11.53
570948.3589699399,3.961631863727455,-1227.0935871743486,109.48488977955913,0.9748827253387825,11.53
570949.3589999999,3.8407495,-3642.719,110.47500000000001,0.9746555810232356,12.22344
570950.3589999999,3.900758,-2167.528,111.09085,0.9745142969279486,12.234
570951.357033932,3.836623153692615,-3536.476047904192,112.0240518962076,0.9743002081309592,11.91648003992016
570952.357,3.9261326000000003,-1568.9419999999998,112.48235000000001,0.9741950685142244,11.911
570953.357,3.8871021,-2433.6500999999994,113.12895,0.9740467299642325,11.911
570954.3589699399,3.9869654308617237,-484.83505010020036,113.26804609218438,0.9740148194900224,11.811518036072144
570955.3599859859,3.951426926926927,-1294.9594994994995,113.62495495495496,0.9739329398995759,11.81
570956.359014985,3.949717982017982,-1303.156943056943,113.97475524475526,0.9738526911093256,11.81
570957.3560538384,4.041325623130608,180.41999002991037,113.8916151545364,0.97387176454024,12.37173479561316
570958.3579679359,4.03847374749499,3.7895991983967967,113.89,0.973872135077948,12.382
570959.3599719438,3.9938340681362723,-788.9582965931863,114.1069138276553,0.9738223721910511,12.382
570960.3580319361,4.001564271457085,-583.5258483033932,114.27728542914171,0.9737832867033859,11.541636726546907
570961.3599719438,3.9213432865731463,-2033.815771543086,114.83214428857715,0.9736559947784571,11.528
570962.358031936,3.9008145708582838,-2296.3750499002,115.46978043912176,0.9735097126535045,11.528
570963.3560359281,3.9857407185628744,-618.5045508982038,115.637125748503,0.9734713214370777,12.400047904191618
570964.356982983,3.915149049049049,-2054.5078878878876,116.21013013013014,0.9733398666905424,12.416
570965.356017982,3.8646026973026975,-2980.803296703297,117.02525474525474,0.973152866375865,12.416
570966.356982983,3.87756006006006,-2602.4357357357358,117.75757757757758,0.9729848618799279,11.713167167167168
570967.3589699398,3.885679759519038,-2405.5992985971943,118.42992985971944,0.9728306154174833,11.701
570968.3589999999,3.905303,-1976.8845000000001,118.98174999999999,0.9727040206147216,11.701
570969.3589999999,3.8836345000000003,-2432.562,119.64995,0.972550726740449,12.139325000000001
570970.358015984,3.880151148851149,-2466.365234765235,120.30945054945056,0.972399428634627,12.146
570971.3589849849,3.9578153153153153,-924.4809609609609,120.5760960960961,0.9723382566368676,12.174564564564564
570972.358015984,3.8421973026973024,-3375.7997202797205,121.49513486513486,0.9721274170476536,12.175
570973.3589849849,3.918901801801802,-1618.8948948948948,121.95324324324325,0.9720223209564878,12.175
570974.3589999999,3.9243354999999998,-1589.8255000000001,122.39339999999999,0.9719213432035239,11.65098
570975.3589999999,3.857814,-2977.074,123.21754999999999,0.9717322723467715,11.643
570976.3599859859,3.8723785785785783,-2572.1554554554555,123.90047047047047,0.9715756014028348,11.643
570977.36,3.8933060000000004,-2121.2168,124.52131999999999,0.9714331703496742,12.493918
570978.359014985,3.8824693306693305,-2363.4192807192812,125.17025974025975,0.9712842950324729,12.506
570979.3550756972,3.9856072709163346,-342.75029880478087,125.2781075697211,0.9712595533209942,12.506
