time_s,Ecell_V,I_mA,QDischarge_mA_h,soc,Temperature__C
804360.7256183818,3.8660668331668333,-2477.8036963036966,49.848581418581425,0.9884958733011844,11.688015984015985
804361.7250000001,3.8589806,-2606.3872,50.58575,0.9883257484848367,12.145
804362.7246193807,3.851507292707293,-2739.0978021978026,51.35068931068931,0.9881492146999896,12.145
804363.724,3.8437219999999996,-2876.784,52.151599999999995,0.9879643793890929,11.807559999999999
804364.7251434303,3.83576519558676,-3019.1653961885654,52.97634904714142,0.9877740426279848,11.257
804365.7270000001,3.8298126999999997,-3123.8775000000005,53.82703999999999,0.9875777189568848,11.257
804366.727,3.8295085999999996,-3103.2974,54.70321,0.987375515194955,11.446968
804367.7270000001,3.8343214,-2980.5612,55.531079999999996,0.9871844581758962,11.753
804368.7266173826,3.8406165834165833,-2853.8327672327673,56.30992007992007,0.987004716351705,11.884237762237762
804369.726,3.8477504,-2720.2952,57.09268,0.9868240699012125,12.096
804370.7263823824,3.8550296296296294,-2584.4166166166165,57.81384384384384,0.9866576386810235,12.096
804371.7266173826,3.862622677322677,-2446.8831168831166,58.49252747252746,0.9865010111054616,11.778810189810189
804372.7263823824,3.8707884884884884,-2301.7367367367365,59.12942942942942,0.98635402596369,11.267
804373.726235529,3.8765204590818367,-2209.59381237525,59.725518962075846,0.9862164595713825,11.267
804374.7257635271,3.8741077154308616,-2274.687274549098,60.338146292585165,0.986075076562503,11.509419839679358
804375.726235529,3.8655834331337324,-2446.034830339321,61.01903193612774,0.9859179408028123,11.902
804376.7242395211,3.856135628742515,-2627.5625748502994,61.774191616766466,0.9857436639749331,11.902
804377.7233793794,3.8461682682682685,-2814.147447447447,62.56591591591592,0.9855609487122565,11.947146146146146
804378.7243803805,3.835906006006006,-3006.7,63.37332332332332,0.9853746140794939,12.021
804379.7250000001,3.8252852,-3208.2621,64.26957,0.9851677769934932,12.021
804380.7257635271,3.814324248496994,-3417.938977955912,65.24412825651304,0.9849428670494337,11.739258517034068
804381.7258544369,3.8555136590229315,-2587.801096709871,65.9531006979063,0.984779249378486,11.283
804382.7243803805,3.9358724724724725,-1052.2787787787788,66.23791791791791,0.9847135188543312,11.283
804383.7253813815,3.938793993993994,-1147.6534534534535,66.54822822822823,0.9846419049984467,11.579714714714715
804384.726,3.9349372,-1280.9162000000001,66.89280000000001,0.9845623842336326,12.061
804385.726,3.9286586,-1412.6902,67.28898000000001,0.98447095324832,11.979251999999999
804386.725237525,3.9200495009980036,-1600.191616766467,67.71680638722555,0.9843722188646389,11.84661876247505
804387.7247615231,3.911972344689379,-1771.6553106212425,68.20657314629258,0.9842591897936237,11.846
804388.725237525,3.905873852295409,-1833.4512974051895,68.71586826347306,0.9841416539402772,11.681305389221556
804389.7251434303,3.9005331995987964,-1923.5663991975928,69.2215145436309,0.9840249601707419,11.414
804390.7258544369,3.8940285144566307,-2038.0582253240282,69.75584247258226,0.9839016472094011,11.414
804391.7251434303,3.88461925777332,-2204.218254764293,70.39868605817453,0.9837532908500881,11.760459378134403
804392.7266173826,3.886294805194805,-2149.6029970029967,71.01104895104895,0.983611968868503,12.323
804393.7256183818,3.8889685314685316,-2094.7544455544457,71.61752247752248,0.9834720060432935,12.323
804394.724239521,3.891916766467066,-2039.2080838323357,72.1677245508982,0.9833450296242674,11.981544910179641
804395.7241404213,3.895154463390171,-1981.341925777332,72.70668004012036,0.9832206487079688,11.425
804396.7263823824,3.898653053053053,-1921.8775775775773,73.26266266266265,0.9830923382455633,11.425
804397.726235529,3.9012293413173653,-1882.0239520958082,73.76965069860279,0.9829753348237154,11.579805389221558
804398.7246193807,3.9038075924075923,-1840.1013986013986,74.26553446553447,0.9828608940609029,11.83
804399.7251434303,3.9098774322968906,-1735.8991975927784,74.7753259779338,0.9827432436487602,11.83
804400.7258544368,3.9172985044865407,-1590.303190428714,75.22419740777669,0.9826396524601357,11.958684945164507
804401.7251434303,3.924743831494484,-1454.697993981946,75.64626880641927,0.9825422462209259,12.167
804402.726235529,3.9307285429141716,-1407.9888223552891,76.0414271457086,0.9824510510159289,11.898670658682635
804403.7257635271,3.9379723446893786,-1300.1279559118236,76.40361723446894,0.9823674642707984,11.465
804404.7266173826,3.9453609390609383,-1188.1912087912085,76.73861138861139,0.9822901538422375,11.465
804405.726,3.951446,-1113.0295999999998,77.0446,0.9822195373541924,11.795048000000001
804406.726,3.9503204000000003,-1167.6838,77.36752000000001,0.9821450134161411,12.329
804407.726,3.9416418,-1340.0354000000002,77.73898000000001,0.9820592873476769,12.329
804408.7263823823,3.9312702702702698,-1516.4846846846847,78.15207207207207,0.9819639533702564,11.976825825825825
804409.7258544368,3.9195977068793626,-1740.7398803589233,78.62474576271187,0.9818548690619459,11.408
804410.7243803805,3.908000500500501,-1954.0653653653656,79.15301301301302,0.9817329547926656,11.408
804411.7253813815,3.897952252252252,-2073.675975975976,79.70975975975978,0.9816044679845868,11.662
804412.7256183818,3.8863587412587415,-2268.637062937063,80.33239760239762,0.9814607747354444,12.074
804413.7250000001,3.8780475,-2399.5957000000003,81.04527,0.9812962570270417,12.074
804414.7257635271,3.875545591182365,-2418.57995991984,81.70814629258517,0.9811432774910442,11.96634268537074
804415.7266173826,3.872928671328671,-2454.1777222777223,82.38165834165834,0.9809878434199992,11.792
804416.726,3.8702068,-2491.5666,83.08358,0.9808258529388179,11.792
804417.7263823824,3.86772052052052,-2527.1157157157154,83.77766766766767,0.9806656703971747,11.796206206206206
804418.726235529,3.865267964071856,-2564.009880239521,84.49285429141717,0.9805006186083619,11.803
804419.7257635271,3.8627219438877756,-2601.0056112224447,85.22105210420841,0.9803325640787894,11.952651302605211
804420.7266173826,3.8602669330669332,-2636.0229770229766,85.94696303696303,0.9801650373186528,12.195
804421.7256183818,3.857951248751249,-2669.9468531468533,86.6923976023976,0.9799930048667277,12.195
804422.7250000001,3.8548807,-2714.9992999999995,87.42813000000001,0.979823211494929,11.945064
804423.7257635271,3.8496530060120238,-2802.922244488978,88.204498997996,0.9796440399505477,11.539
804424.726235529,3.8447417165668663,-2896.494610778443,89.03578842315369,0.9794521937916751,11.539
804425.7250000001,3.8399188,-2991.0425,89.85766000000001,0.9792625210972647,11.854849
804426.7250000001,3.8346426,-3085.9428,90.72147,0.9790631697937591,12.368
804427.7253813815,3.8290498498498504,-3187.1069069069067,91.59942942942945,0.9788605530647541,12.368
804428.726,3.8231462,-3293.4087999999997,92.51671999999999,0.9786488594389142,12.055906
804429.7256183818,3.818507792207792,-3373.794805194805,93.46108891108892,0.9784309166350386,11.551
804430.7246193807,3.8538962037962037,-2619.493206793207,94.16702297702298,0.9782680001647117,11.551
804431.724,3.912922,-1437.222,94.5686,0.9781753236467408,11.804459999999999
804432.7251434303,3.907531594784353,-1652.6421263791376,95.04294884653962,0.9780658527435631,12.218
804433.7270000001,3.8977253,-1875.8111999999999,95.56214000000001,0.9779460330688532,12.218
804434.7254741036,3.8885585657370516,-2063.451294820717,96.14888446215139,0.9778106233452397,12.105083665338645
804435.7245220884,3.88909016064257,-2049.6463855421684,96.71787148594377,0.9776793117085709,11.922
804436.726235529,3.9015601796407187,-1807.5256487025947,97.21200598802396,0.9775652746435951,11.922
804437.7246193807,3.9099,-1700.6047952047952,97.67269730269732,0.9774589556450957,11.869474525474526
804438.7251434303,3.9082991975927786,-1781.7289869608826,98.15294884653962,0.9773481225090175,11.784
804439.7258544368,3.9023778664007978,-1868.7230309072781,98.66383848454637,0.9772302186698814,11.980273180458624
804440.7251434303,3.8941414242728185,-2030.7671013039119,99.2310631895687,0.9770993137436512,12.298
804441.7266173826,3.89060959040959,-2074.5966033966033,99.80426573426574,0.9769670292430572,12.298
804442.7256183818,3.8956437562437563,-1955.976423576424,100.34844155844156,0.9768414435704142,11.978967032967034
804443.7246193807,3.904744255744256,-1791.6216783216782,100.84889110889111,0.976725949109571,11.462
804444.7243803805,3.914803803803804,-1624.5592592592593,101.29595595595596,0.9766227748466962,11.462
804445.7250000001,3.9219143999999995,-1513.1563999999998,101.71002,0.9765272165561982,11.834617999999999
804446.7257635271,3.9193914829659318,-1587.9460921843686,102.15706412825652,0.9764240470748394,12.44
804447.7270000001,3.9030186000000002,-1915.7020999999997,102.69746000000002,0.9762993337450087,12.44
804448.7266173826,3.890696603396603,-2134.403196803197,103.29043956043957,0.9761624850765214,12.171402597402597
804449.7263823824,3.901165065065065,-1902.2020020020018,103.81736736736735,0.9760408799258928,11.738
804450.726235529,3.913745508982036,-1668.8159680638723,104.28053892215569,0.9759339885340431,11.738
804451.7246193807,3.927457042957043,-1431.0184815184814,104.67321678321679,0.9758433657773484,11.771494505494505
804452.7236203796,3.942194305694306,-1190.6948051948052,105.00008991008991,0.9757679295310406,11.826
804453.7241404213,3.952982547642929,-1033.1006018054163,105.28643931795386,0.9757018454063886,11.826
804454.7263823824,3.9502378378378378,-1126.0465465465466,105.60148148148149,0.9756291395266714,12.037457457457457
804455.727,3.9359252,-1409.555,105.99086000000001,0.9755392781969534,12.379
804456.7266173826,3.9199868131868127,-1696.77992007992,106.45661338661338,0.9754317909662735,12.05721878121878
804457.7256183818,3.903312487512488,-1993.3897102897104,107.02278721278722,0.9753011285633625,11.538
804458.7257635271,3.8861573146292585,-2301.948396793587,107.66341683366734,0.9751532831459826,11.538
804459.727,3.8685826,-2620.0643999999998,108.39256999999999,0.9749850081385577,11.857422
804460.7270000001,3.850323,-2952.9157999999998,109.20938,0.9747965035620693,12.372
804461.726235529,3.8370710578842315,-3177.104890219561,110.08018962075849,0.9745955368761042,12.372
804462.7253813815,3.8365831831831834,-3147.114414414415,110.957987987988,0.9743929573172634,12.195039039039038
804463.7263823824,3.8419413413413412,-3010.9840840840843,111.78443443443443,0.9742022288279233,11.908
804464.726235529,3.8478845309381238,-2867.5202594810385,112.56961077844313,0.974021024711671,11.908
804465.7257635271,3.854495991983968,-2718.8682364729457,113.3372344689379,0.9738438714218248,11.895401803607214
804466.7266173826,3.8616461538461535,-2566.5856143856145,114.04548451548452,0.9736804204661897,11.875
804467.7263823823,3.8695355355355354,-2408.795195195195,114.7309009009009,0.973522239095429,11.875
804468.727,3.8778555,-2244.6901,115.3498,0.9733794086788514,12.076458
804469.7270000001,3.8834447,-2140.7467,115.94980000000001,0.9732409398233122,12.401
804470.727,3.8816637,-2192.0243,116.54597,0.9731033548606339,12.401
804471.7270000001,3.8852919,-2128.1086,117.11682,0.9729716132836596,12.086174
804472.7266173826,3.9005670329670328,-1827.463936063936,117.64130869130868,0.9728505710356115,11.579
804473.7263823824,3.909326726726727,-1681.2986986986987,118.11060060060058,0.9727422671796223,11.931938938938938
804474.726235529,3.9181783433133734,-1536.5700598802396,118.5343612774451,0.9726444710863803,12.502
804475.7250000001,3.9273814,-1390.2644,118.93716,0.972551512622839,12.502
804476.7257635271,3.9368267535070136,-1242.6280561122244,119.27834669338677,0.9724727730712414,12.254235470941882
804477.7270000001,3.9080002,-1862.1947999999998,119.78789,0.972355179940384,11.853
804478.726235529,3.8507621756487027,-2981.069760479042,120.60961077844313,0.972165542047444,11.853
804479.7246193807,3.848676123876124,-2922.7856143856147,121.4297202797203,0.9719762760073462,11.930265734265735
804480.7243803805,3.8493705705705707,-2873.082682682683,122.21626626626627,0.971794755803036,12.056
804481.7257635271,3.8514834669338676,-2809.3691382765533,122.94395791583166,0.9716268180865347,12.056
804482.727,3.8543958,-2741.7709,123.73406000000001,0.9714444772009447,12.135280999999999
804483.7266173826,3.857186113886114,-2671.3036963036966,124.51931068931069,0.9712632559271774,12.263
804484.7263823824,3.8603618618618616,-2595.8242242242245,125.22237237237238,0.9711010023494656,12.263
804485.727,3.8758049999999997,-2270.9867,125.84065,0.9709583153569604,12.065372
804486.7270000001,3.8954850000000003,-1884.2289,126.39447999999997,0.9708305016798547,11.747
804487.727,3.8895657999999997,-2044.9418,126.96596999999998,0.9706986124027678,11.747
804488.726235529,3.8869494011976045,-2104.033632734531,127.55169660678642,0.9705634375812667,12.024885229540917
804489.7253813815,3.8935324324324325,-1969.0015015015017,128.1083183183183,0.9704349796289933,12.474
804490.7263823824,3.902770870870871,-1794.5360360360357,128.59442442442443,0.9703227953686878,12.169241241241242
804491.726235529,3.912522355289421,-1621.7581836327347,129.0281836327345,0.9702226918000973,11.677
804492.7257635271,3.9228612224448898,-1446.5936873747496,129.44507014028056,0.9701264821374478,11.677
804493.726235529,3.930632035928144,-1327.3575848303394,129.81378243512972,0.970041390188296,12.046239520958084
804494.7257635271,3.9325290581162324,-1325.6916833667333,130.17507014028055,0.9699580116965416,12.643381763527055
804495.7266173826,3.932861738261738,-1342.6270729270727,130.5439160839161,0.9698728889037322,12.644
804496.726,3.9327236,-1358.6163999999999,130.90898,0.9697886389326343,12.303638
804497.7256183818,3.932142057942058,-1379.7245754245755,131.31027972027974,0.9696960264109755,11.753
804498.7250000001,3.9312857,-1399.9103,131.70716,0.9696044338141103,11.753
804499.7250000001,3.9311381,-1417.2009,132.06716,0.9695213525007867,11.949977
804500.7253813815,3.9308948948948954,-1436.6801801801803,132.4578078078078,0.9694311982426767,12.27
804501.726,3.9306674,-1445.5182,132.89044,0.9693313547684728,12.27
804502.726,3.9332009999999995,-1402.346,133.28369999999998,0.9692405976649238,12.223778
804503.7263823824,3.938932532532532,-1303.2822822822823,133.64148148148143,0.9691580283444672,12.149
804504.727,3.9450746,-1201.6467999999998,133.99255999999997,0.9690770059433611,12.149
804505.7270000001,3.9513895000000003,-1102.5106999999998,134.30106999999998,0.9690058075656571,12.008821999999999
804506.727,3.9579278,-1003.74465,134.57957999999996,0.96894153263073,11.783
804507.7270000001,3.964681,-903.12959,134.82808999999997,0.9688841811385799,11.783
804508.7266173826,3.9717165834165833,-804.724025974026,135.05034965034963,0.9688328877395523,12.091006993006992
804509.726,3.9772078,-736.30106,135.25639999999999,0.9687853351460531,12.588
804510.7263823824,3.97747047047047,-759.931991991992,135.46794794794792,0.9687365138089797,12.270622622622621
804511.7270000001,3.9731233,-858.50702,135.70191999999997,0.9686825174051867,11.758
804512.7266173826,3.9680721278721274,-958.4814785214785,135.96478521478522,0.9686218529960993,11.758
804513.7256183818,3.962624775224775,-1058.8052947052945,136.2683016983017,0.9685518070292496,12.03848951048951
804514.7253813815,3.95684984984985,-1160.406006006006,136.5896696696697,0.9684776412705791,12.493
804515.726,3.9505642,-1263.9572,136.9337,0.968398245460393,12.493
804516.726,3.9438934,-1370.811,137.31043999999997,0.9683113008659998,12.300472
804517.726,3.939809,-1435.4710000000002,137.71898,0.9682170174222632,11.989
804518.7263823824,3.938964664664664,-1443.404004004004,138.11295295295295,0.9681260957824149,11.989
804519.7266173826,3.937258241758242,-1480.162937062937,138.52452547452546,0.9680311124890257,12.02267032967033
804520.7263823824,3.9350969969969967,-1513.9390390390388,138.95442442442442,0.9679318997963755,12.077
804521.7258544369,3.9328453639082754,-1548.4416749750749,139.38801595214358,0.967831834925351,12.077
804522.7243803805,3.9304631631631635,-1590.0470470470468,139.82736736736734,0.9677304407792748,12.24817117117117
804523.7257635271,3.9281455911823646,-1624.3944889779557,140.2756112224449,0.9676269944232497,12.527
804524.7258544369,3.9256835493519446,-1662.554336989033,140.73947158524425,0.967519944067305,12.527
804525.7247615231,3.9240096192384772,-1689.3527054108217,141.20515030060122,0.9674124740693641,12.199925851703407
804526.725237525,3.92301377245509,-1698.8984031936125,141.657744510978,0.9673080237321396,11.668
804527.724,3.9211400000000003,-1727.8039999999999,142.13139999999999,0.9671987128429984,11.97998
804528.7247615231,3.9191384769539077,-1759.7316633266532,142.65038076152305,0.9670789417228401,12.489
804529.7256183818,3.917022277722278,-1792.8499500499502,143.15080919080918,0.966963452136369,12.489
804530.7250000001,3.9147998999999998,-1824.3586,143.6505,0.9668481327789153,12.293547
804531.7250000001,3.9126237,-1857.7398999999998,144.16192999999996,0.966730104234268,11.976
804532.7250000001,3.9103999,-1894.7254999999998,144.69192999999996,0.9666077900785417,11.976
804533.7250000001,3.9087952,-1918.8717000000001,145.22574,0.9664845966455826,12.016767000000002
804534.7253813815,3.9100543543543544,-1877.8927927927928,145.75069069069067,0.9663634477766585,12.083
804535.725237525,3.9151874251497003,-1761.2095808383233,146.22011976047904,0.9662551122665741,12.083
804536.724,3.9220159999999997,-1604.7160000000001,146.6624,0.9661530422022506,12.19928
804537.7251434303,3.929234403209629,-1459.6533600802409,147.11626880641927,0.9660482977119342,12.389
804538.7266173826,3.935493106893107,-1401.1415584415583,147.50774225774228,0.9659579529106364,12.389
804539.726,3.9429032,-1278.0624,147.85988,0.9658766860603654,12.13306
804540.7256183818,3.9505384615384616,-1154.211088911089,148.16922077922078,0.9658052959542481,11.719
804541.7250000001,3.956062,-1074.8612,148.45192,0.9657400542249761,11.719
804542.7253813816,3.9556981981981982,-1102.2363363363365,148.77585585585584,0.9656652958462619,12.064531531531532
804543.7256183818,3.9511919080919085,-1199.242057942058,149.11356643356643,0.9655873585175969,12.625
804544.7246193807,3.9460827172827173,-1301.430769230769,149.46702297702296,0.9655057873125046,12.289674325674326
804545.7247615231,3.9406677354709423,-1404.4865731462926,149.85372745490983,0.9654165431016966,11.744
804546.725237525,3.9349888223552894,-1503.9111776447105,150.28774451097803,0.9653163800266324,11.744
804547.7251434303,3.9289987963891675,-1611.6544633901703,150.73151454363088,0.9652139661457257,11.91360882647944
804548.727,3.9226871,-1721.9619000000002,151.19383999999997,0.9651072700176756,12.189
804549.726235529,3.91834131736527,-1790.3173652694613,151.6925848303393,0.9649921689745702,12.189
804550.7257635271,3.918058116232465,-1776.7966933867735,152.2070641282565,0.9648734367086014,12.258862725450902
804551.726235529,3.9195644710578845,-1738.548403193613,152.68200598802395,0.9647638289489853,12.372
804552.7253813815,3.921677177177177,-1697.236036036036,153.1468768768769,0.964656545382397,12.372
804553.726,3.9236348,-1650.6414,153.61808,0.9645478004537544,12.113768
804554.726,3.9253786,-1606.5842,154.06189999999998,0.964445375041312,11.696
804555.726,3.9280223999999997,-1560.219,154.49661999999998,0.9643450497398454,11.696
804556.7256183818,3.931068531468531,-1514.0876123876126,154.91027972027973,0.9642495847597623,12.023046953046954
804557.7250000001,3.9330285999999997,-1483.3379,155.3224,0.9641544750539666,12.553
804558.7250000001,3.9335142999999997,-1479.5808,155.7224,0.964062162483607,12.553
804559.7253813815,3.9337762762762765,-1478.5915915915914,156.133993993994,0.9639671742347817,12.344765765765768
804560.725237525,3.93397624750499,-1478.2938123752494,156.560119760479,0.96386883232278,12.007
804561.7247615231,3.934214228456914,-1473.1058116232466,156.96849699398797,0.9637745864425262,11.982250501002003
804562.7263823824,3.9345147147147146,-1468.896996996997,157.3744244244244,0.9636809059313185,11.942
804563.7266173826,3.9347382617382616,-1466.7582417582416,157.79304695304694,0.9635842956272497,11.942
804564.7252375248,3.93487624750499,-1464.4850299401196,158.1963073852295,0.9634912306097019,12.18179840319361
804565.7243803805,3.935076076076076,-1460.793793793794,158.5983483483483,0.9633984470229637,12.571
804566.7253813815,3.9319582582582586,-1524.742642642643,159.01924924924924,0.9633013109128917,12.571
804567.726,3.9229564,-1703.5566000000001,159.49335999999997,0.9631918949577993,12.2272
804568.726,3.9131182,-1884.3982,160.01538,0.9630714224378516,11.671
804569.726,3.9029126,-2070.5338,160.59392,0.9629379061517123,11.671
804570.725237525,3.892182634730539,-2265.7888223552895,161.21067864271456,0.962795569712711,11.94892215568862
804571.7243803805,3.8809354354354353,-2465.5853853853855,161.90485485485485,0.9626353667366483,12.4
804572.7257635271,3.869071543086172,-2675.948396793587,162.64068136272545,0.9624655516459477,12.4
804573.727,3.8605978,-2820.5667,163.46257,0.9622758750143074,12.326081
804574.7266173826,3.8579643356643354,-2848.1453546453545,164.25609390609387,0.9620927444357743,12.207
804575.725237525,3.856223153692615,-2871.472055888223,165.03592814371254,0.9619127731784518,12.207
804576.7243803805,3.854153353353353,-2895.3258258258256,165.81191191191192,0.9617336905379524,12.03582882882883
804577.7257635271,3.8524891783567137,-2901.1632264529057,166.64068136272545,0.9615424259423522,11.756618236472946
804578.7266173826,3.85084955044955,-2913.414085914086,167.45461538461538,0.9613545850881928,11.756
804579.7263823824,3.8492264264264264,-2931.0151151151153,168.25502502502502,0.961169865410076,12.111615615615616
804580.726235529,3.847803093812375,-2945.0659680638723,169.0896107784431,0.9609772585198673,12.686
804581.7257635271,3.846160120240481,-2965.0093186372746,169.914498997996,0.9607868896403517,12.31148997995992
804582.726235529,3.8462907185628743,-2943.8590818363273,170.7343213572854,0.960597689867291,11.705
804583.7250000001,3.8505288,-2837.2041,171.5148,0.9604175698932418,11.705
804584.7250000001,3.855405,-2721.2848000000004,172.2767,0.9602417375248495,11.968271000000001
804585.7257635271,3.860637875751503,-2600.6576152304606,172.98486973947897,0.9600783051025941,12.396
804586.727,3.8663980000000002,-2475.8525999999997,173.64448,0.9599260793061335,12.396
804587.7258544368,3.873574875373879,-2297.794217347956,174.27257228315054,0.959781127273432,12.299772681954138
804588.724,3.880834,-2136.972,174.94660000000002,0.9596255741958422,12.144
804589.724,3.883766,-2136.562,175.5356,0.9594896439359877,12.144
804590.7251434303,3.8864487462387163,-2092.5541624874622,176.12962888666,0.9593525531024991,12.101311935807423
