time_s,Ecell_V,I_mA,QDischarge_mA_h,soc,Temperature__C
510872.60019819817,4.148875675675676,-739.4385585585586,5.095675675675676,0.9988922946734773,40.14
510873.601,4.153188,-550.41057,5.24995,0.9988587582983866,40.14
510874.60099999997,4.162143299999999,-197.08529999999996,5.30592,0.9988465914590757,39.99274
510875.60099999997,4.1588831,-332.66288999999995,5.3958699999999995,0.9988270379983646,39.4
510876.60099999997,4.158210899999999,-376.0718,5.50597,0.9988031043015966,39.4
510877.60099999997,4.1644453,-142.82829,5.54791,0.9987939873239176,39.458904
510878.601,4.160160199999999,-306.09750999999994,5.63592,0.9987748555832041,39.696
510879.60099999997,4.1569354,-417.12802999999997,5.7477599999999995,0.9987505436427269,39.770624999999995
510880.60099999997,4.145475599999999,-824.9624299999999,5.97781,0.9987005350419866,40.071
510881.601,4.1484627,-690.43954,6.17179,0.9986583673898606,40.071
510882.60080099996,4.1477328,-701.7490799999999,6.36388,0.99861661058866,39.920157999999994
510883.6,4.153082934131737,-495.268502994012,6.493762475049899,0.9985883765489387,39.313
510884.6,4.150926726726727,-568.7878778778779,6.663523523523524,0.99855147364742,39.313
510885.6000000001,4.150188,-596.6937800000001,6.82376,0.998516641211097,39.387052000000004
510886.60000000003,4.1558118,-388.51934000000006,6.93386,0.9984927075143288,39.687
510887.60000000003,4.1607236,-206.58454,6.989999999999999,0.9984805037201729,39.687
510888.60000000003,4.168884,73.24828,6.97416,0.9984839470422149,39.763031999999995
510889.6,4.173615315315316,218.7266666666667,6.911981981981981,0.9984974633894345,40.071198198198196
510890.6001988012,4.167157842157842,-30.306563436563437,6.918011988011988,0.9984961525780282,40.072
510891.601,4.167965765765766,-6.812702702702704,6.915945945945946,0.9984966016972319,39.93009009009009
510892.6008011988,4.165559040959041,-96.12735264735264,6.943976023976024,0.9984905084784492,39.356
510893.60000000003,4.1665564,-36.45506,6.96,0.998487025163434,39.356
510894.60000000003,4.1678614000000005,0.7663800000000005,6.961980000000001,0.9984865947481788,39.411440000000006
510895.60000000003,4.169519819819819,32.72846846846847,6.952162162162163,0.9984887289639257,39.636
510896.6,4.182101899999999,467.39591,6.82229,0.9985169607618166,39.741072
510897.6,4.197057699999999,957.46085,6.53627,0.9985791362018676,40.164198999999996
510898.6,4.1983826,950.9503,6.26826,0.9986373966021476,40.165
510899.600199,4.1952055,766.8352199999999,6.026169999999999,0.9986900224754499,40.023909
510900.60099999997,4.189407,587.08638,5.868110000000001,0.998724381786178,39.456
510901.60080099996,4.1822677,323.99793999999997,5.774030000000001,0.9987448330322446,39.456
510902.6,4.1748463000000005,69.28153999999999,5.75597,0.9987487589410877,39.45799
510903.6,4.1696408,-101.49127,5.78597,0.9987422374978266,39.466
510904.600199,4.168920399999999,-113.38750999999999,5.815969999999998,0.9987357160545658,39.466
510905.60080099996,4.1685602,-113.78199,5.845969999999999,0.9987291946113046,39.601518999999996
510906.6,4.1684199,-113.68254,5.87597,0.9987226731680435,40.147
510907.6,4.168440299999999,-113.46491999999999,5.90597,0.9987161517247825,40.147
510908.60000000003,4.1681602397602395,-114.40753246753246,5.937952047952047,0.9987091994210794,40.0815944055944
510909.60000000003,4.167980200000001,-114.77940000000001,5.97594,0.9987009415452834,39.818
510910.60000000003,4.167880200000001,-115.39026,6.005940000000001,0.9986944201020223,39.818
510911.6001981982,4.165877477477477,-179.04693693693693,6.053783783783785,0.9986840197513109,39.7189009009009
510912.600801,4.1526076,-626.7538000000001,6.221640000000001,0.9986475309249752,39.318
510913.600199,4.125345899999999,-1605.551,6.64532,0.9985554307556137,39.318
510914.6008011988,4.100067332667332,-2523.5879120879117,7.355004995004995,0.9984011584080086,39.441256743256744
510915.60000000003,4.080394200000001,-3195.738,8.212060000000001,0.9982148505551194,39.938
510916.60000000003,4.078759,-3163.195,9.13058,0.9980151813529811,39.963344
510917.60000000003,4.103623423423424,-2116.4145945945947,9.743603603603605,0.9978819213980279,40.066
510918.6,4.145950249750249,-500.08002997002995,9.884215784215785,0.9978513549194387,40.066
510919.60000000003,4.1817938,754.4491800000001,9.6806,0.9978956172122326,39.912352000000006
510920.6001981982,4.1936477477477485,1078.9450450450452,9.37855855855856,0.9979612754163276,39.29
510921.60099999997,4.199298999999999,1215.2593,9.062339999999999,0.9980300154625854,39.29
510922.6008011988,4.199980719280719,1181.6693306693307,8.73234765234765,0.9981017496749788,39.37111088911089
510923.60019819817,4.1986081081081075,1065.2877477477477,8.45045045045045,0.9981630288952329,39.698
510924.60080099996,4.1884728,654.41818,8.26592,0.9982031423906512,39.698
510925.6,4.15711068931069,-472.45256743256743,8.395604395604396,0.9981749514097252,39.80097902097902
510926.60000000003,4.132327472527472,-1339.0175824175824,8.7589010989011,0.998095977448476,40.216
510927.6,4.110819419419419,-2083.5188188188185,9.317757757757759,0.9979744923820826,40.216
510928.6001981982,4.090648648648648,-2780.728828828829,10.132432432432433,0.9977973972265122,40.074090090090095
510929.60099999997,4.0802681,-3093.8183999999997,10.965319999999997,0.997616342926021,39.5
510930.601,4.095048351648352,-2401.007392607393,11.60144855144855,0.9974780603841873,39.5
510931.60080200003,4.123704200000001,-1260.00232,11.977920000000001,0.9973962224778161,39.489110000000004
510932.60000000003,4.1627724,160.34152,11.9308,0.9974064654913648,39.445
510933.60000000003,4.1979792,1300.6128,11.540700000000001,0.9974912659919029,39.584986
510934.6,4.198617117117117,1265.144144144144,11.194594594594596,0.997566502884026,40.152
510935.6001988012,4.199760839160839,1248.7613386613386,10.868371628371627,0.9976374177028485,40.152
510936.6008018018,4.199259459459459,1147.2243243243242,10.560540540540542,0.9977043344686245,40.05884684684685
510937.6,4.1942862,924.89539,10.30607,0.9977596516416828,39.682
510938.6,4.1737179,163.58765,10.23806,0.9977744357535556,39.682
510939.6,4.1737085,177.73463,10.19398,0.9977840179275205,39.621106
510940.6,4.166283099999999,-82.57996000000001,10.21995,0.9977783725314708,39.376
510941.600199,4.1603971,-282.68905,10.301789999999999,0.9977605820342547,39.376
510942.60080099996,4.1419837,-939.1284599999999,10.55756,0.9977049823828252,39.53141899999999
510943.6,4.1185623,-1767.7155,11.04333,0.9975993849997278,40.157
510944.6001988012,4.096405894105894,-2549.017882117882,11.754945054945054,0.9974446930929097,40.157
510945.6008018018,4.077494594594595,-3210.826126126126,12.646306306306304,0.9972509276987145,40.05651351351351
510946.60000000003,4.078474925074925,-3080.595904095904,13.499400599400598,0.9970654808310895,39.65
510947.60000000003,4.1148370000000005,-1576.3930199999998,13.93564,0.9969706504811147,39.65
510948.60000000003,4.145228200000001,-430.04424000000006,14.062179999999998,0.9969431430334394,39.60861800000001
510949.60000000003,4.1720192,527.59866,13.91278,0.9969756198208796,39.441
510950.6,4.1968752,1347.7612000000001,13.530699999999998,0.9970586769222525,39.593064000000005
510951.60000000003,4.198106306306307,1263.272072072072,13.184594594594593,0.9971339138143758,40.209
510952.6,4.196194605394605,1088.3878121878122,12.8543956043956,0.9972056929470237,40.209
510953.6001981982,4.197064864864864,1117.4866666666667,12.55036036036036,0.9972717845668018,40.0668918918919
510954.600801,4.182816,546.73675,12.384029999999997,0.997307941700391,39.492
510955.6,4.1689453,48.86836,12.36398,0.9973123001983039,39.492
510956.60000000003,4.158980239520958,-302.5639720558882,12.443552894211578,0.9972950025278132,39.522187624750494
510957.6,4.131640540540541,-1285.302102102102,12.802542542542541,0.9972169648403832,39.644
510958.6,4.111881981981982,-1964.091891891892,13.34684684684685,0.9970986431858075,39.644
510959.6,4.098223376623377,-2417.764435564435,14.023016983016984,0.9969516563465457,39.750557442557444
510960.6,4.080562637362638,-3040.505494505495,14.860000000000001,0.9967697117713549,40.18
510961.6,4.0701308308308315,-3374.2235235235235,15.791141141141143,0.9965672989673551,40.18
510962.60000000003,4.078325225225226,-2986.473873873874,16.623873873873872,0.9963862783250836,40.01291891891892
510963.6,4.157716583416583,150.06743256743258,16.586563436563438,0.9963943889217491,39.337
510964.6,4.199664835164835,1584.6109890109892,16.132857142857144,0.9964930162501355,39.337
510965.6,4.198097,1384.6952999999999,15.745139999999997,0.9965772987617516,39.452245
510966.6,4.1987424,1293.6413999999997,15.373019999999997,0.9966581907439618,39.922
510967.6,4.196877377377378,1209.37985985986,15.04084084084084,0.996730400328594,39.94605805805806
510968.60000000003,4.1885934,854.5314400000001,14.7802,0.9967870588104293,40.044
510969.6,4.1732378378378385,283.44198198198194,14.701981981981984,0.9968040619559793,40.044
510970.6,4.1647229,-41.11551,14.715969999999999,0.9968010212204511,39.905097999999995
510971.600199,4.1623602,-115.12438,14.74597,0.99679449977719,39.346
510972.6008015952,4.162180159521435,-114.962851445663,14.77595214356929,0.9967879822155856,39.346
510973.6,4.162060721442886,-115.7265731462926,14.805891783567134,0.9967814738934689,39.490348697394786
510974.6,4.1619,-115.55252252252254,14.837927927927929,0.9967745098302105,40.081
510975.6,4.1619199,-111.75800999999998,14.875969999999999,0.9967662401897255,40.081
510976.6,4.1619402999999995,-112.13606000000001,14.905970000000002,0.9967597187464645,40.058115
510977.600199,4.1617199,-113.28005999999999,14.93597,0.9967531973032033,39.966
510978.60099999997,4.1618,-112.14142999999999,14.965969999999999,0.9967466758599423,39.966
510979.60080099996,4.1618,-114.00299,14.995970000000002,0.9967401544166812,39.844411
510980.6,4.1618,-113.30542457542457,15.027952047952047,0.9967332021129782,39.355
510981.60000000003,4.1618,-113.80088,15.06594,0.9967249442371822,39.355
510982.60000000003,4.161819800000001,-114.14902000000002,15.095940000000002,0.9967184227939211,39.494986
510983.60019819817,4.1619,-113.67063063063063,15.125945945945947,0.9967119000581217,40.062
510984.60080139723,4.161919860279442,-113.2192015968064,15.155958083832337,0.9967053759763093,40.062
510985.6,4.161822522522522,-112.43731731731732,15.185915915915917,0.9966988636995707,40.04306906906907
510986.60000000003,4.1611,-112.42630000000001,15.215940000000002,0.9966923370208768,39.966
510987.6,4.161278378378379,-113.74153153153152,15.24792792792793,0.9966853834389761,39.845891891891895
510988.600199,4.162,-113.06397999999999,15.285969999999999,0.9966771137984911,39.36
510989.60099999997,4.1619801,-113.34864999999999,15.315969999999998,0.9966705923552299,39.36
510990.6008013972,4.161939720558882,-114.41411177644711,15.345958083832334,0.9966640735023227,39.510938123752496
510991.6,4.1620802999999995,-114.10571999999999,15.375909999999998,0.9966575625115943,40.12
510992.6,4.162019719719719,-113.46298298298298,15.405915915915916,0.996651039782323,40.12
510993.6001981982,4.1621,-114.75333333333334,15.43792792792793,0.9966440809649892,40.074216216216215
510994.601,4.1621,-113.97113886113885,15.475964035964036,0.996635812620975,39.889
510995.60080180183,4.1621,-113.81846846846847,15.505945945945946,0.9966292951101483,39.889
510996.6,4.16208011988012,-115.85257742257741,15.535964035964035,0.996622769734453,39.77727372627373
510997.6001981982,4.16203963963964,-114.05666666666667,15.565945945945947,0.9966162522236262,39.327
510998.600801,4.1622,-113.51522999999999,15.595970000000001,0.99660972555146,39.327
510999.6,4.162001397205589,-119.50294411177644,15.627944111776447,0.9966027749729343,39.47952694610778
511000.6001973948,4.159936673346693,-194.0258016032064,15.681713426853708,0.9965910865216855,40.09519739478957
511001.600801,4.1530488,-444.26228999999995,15.807809999999998,0.9965636754667793,40.096
511002.6,4.1467164,-661.1527199999999,15.98985,0.9965241033490712,40.032917
511003.6,4.148248151848152,-582.7199800199801,16.153736263736263,0.9964884775167304,39.779
511004.60000000003,4.142819800000001,-761.55298,16.36762,0.9964419831617136,39.706532
511005.60000000003,4.143929600000001,-677.0401400000001,16.5497,0.9964024023487478,39.413
511006.60000000003,4.15139009009009,-399.2877477477478,16.666036036036033,0.9963771130534735,39.413
511007.6,4.163328271728272,13.91261738261737,16.66192807192807,0.9963780060486351,39.579595404595395
511008.60000000003,4.1592864864864865,-153.75846846846846,16.706036036036036,0.9963684177957921,40.251198198198196
511009.6,4.163968031968032,10.211268731268728,16.699940059940058,0.9963697429478664,40.252
511010.6000000001,4.159293,-172.29186,16.74396,0.996360173829818,40.16072200000001
511011.6,4.161465765765765,-94.1345045045045,16.76990990990991,0.9963545328009811,39.791
511012.6,4.15884035964036,-196.56814185814184,16.82192807192807,0.9963432250179095,39.791
511013.60000000003,4.1546756756756755,-343.2617117117117,16.91954954954955,0.9963220039203304,39.71033333333333
511014.6,4.1380836,-950.0914799999999,17.177709999999998,0.996265884629335,39.384
511015.6,4.1343658682634725,-1049.164371257485,17.473552894211576,0.9962015738743755,39.384
511016.6,4.13563877755511,-971.453136272545,17.74381763527054,0.9961428233352327,39.53757314629259
511017.6,4.156607292707292,-173.1247852147852,17.794035964035967,0.996131906802509,40.162
511018.6,4.164327027027027,85.2946846846847,17.77198198198198,0.9961367009289306,40.162
511019.6,4.161001,-63.765119999999996,17.78597,0.9961336601934027,40.047575
511020.6,4.160478599999999,-87.91120999999998,17.81398,0.9961275713392113,39.587
511021.6,4.1632915,6.43980000000001,17.816069999999996,0.9961271170119973,39.589587
511022.6,4.1730253,353.52419999999995,17.718210000000003,0.9961483899599148,39.6
511023.60000000003,4.18314995004995,714.4276923076922,17.524155844155846,0.9961905737321453,39.6
511024.6,4.1757674,409.69484000000006,17.40416,0.9962166586017862,39.713652
511025.6,4.172046846846847,256.3427027027027,17.334054054054054,0.9962318983334112,40.174
511026.6,4.167966233766234,83.43501498501497,17.31198801198801,0.9962366950814555,40.174
511027.60000000003,4.163364400000001,-81.76436000000001,17.327920000000002,0.996233231762927,40.00768000000001
511028.6001976048,4.162350898203592,-112.85844311377247,17.36,0.9962262581662664,39.334
511029.60080360726,4.164948296593186,-13.282645290581161,17.365891783567136,0.9962249774018584,39.334
511030.60000000003,4.162902,-91.41937999999999,17.395940000000003,0.9962184454772398,39.485074000000004
511031.6,4.162080219780219,-112.75736263736263,17.425934065934065,0.9962119253239345,40.097
511032.6,4.162019739478957,-113.88383767535069,17.455921843687378,0.996205406537563,40.097
511033.6,4.1620602,-114.64353,17.48597,0.9961988746260133,40.039489
511034.6,4.1619,-114.42160839160839,17.517952047952047,0.9961919223223101,39.808
511035.60000000003,4.161919800000001,-112.06147999999999,17.555940000000003,0.9961836644465141,39.808
511036.6001981982,4.16198018018018,-112.44837837837837,17.585945945945944,0.9961771417107147,39.742198198198196
511037.6008011988,4.16188011988012,-112.9711988011988,17.615964035964033,0.9961706163350195,39.476
511038.6,4.1618,-112.48086000000002,17.645940000000003,0.996164100116731,39.6245
511039.60000000003,4.161780200000001,-113.29648,17.67594,0.9961575786734699,40.226
511040.6,4.16171981981982,-111.44846846846846,17.70594594594595,0.9961510559376705,40.226
511041.6,4.161640959040959,-111.27777222777223,17.73795204795205,0.9961440984050624,40.078489510489504
511042.60000000003,4.16098018018018,-111.98891891891893,17.77594594594595,0.9961358392367279,39.484
511043.6,4.1610590409590404,-114.32554445554446,17.80596403596404,0.9961293138610325,39.484
511044.60000000003,4.1617198,-114.66762,17.83594,0.9961227976427443,39.547360000000005
511045.6001981982,4.161324324324324,-130.9572972972973,17.86990990990991,0.9961154132147422,39.804
511046.60080119874,4.157650549450549,-260.18241758241754,17.93982017982018,0.9961002160194559,39.804
511047.6,4.148637837837838,-586.2405405405406,18.107567567567568,0.9960637508504099,39.86385585585586
511048.6,4.138652347652347,-932.8097702297702,18.367592407592404,0.9960072262757201,40.106
511049.60000000003,4.1283012,-1286.7948000000001,18.72712,0.9959290716492312,40.106
511050.60000000003,4.11767927927928,-1649.3873873873874,19.18702702702703,0.9958290963964938,39.961909909909906
511051.6,4.109636763236763,-1907.0574425574425,19.71542457542457,0.9957142325754551,39.379
511052.60000000003,4.112731531531531,-1733.5972972972975,20.18720720720721,0.995611675786631,39.379
511053.6,4.121127445109781,-1385.6467065868262,20.575748502994017,0.9955272141194627,39.53986826347305
511054.6001971972,4.143487587587588,-525.4101601601602,20.71802802802803,0.9954962851911386,40.189
511055.60080200003,4.158717800000001,18.16096,20.71,0.995498030335448,40.189
511056.6,4.165882882882883,236.74351351351353,20.646576576576575,0.9955118174106907,40.090495495495496
511057.6,4.19286739780658,1174.5800598205385,20.31857427716849,0.9955831190235269,39.692
511058.6,4.198335871743487,1294.848496993988,19.96322645290581,0.9956603650459892,39.694356713426856
511059.60000000003,4.193531531531532,1037.3246846846848,19.646396396396398,0.9957292380205535,39.704
511060.6001988012,4.18688911088911,781.3453846153845,19.436203796203795,0.9957749299910883,39.704
511061.601,4.179432432432432,523.3973873873874,19.284144144144143,0.9958079849375285,39.80726126126126
511062.601,4.172607792207792,259.0291508491508,19.218011988011988,0.9958223608409934,40.225
511063.6008018018,4.1664288288288285,18.127387387387387,19.215945945945947,0.9958228099601971,40.225
511064.60019880114,4.162400599400599,-111.02636363636363,19.247952047952047,0.9958158524275891,40.04667532467533
511065.6008018018,4.16198018018018,-116.00711711711712,19.285945945945947,0.9958075932592547,39.328
511066.60019880114,4.16186023976024,-115.44240759240759,19.315964035964036,0.9958010678835594,39.328
511067.60080200003,4.1616802,-115.566,19.345940000000002,0.9957945516652709,39.493726
511068.6001981982,4.161580180180181,-116.91036036036036,19.375945945945947,0.9957880289294714,40.165
511069.60080099996,4.1615,-116.42914,19.40796,0.9957810696682357,40.165
511070.6,4.1615,-118.1429,19.44597,0.9957728069996239,40.091171
511071.60019880114,4.1615,-115.40251748251748,19.475964035964036,0.9957662868528336,39.794
511072.6008018018,4.16148018018018,-113.53765765765766,19.50594594594595,0.9957597693420069,39.794
511073.6,4.161380100000001,-113.44277,19.53597,0.9957532426698408,39.758776999999995
511074.600199,4.1613199,-115.8708,19.565970000000004,0.9957467212265797,39.617
511075.60080099996,4.161380100000001,-114.81409,19.597959999999997,0.995739767194249,39.73401199999999
511076.6,4.1613,-113.09228771228771,19.635964035964037,0.995731505822108,40.205
511077.6001980001,4.1613,-112.84852000000001,19.66594,0.9957249896038196,40.205
511078.601,4.161121978021978,-113.5736263736264,19.695934065934065,0.9957184694505142,40.05407692307692
511079.60080260516,4.1604,-117.17050100200402,19.725921843687377,0.9957119506641428,39.442
511080.600199,4.1604,-115.8627,19.75597,0.995705418752593,39.442
511081.600801,4.1605592,-113.54478,19.78796,0.9956984647202622,39.604185
511082.6,4.1612,-113.09096903096903,19.825964035964034,0.9956902033481212,40.257
511083.6001981982,4.1612,-113.15171171171171,19.855945945945948,0.9956836858372945,40.257
511084.60099999997,4.1612,-111.24616383616383,19.885964035964037,0.995677160461599,40.100543456543456
511085.6008021978,4.1612,-113.540989010989,19.915934065934067,0.9956706455332665,39.47
511086.6,4.161180260521042,-112.46579158316634,19.945921843687373,0.995664126746895,39.47
511087.6,4.161000698602795,-117.21901197604791,19.977944111776445,0.9956571657000806,39.581018962075845
511088.6,4.159159018036072,-188.73978957915833,20.03171342685371,0.9956454772488317,40.029
511089.6,4.151331868131868,-471.67154845154846,20.161748251748254,0.9956172100910814,40.029
511090.60000000003,4.1413804,-819.5772000000001,20.39138,0.9955672924105095,39.960888000000004
511091.6,4.1311189189189195,-1172.9297297297296,20.71927927927928,0.9954960131923373,39.685
511092.6,4.121170758483034,-1512.0102794411177,21.135329341317366,0.9954055716298926,39.672289421157686
511093.6,4.114368336673347,-1727.384869739479,21.616723446893786,0.995300925485035,39.621
511094.6,4.1110254491017955,-1810.0414171656687,22.115259481037924,0.9951925530030261,39.621
511095.6,4.1115248,-1752.4226,22.60304,0.9950865185704174,39.729153000000004
511096.6,4.124819539078156,-1203.5312625250501,22.938957915831665,0.9950134962494684,40.17
511097.600199,4.1185015,-1434.6377999999997,23.337609999999998,0.9949268366845415,40.17
511098.60080099996,4.1163647,-1468.4987,23.739549999999998,0.9948394623877298,40.01279
511099.6,4.110072699999999,-1690.5335,24.215419999999998,0.9947360170809084,39.38
511100.6,4.1046163,-1879.9658,24.741690000000002,0.9946216157494085,39.38
511101.60019860277,4.123500698602794,-1143.5040918163672,25.05553892215569,0.9945533908181291,39.55675648702595
511102.60099999997,4.124400199999999,-1113.2661199999998,25.369249999999997,0.9944851958516447,40.27
511103.6008029999,4.1286559,-948.02888,25.631069999999998,0.9944282810424911,40.27
511104.6,4.1237302,-1143.6462,25.948950000000004,0.9943591798296969,40.107081
511105.6,4.120230930930932,-1271.8991991991993,26.304934934934934,0.994281795311198,39.443
511106.6,4.121174725274725,-1225.489230769231,26.64164835164835,0.9942086000631202,39.443
511107.6,4.136733733733734,-612.8588588588589,26.813383383383385,0.9941712680542737,39.580446446446444
511108.60000000003,4.13498018018018,-699.0441441441442,27.009819819819825,0.9941285664184529,40.14
511109.6,4.145033799999999,-328.12282999999996,27.097959999999997,0.9941094063789839,40.020202
511110.6,4.147413,-263.13401,27.167809999999996,0.9940942222852578,39.538
511111.60000000003,4.133564171656686,-803.3082035928143,27.393483033932135,0.9940451651557132,39.538
511112.6,4.121062024048096,-1262.9158316633266,27.74724448897796,0.9939682639804788,39.62445891783567
511113.6,4.129343456543456,-918.7182617382617,28.005844155844155,0.9939120492119855,39.976
511114.6,4.140499099099099,-494.9111711711712,28.13774774774775,0.9938833758189678,39.976
511115.6,4.1409199,-495.76356999999996,28.27786,0.9938529180155264,39.955304
511116.600199,4.1408607,-496.85629,28.415869999999998,0.9938229172027112,39.872
511117.60099999997,4.1403398,-493.65084,28.547859999999996,0.9937942250261769,39.872
511118.601,4.1401219000000005,-516.7088,28.69383,0.9937624938570829,39.811105999999995
511119.60099999997,4.137446953046953,-648.6812987012986,28.875724275724274,0.9937229534171281,39.566
511120.60080200003,4.1338296,-779.4119400000001,29.09366,0.9936755782351141,39.566
511121.60000000003,4.13912972972973,-565.8963063063063,29.251801801801804,0.9936412011421923,39.69185585585586
511122.6,4.14546933066933,-329.08999000999,29.343976023976023,0.9936211641768575,40.201
511123.60000000003,4.155255855855856,22.911171171171176,29.33621621621622,0.9936228510150583,40.201
511124.6,4.166675924075924,419.93773226773226,29.214155844155844,0.9936493846747523,40.044941058941056
511125.60000000003,4.1675982000000005,413.52170000000007,29.10406,0.9936733174681169,39.416
511126.6,4.1673686000000005,372.72780000000006,29.00278,0.9936953338605663,39.416
511127.60000000003,4.196613186813186,1422.920879120879,28.610879120879126,0.9937805258388044,39.58571428571429
511128.6001973948,4.198902605210421,1439.0016032064127,28.214989979959917,0.9938665847911435,40.274
511129.6008011988,4.197702397602398,1291.8754245754244,27.83445554445554,0.9939493059154776,40.12947152847153
511130.6001981982,4.196516216216216,1176.5396396396395,27.460630630630632,0.9940305685143137,39.547
511131.60099999997,4.197603596403596,1247.0733266733264,27.112407592407592,0.9941062657405124,39.547
511132.60080200003,4.1949426,1060.1826,26.78258,0.9941779641381732,39.606201999999996
511133.6,4.1919398,969.6954599999999,26.51238,0.9942367006038111,39.846
511134.60000000003,4.184257142857144,683.3598901098901,26.320439560439564,0.9942784248933476,39.846
511135.6,4.18378006012024,676.0329358717433,26.134338677354705,0.9943188797716767,39.910350701402805
511136.6001988012,4.1760891108891105,412.6319080919081,26.018071928071926,0.9943441540052964,40.172
511137.60080180183,4.168691891891892,149.8158558558559,25.971981981981983,0.9943541731042408,40.172
511138.6,4.163002,-70.50753,25.985970000000005,0.9943511323687129,40.025337
511139.6,4.1612806,-115.57283999999999,26.017959999999995,0.994344178336382,39.435
511140.60019880114,4.16076023976024,-114.7031868131868,26.05596403596403,0.9943359169642412,39.435
511141.601,4.1605604,-113.99712000000001,26.08594,0.9943294007459527,39.600726
511142.6008018018,4.160320720720721,-114.53036036036035,26.11594594594595,0.9943228780101532,40.272
511143.6,4.15998011988012,-115.01945054945055,26.145964035964038,0.994316352634458,40.272
511144.60000000003,4.1599,-113.98070000000001,26.17594,0.9943098364161695,40.143894
511145.60000000003,4.1598604,-114.90186,26.20792,0.9943028845576531,39.625
511146.60000000003,4.1595218,-124.30618000000001,26.24792,0.9942941892999717,39.64579
511147.60019800003,4.1586812,-145.90542000000002,26.287920000000003,0.9942854940422904,39.73
511148.60080180183,4.157446846846847,-186.39864864864867,26.33585585585586,0.9942750736768192,39.73
511149.6,4.1514747,-403.67973,26.44577,0.9942511803816649,39.82372899999999
511150.6,4.137138023952096,-921.5315269461078,26.701497005988024,0.9941955900763358,40.201
511151.6,4.125773547094188,-1314.3434869739478,27.06895791583166,0.9941157108938625,40.201
511152.6,4.1188936,-1533.0548,27.495469999999997,0.9940229950819603,40.030457
511153.6001988012,4.1052167832167825,-2012.7111888111888,28.05120879120879,0.9939021877821326,39.344
511154.6008018018,4.0915621621621625,-2463.9522522522525,28.730630630630632,0.9937544940829288,39.344
511155.6,4.079650299999999,-2873.9366000000005,29.519099999999995,0.9935830954744145,39.488474
511156.6,4.074584,-3013.6203,30.371339999999996,0.9933978343142543,40.07
511157.6,4.091778,-2286.2369,30.98756,0.9932638795220432,40.07
