time_s,Ecell_V,I_mA,QDischarge_mA_h,soc,Temperature__C
730323.1047325351,4.12187764471058,-628.3763672654692,2.7534930139720557,0.9993840647490004,25.116
730324.1042662662,4.114531931931932,-752.8457657657658,2.9532532532532527,0.9993393799168626,24.905915915915916
730325.1050000001,4.122968131868132,-570.2436863136863,3.118671328671329,0.9993023771631656,24.327
730326.1047342657,4.1398706293706296,-259.51447552447553,3.1912587412587414,0.9992861399161617,24.327
730327.1042652653,4.139453453453454,-313.4198798798799,3.2844844844844845,0.9992652860330169,24.548496496496497
730328.1047342657,4.131895104895104,-458.27930069930073,3.414545454545455,0.9992361923923818,25.162
730329.1042652653,4.130234734734734,-469.07094094094094,3.5418318318318316,0.9992077194068523,25.162
730330.1050000001,4.132191983967936,-422.3319839679359,3.6513226452905814,0.9991832271523494,25.08870340681363
730331.1047330677,4.140934661354581,-262.32940239043825,3.72601593625498,0.9991665188365175,24.887
730332.104264529,4.144864529058116,-213.51342685370741,3.785871743486974,0.9991531295519018,24.887
730333.105,4.143789389389389,-247.30763763763764,3.8566266266266265,0.9991373022276688,24.740553553553553
730334.1047332668,4.130477922077922,-501.74137862137866,3.9966833166833178,0.9991059726211993,24.337
730335.1039999999,4.101865868263473,-1013.820878243513,4.272914171656687,0.9990441818993312,24.337
730336.1042642642,4.089276876876877,-1185.1323123123123,4.598708708708709,0.9989713041622403,24.558453453453453
730337.104735,4.102269,-867.0314999999999,4.8377,0.9989178436449117,25.175
730338.1042652654,4.113185685685686,-655.7187987987988,5.0204004004004,0.9988769749677777,25.102847847847848
730339.105,4.128797297297297,-380.3072272272272,5.130710710710711,0.9988522993981199,24.903
730340.105,4.178401998001998,480.1019080919081,4.985984015984017,0.9988846736487864,24.903
730341.1047337337,4.199494694694694,671.60001001001,4.77006006006006,0.998932974180262,24.77359459459459
730342.104,4.1966262,544.7388,4.619949999999999,0.9989665526484299,24.417
730343.104,4.1968282,477.92787999999996,4.469950000000001,0.9990001064970073,24.417
730344.1042667334,4.200146653346653,516.4443356643357,4.322657342657343,0.9990330547338144,24.609848151848155
730345.1047345309,4.2,491.88147704590824,4.182834331337325,0.9990643320681443,25.14
730346.1042647944,4.199338014042127,444.07067201604815,4.048224674022067,0.9990944432152017,25.14
730347.105,4.1925872,289.25060999999994,3.95199,0.9991159701730685,25.087668
730348.104733,4.1763499,65.77158,3.93267,0.9991202919087655,24.944
730349.104,4.1681598401598405,-19.649200799200802,3.94,0.9991186522440316,24.944
730350.1042657343,4.166107692307692,-19.21839160839161,3.942657342657343,0.9991180578168773,24.78137062937063
730351.105,4.16522042042042,-22.51890890890891,3.95,0.9991164153207931,24.332
730352.1047337338,4.1649201201201205,-22.30955955955956,3.9526626626626635,0.9991158197035944,24.332
730353.1042667334,4.164673326673327,-19.246253746253746,3.96,0.9991141783975546,24.528849150849155
730354.104734,4.1645468,-21.774,3.9626599999999996,0.9991135833759731,25.07
730355.104,4.1644,-21.324620000000003,3.9726600000000003,0.9991113464527347,25.035154
730356.1039999999,4.1644,-21.232200000000002,3.98,0.9991097045510776,24.939
730357.104,4.1644,-19.701991991991992,3.9826626626626633,0.9991091089338789,24.939
730358.104,4.164373299999999,-21.18545,3.9900000000000007,0.9991074676278391,24.787878000000003
730359.104,4.164113286713286,-18.34996003996004,3.992667332667333,0.9991068709659964,24.373
730360.1042657343,4.163626573426573,-18.404265734265735,4.0,0.9991052307046007,24.373
730361.1050000001,4.163859478435306,-19.50420260782347,4.002657973921766,0.9991046361362375,24.59068806419258
730362.105,4.164353439680957,-19.165453639082752,4.010000000000001,0.9991029937813621,25.192
730363.105,4.164446893787575,-20.143787575150302,4.012655310621243,0.9991023998087587,25.192
730364.1047329999,4.1643267,-20.186420000000002,4.022670000000001,0.999100159599619,25.111632999999998
730365.104,4.1644267,-20.80562,4.03,0.9990985199348851,24.891
730366.104,4.1645,-20.322087912087916,4.032667332667333,0.9990979232730423,24.891
730367.104,4.164526573426574,-20.5113986013986,4.04,0.9990962830116467,24.75653846153846
730368.104,4.164546893787575,-18.662705410821644,4.042655310621243,0.9990956890390432,24.385
730369.104,4.164453399999999,-19.09416,4.05,0.9990940460884081,24.385
730370.104,4.164546653346654,-18.396103896103895,4.052667332667332,0.9990934494265653,24.607455544455547
730371.104,4.164426626626627,-19.361601601601603,4.062662662662662,0.999091213547971,25.219
730372.104,4.164526646706587,-19.259041916167668,4.069999999999999,0.9990895722419312,25.13479640718563
730373.104,4.164573446893788,-19.844078156312623,4.072655310621242,0.9990889782693277,24.903
730374.104,4.164526673326674,-18.305284715284714,4.08,0.9990873353186926,24.903
730375.1039999999,4.164626626626626,-18.23064064064064,4.0826626626626625,0.999086739701494,24.7475005005005
730376.104267,4.1647,-19.291739999999997,4.09,0.9990850983954541,24.319
730377.1047335329,4.164247005988024,-27.273592814371256,4.095329341317365,0.9990839062627102,24.319
730378.1042647352,4.1589230769230765,-127.534985014985,4.131178821178821,0.9990758870092512,24.5427012987013
730379.105,4.142684684684684,-409.00480480480485,4.2322822822822825,0.9990532709410876,25.164
730380.105,4.130513527054108,-557.3712925851704,4.381863727454911,0.9990198107200123,25.164
730381.1050000001,4.131179120879121,-504.88395604395606,4.520679320679322,0.9989887587373774,25.084246753246756
730382.105,4.1216596,-666.5577600000001,4.70788,0.9989468833823938,24.865
730383.1047342657,4.124810489510489,-572.2991608391609,4.871888111888113,0.9989101960267153,24.865
730384.1042655311,4.141035971943888,-263.2849498997996,4.94937875751503,0.9988928619641184,24.75586673346693
730385.1047332668,4.162612687312687,91.72336663336664,4.9280019980019985,0.9988976437811303,24.454
730386.1039999999,4.159326573426574,-42.370000000000005,4.93937062937063,0.9988951007055604,24.454
730387.1042657974,4.166737011033099,85.54514543630894,4.917973921765297,0.9988998869848074,24.66105616850552
730388.1047328017,4.159603190428713,-68.36944167497508,4.9373280159521435,0.9988955576225027,25.233
730389.1042655311,4.162406813627254,-6.646042084168337,4.937965931863728,0.99889541492561,25.09917234468938
730390.105,4.1577599400599405,-101.51846153846154,4.965334665334665,0.9988892927500191,24.729
730391.1047342658,4.146337762237762,-296.07342657342656,5.041118881118881,0.9988723404026791,24.729
730392.104,4.113788188188188,-865.1373373373374,5.278968968968968,0.9988191351638,24.67011111111111
730393.104,4.103528671328672,-970.2125874125874,5.549720279720279,0.9987585701739128,24.507
730394.104,4.10840991983968,-825.1931863727455,5.780621242484969,0.9987069194009728,24.507
730395.1042667333,4.147761738261738,-56.332637362637364,5.793996003996004,0.9987039275694896,24.741725274725276
730396.1050000001,4.165540681362726,167.06364729458923,5.747334669338677,0.9987143653518729,25.387266533066132
730397.105,4.1613176,21.635239999999996,5.739999999999999,0.9987160060611019,25.388
730398.1050000001,4.1606954091816375,1.915189620758484,5.737325349301398,0.9987166043599323,25.19569261477046
730399.1050000001,4.167584168336674,117.56907815631263,5.703346693386774,0.9987242051244352,24.669
730400.1047328016,4.1857354935194415,387.86008973080754,5.587248255234297,0.9987501754538606,24.669
730401.104,4.198350950950951,531.1677277277277,5.432862862862862,0.9987847102810486,24.66236836836837
730402.1042662663,4.198694694694694,508.5984584584584,5.298048048048048,0.9988148673202639,24.644
730403.105,4.193132567432568,336.97416583416583,5.193996003996004,0.9988381429637994,24.644
730404.1050000001,4.181448296593187,159.3437274549098,5.147334669338678,0.9988485807461828,24.82497595190381
730405.105,4.170679420579421,9.372227772227772,5.145354645354645,0.9988490236623491,25.323
730406.104733533,4.167485329341317,-5.036916167664669,5.154670658682634,0.9988469397416787,25.323
730407.1042655311,4.171205110220441,77.76947895791582,5.137344689378757,0.9988508154280151,25.13473847695391
730408.105,4.167258558558559,-0.4373573573573583,5.129999999999999,0.9988524583786503,24.614
730409.1050000001,4.165366400797607,-18.544366899302094,5.132671984047856,0.9988518606763294,24.660225324027916
730410.105,4.165,-19.392878635907724,5.140000000000001,0.9988502214554118,24.787
730411.105,4.1648929070929075,-20.645214785214783,5.142677322677322,0.9988496225588803,24.787
730412.1047335329,4.164626646706586,-20.632634730538918,5.15,0.9988479845321733,24.93568862275449
730413.104,4.164646946946947,-18.109009009009007,5.152652652652653,0.9988473911541371,25.345
730414.104,4.1645,-18.037062937062938,5.159999999999999,0.9988457476089349,25.345
730415.104,4.164261261261261,-20.15680680680681,5.1626526526526515,0.9988451542308986,25.147907907907907
730416.104,4.1588918,-105.37570000000001,5.19394,0.9988381554914634,24.602
730417.1042660001,4.131456200000001,-599.85232,5.355759999999999,0.9988019575996179,24.602
730418.1047337337,4.078047047047047,-1590.0209209209208,5.793073073073073,0.9987041340220524,24.62117117117117
730419.104,4.0303671,-2518.1095,6.507630000000001,0.998544293122545,24.674
730420.104,3.9989622754491014,-3176.002095808383,7.402485029940119,0.9983441209213889,24.674
730421.104,3.9992297595190385,-3069.418236472946,8.242595190380761,0.9981561947273101,24.860402805611223
730422.104,4.042525449101797,-1940.393592814371,8.773293413173652,0.9980374816085906,25.376
730423.1042655311,4.1180125250501,-312.1187074148297,8.864238476953908,0.9980171378959309,25.376
730424.104733,4.1833054999999995,732.22233,8.643250000000002,0.9980665713218848,25.195775
730425.104,4.195346600000001,595.0506,8.40927,0.9981189108518191,24.701
730426.104,4.1955464071856285,524.3298802395209,8.222035928143711,0.9981607936764566,24.664494011976046
730427.104,4.1961021021021025,481.5815615615615,8.047557557557557,0.9981998231486345,24.564
730428.104266,4.1954788,420.23832,7.8901,0.9982350451955924,24.564
730429.105,4.186144055944055,276.5777622377623,7.793286713286713,0.9982567015846767,24.763832167832167
730430.105,4.142284,-441.1766,7.91215,0.9982301127798514,25.316
730431.1047347347,4.090681381381382,-1306.431931931932,8.280590590590592,0.9981476954479416,25.316
730432.1039999999,4.048541641641642,-2071.7564564564564,8.859049049049048,0.9980182987311185,25.18126926926927
730433.1042664672,4.014278443113772,-2773.890718562874,9.617155688622754,0.9978487160951861,24.81
730434.105,4.000566566566566,-3013.582082082082,10.458338338338338,0.9976605499934892,24.81
730435.105,4.026304,-2273.697,11.08108,0.997521247464034,24.712643999999997
730436.105,4.0772279720279725,-1088.8878321678321,11.362657342657341,0.9974582607739115,24.444
730437.105,4.147427727727728,213.21718718718722,11.271851851851851,0.9974785732651681,24.444
730438.104734,4.198236,822.33182,10.93882,0.9975530699340248,24.663982
730439.104266,4.1953532,576.0143599999999,10.71946,0.9976021390821845,25.271
730440.104734,4.1965108,568.3706400000001,10.529459999999998,0.9976446406237159,25.271
730441.104,4.19937987987988,677.4395195195195,10.347397397397398,0.9976853666303782,25.14425725725726
730442.104,4.193891908091908,588.2636963036963,10.211328671328673,0.9977158041599159,24.795
730443.1042665332,4.178919639278558,263.67476953907817,10.136012024048096,0.9977326519157708,24.710509018036078
730444.105,4.176464506480558,248.31745762711864,10.067328015952143,0.9977480160011529,24.478
730445.104734469,4.162228857715431,1.4329759519038088,10.065310621242483,0.9977484672768637,24.478
730446.104266467,4.147253592814371,-232.19544910179638,10.130628742514968,0.9977338561145268,24.693571856287427
730447.105,4.109254363089269,-906.5740621865597,10.381634904714145,0.997677707962804,25.287
730448.1047325351,4.063633932135729,-1748.6129740518963,10.869201596806388,0.997568643036418,25.287
730449.1039999999,4.024113286713287,-2550.8391608391607,11.588531468531468,0.9974077344657972,25.173531468531465
730450.104,3.9945277555110223,-3193.2319639278558,12.472254509018034,0.997210052405231,24.86
730451.1039999999,4.001214670658682,-2938.9835329341313,13.297904191616768,0.9970253609090447,24.86
730452.1042657974,4.060397291875628,-1427.0136409227682,13.689869608826479,0.9969376812540003,24.762452357071215
730453.1047322678,4.1165039960039955,-282.7700699300699,13.770549450549451,0.9969196337927173,24.493
730454.104,4.166729370629371,506.21018981018983,13.607312687312689,0.9969561486036236,24.493
730455.104,4.1967128,784.7610999999999,13.32148,0.9970200871816808,24.706598
730456.1042665332,4.198099599198397,797.3477755511022,13.104028056112226,0.9970687295123347,25.296
730457.1050000001,4.19963,766.20112,12.901759999999998,0.997113975323847,25.296
730458.1047322678,4.197077122877123,615.7748251748252,12.721808191808192,0.9971542291620024,25.184623376623378
730459.1042670001,4.1893328,354.29735999999997,12.576650000000003,0.9971866999352539,24.88
730460.105,4.1698955,129.68162999999998,12.54,0.9971948982589229,24.761452000000002
730461.105,4.144498498498498,-281.45483483483486,12.620180180180178,0.9971769625680917,24.436
730462.104732535,4.090392015968065,-1257.4445109780438,12.971057884231536,0.9970984739190855,24.436
730463.104,4.052594405594405,-1926.0349650349654,13.500069930069929,0.9969801379852072,24.667454545454547
730464.104,4.027607892107891,-2410.6913086913087,14.18178821178821,0.9968276428385587,25.307
730465.1042650603,3.9999795180722892,-3020.1156626506026,15.016506024096383,0.9966409228713647,25.307
730466.105,3.9835556443556444,-3374.1792207792205,15.957022977022975,0.9964305364485444,25.149841158841156
730467.105,4.009105089820359,-2713.694341317365,16.66799401197605,0.9962714976855457,24.72
730468.105,4.1346469939879755,132.15073146292582,16.57316633266533,0.9962927099094961,24.72
730469.105,4.195869069069069,876.0939939939939,16.180510510510512,0.996380544002827,24.70236036036036
730470.105,4.197703393213573,854.4904990019959,15.931157684630739,0.9964363223159067,24.654
730471.1047337337,4.1950993993994,612.417017017017,15.711421421421422,0.996485475631258,24.654
730472.104267,4.1972413,692.37241,15.49393,0.9965341267927332,24.851046
730473.105,4.1999131,820.76753,15.28927,0.9965799076637323,25.392
730474.105,4.1901802395209575,534.1165269461077,15.144670658682635,0.9966122534264187,25.392
730475.105,4.1623885,43.42095,15.132650000000002,0.9966149423554937,25.15668
730476.105,4.155090500000001,-20.613,15.14,0.9966132982169134,24.504
730477.105,4.153267367367368,-18.552562562562564,15.142652652652654,0.9966127048388771,24.504
730478.105,4.1528734,-16.970180000000003,15.15,0.9966110612936748,24.637266000000004
730479.104734,4.1528,-18.2799,15.152660000000003,0.9966104662720934,25.005
730480.104,4.1527734,-18.820919999999997,15.16,0.9966088243704363,24.978665999999997
730481.104266,4.1527266,-20.26004,15.162659999999997,0.9966082293488548,24.906
730482.1047337337,4.151468668668668,-45.80595595595596,15.177987987987986,0.996604800595602,24.906
730483.1042667333,4.137877522477523,-299.35420579420577,15.258681318681317,0.9965867501169401,24.821445554445553
730484.1047337338,4.096194994994995,-1087.3453853853855,15.558458458458459,0.9965196922719062,24.589
730485.104,4.042976969092722,-2151.931006979063,16.1582851445663,0.9963855156465835,24.589
730486.104,3.9981004012036108,-3138.1636910732195,17.01949849548646,0.9961928688307857,24.762969909729186
730487.104267,3.9691235,-3816.3271,18.065739999999998,0.995958832637333,25.246
730488.105,3.9397492492492487,-4568.9435435435435,19.35021021021021,0.995671506511095,25.246
730489.104732535,3.919061676646707,-5098.174051896208,20.789101796407188,0.9953496375084108,25.03737724550898
730490.104,3.9169787787787786,-5071.344044044044,22.15945945945946,0.995043099018257,24.466
730491.104,3.9027012999999995,-5450.1533,23.61725,0.9947170024645573,24.466
730492.1042672673,3.8967531531531527,-5565.254054054053,25.271501501501497,0.9943469591019543,24.68302102102102
730493.105,3.913575648702595,-4957.348902195609,26.613632734530942,0.9940467346475265,25.278
730494.1047337338,3.9431786786786787,-4052.2053053053055,27.646446446446443,0.9938157021482041,25.278
730495.104266467,4.042908682634731,-1319.3017964071855,28.039341317365263,0.9937278145814994,25.040844311377246
730496.105,4.113642142142142,193.69174174174177,27.986126126126127,0.9937397184112919,24.388
730497.1047342658,4.145925174825175,608.3248251748253,27.787132867132865,0.9937842316758266,24.616000000000003
730498.1042657974,4.199201303911736,1426.114844533601,27.326970912738215,0.9938871663727527,25.246
730499.1047322678,4.19735034965035,1219.6344655344656,26.978971028971024,0.9939650112754519,25.246
730500.104,4.1959941999999995,1048.8527000000001,26.6499,0.9940386219386339,25.071916
730501.104,4.198033499999999,1082.0433,26.349899999999998,0.9941057296357889,24.594
730502.104,4.19848001998002,1025.6557442557444,26.055314685314688,0.994171626109403,24.594
730503.104266,4.198194599999999,1015.0637399999999,25.788819999999998,0.9942312389248547,24.750674
730504.1047337338,4.197465665665665,923.6240740740741,25.545445445445445,0.9942856799445289,25.183
730505.1042667334,4.198339760239761,896.6823476523476,25.27598401598402,0.9943459563978732,25.183
730506.104734531,4.196788423153693,777.7513173652695,25.0362874251497,0.9943995746852956,25.05769860279441
730507.104264,4.1960776,805.0775199999999,24.81512,0.9944490481405872,24.711
730508.1047352056,4.177703209628886,440.37276830491476,24.687352056168503,0.9944776288488564,24.711
730509.104266467,4.153421556886228,28.292934131736526,24.68266467065868,0.9944786773810138,24.78587724550898
730510.1047347346,4.147195995995997,-19.377937937937936,24.690000000000005,0.9944770365241473,24.992
730511.104266,4.1454808000000005,-19.49134,24.692660000000004,0.9944764415025659,24.992
730512.104734,4.1445202,-18.656899999999997,24.702659999999998,0.9944742045793273,24.989872000000002
730513.1042657343,4.1443,-19.33804195804196,24.710000000000004,0.9944725626776704,24.984
730514.105,4.144512424849699,-21.32193386773547,24.712655310621244,0.9944719687050669,24.9128376753507
730515.1047335329,4.1451,-19.789221556886226,24.72,0.9944703257544318,24.716
730516.104,4.1451795,-20.5339,24.722649999999998,0.9944697329697736,24.716
730517.104,4.145426526526527,-21.17616616616617,24.73,0.9944680888311933,24.877546546546547
730518.1042665332,4.1455266533066135,-20.467294589178355,24.732665330661327,0.9944674926171839,25.325
730519.105,4.14568031968032,-20.447072927072927,24.740000000000006,0.9944658519079548,25.325
730520.1047335329,4.1459,-19.876616766467066,24.742664670658687,0.9944652558415827,25.098769461077843
730521.1042652654,4.145953053053053,-20.346486486486487,24.752652652652653,0.9944630216066801,24.476
730522.104734,4.1461532,-21.014979999999998,24.760000000000005,0.9944613780614778,24.476
730523.1042660001,4.1463266,-20.65138,24.762660000000007,0.9944607830398964,24.71939
730524.105,4.146426546906188,-20.390279441117766,24.77,0.9944591411382393,25.391
730525.1047354708,4.146526452905811,-19.54811623246493,24.772645290581163,0.9944585494070419,25.391
730526.1039999999,4.1466532,-19.16314,24.780000000000005,0.9944569042150009,25.156121999999996
730527.104,4.1468798,-19.97168,24.782660000000003,0.9944563091934194,24.508
730528.104,4.147126573426574,-19.443846153846152,24.79,0.9944546672917624,24.508
730529.1042655311,4.1472,-19.31615230460922,24.792655310621246,0.9944540733191589,24.71431763527054
730530.1047335329,4.14727994011976,-20.4477245508982,24.802664670658682,0.9944518343021518,25.285
730531.1042655311,4.1472875751503,-21.005941883767534,24.81,0.9944501934452853,25.143471943887775
730532.1047332669,4.146913386613387,-21.47042957042957,24.812667332667335,0.9944495967834425,24.752
730533.104,4.1458774,-56.782019999999996,24.830640000000002,0.9944455764357212,24.752
730534.1042665332,4.132817635270541,-305.4636472945892,24.91597194388778,0.9944264883348943,24.8354248496994
730535.105,4.101221578421578,-902.1875524475524,25.158351648351648,0.9943722698555486,25.065
730536.105,4.0732323,-1414.6994000000002,25.53617,0.9942877547904753,25.065
730537.1050000001,4.055713186813188,-1729.2316683316685,26.038031968031973,0.9941754921205944,25.086605394605396
730538.1047337337,4.055378078078078,-1671.2529529529531,26.50715715715716,0.9940705524168625,25.146
730539.1040000002,4.0467102897102905,-1853.0059940059941,27.024715284715285,0.9939547786365817,25.146
730540.1042665332,4.015039078156313,-2582.955110220441,27.727915831663328,0.9937974780721024,25.01033466933868
730541.1050000001,4.016890419161677,-2463.2714570858284,28.390598802395214,0.9936492409784037,24.637
730542.1050000001,4.017543,-2412.0566,29.073,0.9934965930687134,24.637
730543.105,4.042881081081081,-1742.9698698698696,29.570470470470468,0.9933853127431274,24.851610610610614
730544.1047332669,4.043273926073926,-1750.385014985015,30.047362637362642,0.9932786356260894,25.443
730545.1042662662,4.050332532532533,-1573.8972972972972,30.487157157157156,0.99318025696794,25.443
730546.1047337987,4.03992741774676,-1835.6337986041874,31.006989032901302,0.9930639745676437,25.208476570289132
730547.104,4.0010752,-2792.1288,31.782320000000002,0.9928905389818605,24.562
730548.104264529,3.9864336673346688,-3119.9501002004004,32.6336873747495,0.9927000946353528,24.562
730549.105,3.991286713286713,-2927.571328671329,33.433846153846154,0.9925211052586079,24.739776223776225
730550.105,3.9998998998999005,-2665.7473473473474,34.196716716716715,0.9923504569696029,25.231
730551.105,4.040265731462926,-1604.5198396793587,34.62927855711423,0.9922536962063155,25.171030060120245
730552.1047328017,4.043796809571286,-1578.0512462612164,35.06359920239282,0.9921565420118772,25.006
730553.1042655311,4.051720641282564,-1410.8156813627254,35.47514028056113,0.992064483431742,25.006
730554.105,4.09360748502994,-454.56724550898196,35.60266467065868,0.9920359572045736,24.92312874251497
730555.105,4.116372,-51.447,35.615300000000005,0.9920331307783907,24.695
730556.105,4.125284884884885,49.56575575575577,35.60612612612613,0.9920351829035562,24.695
730557.1047345309,4.136616167664671,222.57343313373255,35.54,0.9920499748103765,24.886934131736524
730558.104,4.132922668004012,86.1803109327984,35.50822467402207,0.9920570827068855,25.418
730559.1042667334,4.149746553446554,401.4066533466534,35.39599400599401,0.9920821878458241,25.418
730560.1047337337,4.144426126126127,229.71255255255258,35.33266266266266,0.9920963545811863,25.172502502502503
730561.104,4.1389672,98.57001000000001,35.31063,0.9921012831186979,24.496
730562.1042667334,4.149812087912088,310.2145454545455,35.227332667332675,0.9921199160926129,24.496
730563.105,4.1170544,-402.13836000000003,35.32906,0.9920971604691695,24.714652
730564.1047337338,4.068547247247247,-1365.046046046046,35.704554554554555,0.9920131652196682,25.318
730565.104266467,4.068801497005988,-1264.5374251497005,36.05655688622754,0.9919344250000957,25.318
730566.105,4.0416885,-1867.3294999999998,36.57925,0.9918175025628155,25.14946
730567.105,4.0491435,-1620.0785,37.02925,0.9917168410170831,24.682
730568.104734469,4.048290380761523,-1619.452004008016,37.47683366733467,0.9916167199864199,24.817155310621242
730569.104,4.048121556886228,-1589.7847305389218,37.917245508982035,0.9915182032381107,25.191
730570.1042657974,4.041921564694082,-1730.6432296890673,38.37821464393179,0.9914150879810908,25.191
730571.1047328017,4.048188434695913,-1574.420638085743,38.83481555333998,0.9913129498625932,25.11858923230309
730572.104,4.067647147147147,-1102.5527527527527,39.13549549549549,0.9912456900675976,24.92
730573.104266,4.0569308,-1383.2795999999998,39.530339999999995,0.9911573663828255,24.92
730574.104734,4.0574106,-1373.07656,39.89532,0.9910757231584668,24.946334
730575.104266,4.0925682,-558.8970400000001,40.04832,0.9910414982329178,25.019
730576.1050000001,4.058910810810811,-1387.2578178178176,40.43532532532532,0.9909549281123535,25.019
730577.105,4.120792192192192,50.79939939939943,40.41792792792793,0.9909588197766062,25.052942942942938
730578.104732535,4.150326147704591,532.8284630738524,40.271157684630744,0.9909916511534015,25.146
730579.104,4.1581186,574.70902,40.11532,0.9910265108472198,25.146
730580.1042662662,4.136211111111111,74.08034034034033,40.09804804804805,0.9910303744502893,25.05120920920921
730581.1047335329,4.151727245508981,401.59374251497,39.986017964071856,0.991055434720115,24.79
730582.104,4.1451745,215.93739999999997,39.92265,0.991069609647256,24.79
730583.1042655311,4.1141800601202405,-435.40350701402804,40.03886773547094,0.991043612631936,24.927014028056114
730584.105,4.065366666666667,-1416.1873873873874,40.428198198198196,0.9909565223959829,25.306
730585.1047328017,4.073099202392822,-1135.045264207378,40.75015952143569,0.9908845021193982,25.128847457627117
730586.1039999999,4.058551051051051,-1458.7084084084086,41.147727727727734,0.9907955691634438,24.643
730587.1042662662,4.014962862862863,-2479.522822822823,41.85567567567568,0.9906372066418027,24.643
730588.105,4.0070319,-2611.7015,42.59418,0.9904720088933214,24.848323
730589.105,4.0345897897897895,-1851.3177177177176,43.118288288288284,0.9903547698923651,25.412
730590.1047328017,4.043102691924227,-1650.5678963110668,43.56351944167497,0.9902551751010138,25.412
730591.1042652654,4.063135635635636,-1169.424024024024,43.878358358358355,0.9901847480521024,25.170078078078078
730592.1050000001,4.083539679358718,-721.8297795591183,44.09597194388777,0.9901360695634542,24.5
730593.1047325351,4.092922754491019,-556.5927345309382,44.25802395209581,0.9900998197731535,24.5
