time_s,Ecell_V,I_mA,QDischarge_mA_h,soc,Temperature__C
503473.969505988,3.871854790419161,-2529.545808383233,20.682305389221554,0.9952622293055464,11.312736526946107
503474.96949398797,3.8705254509018037,-2569.7750501002,21.38916833667335,0.995100305646921,11.842
503475.97,3.8671461538461536,-2629.0054945054944,22.127252747252747,0.9949312299745204,11.842
503476.97000000003,3.9119597402597406,-1749.8896103896104,22.597142857142856,0.9948235905431149,11.352935064935068
503477.969507,3.9156423,-1762.2415,23.07636,0.9947138145344456,10.851
503478.96900000004,3.97991001001001,-757.8954954954955,23.30052052052052,0.9946624652711508,10.851
503479.969493014,4.0963269461077845,748.2786427145709,23.08744510978044,0.9947112752281511,11.338590818363276
503480.969508,4.0969432,327.6774,23.008399999999998,0.9947293823780847,11.84
503481.969492986,4.0387166332665325,-569.4586573146291,23.183947895791583,0.9946891689850172,11.84
503482.97000000003,4.044768,-355.38918,23.284699999999997,0.9946660893351553,11.351434000000001
503483.9700000001,4.014930538922156,-788.990738522954,23.497345309381238,0.9946173779030332,10.851
503484.97,4.029542685370741,-493.0051302605209,23.625911823647293,0.9945879267053973,11.342507014028055
503485.969506,4.022692,-635.88646,23.811939999999996,0.9945453125564581,11.848
503486.9694944945,3.9914047047047054,-1054.6201601601601,24.114504504504502,0.9944760030082407,11.848
503487.97,4.015448502994012,-586.1619461077844,24.278562874251495,0.994438421562568,11.346577844311376
503488.97000000003,4.012938014042127,-673.6442728184554,24.464282848545636,0.9943958780145918,10.833
503489.96950597607,3.9957816733067726,-933.0611155378485,24.722669322709162,0.9943366884879845,10.833
503490.9694934804,3.962863891675025,-1386.684152457372,25.107522567703107,0.9942485287595846,11.333389167502506
503491.97,3.9790437125748497,-1038.9865269461077,25.388922155688622,0.9941840675355431,11.847
503492.96950601204,4.010480961923848,-585.1701503006012,25.549158316633264,0.9941473616571013,11.847
503493.96949401195,4.011657185628742,-661.4722455089819,25.743502994011973,0.9941028424171141,11.357928143712574
503494.96950700006,4.0014168,-836.6101400000001,25.983389999999996,0.9940478906307654,10.857
503495.96900000004,4.0571415,-44.93567000000004,25.996470000000002,0.9940448943477342,10.857
503496.969,4.1054353353353354,407.28187187187183,25.885065065065064,0.9940704142801604,11.340130130130131
503497.9694944945,4.034472772772773,-795.6874374374374,26.08768768768769,0.9940239987812386,11.836
503498.96950549446,4.0861890109890115,-152.98571428571418,26.018131868131867,0.9940399321850502,11.836
503499.969,3.9930404,-2000.7742000000003,26.47594,0.9939350604161622,11.30495
503500.96949399996,3.8228154,-4145.7192000000005,27.615440000000003,0.993674031019065,10.761
503501.9695069861,3.851630538922156,-3129.2794411177642,28.473293413173653,0.9934775194269294,10.761
503502.96900000004,3.8442972,-3221.6012,29.3782,0.993270229193679,11.270219999999998
503503.96900000004,3.897296,-2138.0884,29.987119999999997,0.9931307416811908,11.796
503504.969,3.8845178356713426,-2458.559118236473,30.63833667334669,0.9929815651163612,11.381398797595189
503505.9689999999,3.8588438,-2912.3304000000003,31.426280000000002,0.9928010680812553,10.955
503506.96949498996,3.863351102204409,-2762.9827655310623,32.190440881763536,0.9926260189770413,10.955
503507.9695054835,3.8644512462612166,-2717.9166500498504,32.941764705882356,0.9924539105041719,11.36445962113659
503508.96900000004,3.8926480961923846,-2130.8004008016032,33.55121242484971,0.992314302105186,11.783
503509.96949401195,3.8824742514970056,-2365.0880239520957,34.22568862275449,0.9921597973967213,11.783
503510.9695065065,3.9081783783783783,-1885.4962962962961,34.75778778778779,0.9920379075114694,11.355634634634633
503511.9694944945,3.933088088088088,-1473.0482482482482,35.15746746746747,0.9919463514379119,10.917
503512.97,3.9664314999999997,-989.91355,35.42960000000001,0.9918840130518675,10.917
503513.96950598795,3.967647604790419,-1064.6578143712575,35.73676646706587,0.9918136493153982,11.384829341317365
503514.96949349355,3.904231731731732,-2187.608308308308,36.35051051051051,0.991673056741785,11.864
503515.969506,3.9362448,-1519.7445,36.76422,0.991578286808819,11.864
503516.969494,3.9686772,-979.6201,37.047360000000005,0.991513426902286,11.476704
503517.9695055055,3.937486986986987,-1584.5591591591592,37.49252252252253,0.9914114519089869,11.08
503518.969,3.878468562874251,-2664.880538922156,38.228832335329336,0.9912427827501333,11.08
503519.96900000004,3.889437962037962,-2389.4694305694306,38.87312687312687,0.9910951918639952,11.442978021978021
503520.969492986,3.939268136272545,-1410.5104208416833,39.25635270541082,0.9910074049329262,11.817492985971942
503521.97000000003,3.9222143143143144,-1754.7910910910912,39.75735735735736,0.9908926379805432,11.450096096096097
503522.97,3.9204545,-1765.843,40.247499999999995,0.9907803592280194,11.074
503523.969505,3.9079715000000004,-1989.3505,40.78710000000001,0.9906567510993018,11.074
503524.96949450555,3.8937714285714287,-2225.7417582417584,41.401428571428575,0.9905160246257436,11.412241758241757
503525.9700000001,3.873782364729459,-2586.5454909819637,42.121042084168344,0.9903511801488911,11.758
503526.9695054835,3.891994217347956,-2191.99222333001,42.7227517447657,0.9902133443349961,11.758
503527.96949349355,3.9091667667667664,-1861.4301301301302,43.24583583583584,0.9900935195654277,11.501876876876876
503528.96950649354,4.041633766233767,28.770129870129722,43.194935064935066,0.9901051795895962,11.239
503529.96900000004,4.133938261738262,1076.0127672327674,42.85432567432568,0.9901832042178336,11.239
503530.969492986,4.005228857715431,-1114.3928256513027,43.15142284569138,0.9901151470914439,11.481549098196393
503531.96950649354,3.937258441558442,-1842.9350649350652,43.65675324675325,0.989999389224025,11.731
503532.969493,3.9665198,-1141.2403699999998,43.98395,0.9899244370772656,11.731
503533.9695065065,3.9457819819819817,-1543.9276676676677,44.41531531531531,0.9898256226602534,11.527680680680682
503534.969,3.922722322322322,-1875.968768768769,44.93329329329329,0.989706967566527,11.319
503535.96949549543,3.973008108108108,-934.0990990990989,45.19405405405405,0.9896472341534791,11.319
503536.97,3.955354345654346,-1336.0837162837163,45.56261738261738,0.9895628060153071,11.51175124875125
503537.97,3.983557142857143,-874.8950549450549,45.800329670329674,0.9895083523995596,11.708
503538.97000000003,3.9717645290581163,-1156.4439278557115,46.10164328657315,0.9894393293968522,11.551088176352707
503539.97,3.926974650698603,-1858.5105788423152,46.608303393213575,0.9893232669289543,11.391
503540.97000000003,3.9504646,-1331.7846000000002,46.98748,0.9892364075686535,11.391
503541.97,3.958008408408409,-1232.8364964964967,47.32856856856857,0.9891582731733835,11.453306306306306
503542.97,3.953798198198198,-1326.1697297297296,47.7027927927928,0.9890725482733145,11.517
503543.9695054836,3.9836725822532406,-849.9462013958124,47.94010967098704,0.9890181852354594,11.517
503544.96949398797,3.9959483967935876,-714.0933867735471,48.13253507014028,0.9889741056514951,11.548615230460921
503545.969505988,3.9260883233532935,-1928.0523952095807,48.6462874251497,0.9888564185365452,11.581
503546.96949349355,3.9158086086086086,-1955.9119119119118,49.182072072072074,0.9887336844045925,11.581
503547.9695055055,3.9243639639639643,-1751.5711711711713,49.67702702702703,0.988620303278237,11.533528528528528
503548.969,3.90103,-2189.2885,50.2866,0.9884806661868619,11.485
503549.9694945055,3.896702197802198,-2218.5626373626374,50.901978021978024,0.9883396993118607,11.485
503550.97000000003,3.9880663326653307,-647.2981362725452,51.09090180360722,0.9882964218561205,11.556773547094188
503551.97,4.0078477045908185,-485.91542914171634,51.21780439121756,0.9882673518201978,11.63
503552.97000000003,4.013952252252253,-509.7406606606606,51.370770770770775,0.9882323112569411,11.63
503553.97,3.9958153846153848,-878.8107692307692,51.65604395604395,0.9881669626939222,11.490054945054945
503554.97000000003,3.963051948051948,-1344.8093506493506,52.034805194805195,0.9880801984834813,11.347
503555.96950650646,3.9607017017017014,-1315.0242642642643,52.37077077077077,0.9880032376307039,11.525644644644645
503556.96949399996,3.933179,-1739.97938,52.823499999999996,0.9878995293044608,11.709
503557.96950649354,3.995551948051948,-609.6094805194805,52.99935064935065,0.987859246558538,11.709
503558.96949349355,3.986722922922923,-888.3384384384383,53.26220220220221,0.9877990342001641,11.519498498498496
503559.96950649354,3.961992207792208,-1292.8519480519483,53.628051948051954,0.9877152276722243,11.325
503560.96949448343,3.9474559679037116,-1495.6731193580745,54.042076228686064,0.9876203856289093,11.325
503561.97,3.9323656686626745,-1710.5159680638722,54.517904191616765,0.9875113859919756,11.56705988023952
503562.97000000003,3.952817317317318,-1305.9824824824825,54.88329329329329,0.9874276849854672,11.814
503563.97,4.008467032967033,-434.7428571428571,55.005384615384614,0.9873997170835835,11.814
503564.96950649354,4.013222077922078,-498.9833766233766,55.14272727272727,0.9873682555030291,11.549974025974027
503565.96949349355,3.9445682682682683,-1671.130830830831,55.60129129129129,0.9872632105804346,11.279
503566.96950600005,3.9405012,-1592.8276,56.03326,0.9871642579419098,11.279
503567.96900000004,3.9986333333333333,-592.7400600600602,56.194834834834836,0.9871272454085855,11.584597597597599
503568.969,3.989871428571429,-866.4382417582418,56.43252747252747,0.9870727962941394,11.897
503569.9694944945,3.9591096096096097,-1366.8153153153155,56.79845845845846,0.9869889711562396,11.897
503570.9695049999,3.9670005,-1163.822,57.123149999999995,0.9869145928874101,11.549510000000001
503571.969,3.9555272455089816,-1361.8964071856285,57.51254491017964,0.986825392783297,11.195
503572.96949398797,3.9713776553106213,-1069.3481963927857,57.81385771543086,0.9867563699663664,11.195
503573.97,3.956668131868132,-1358.1043956043957,58.19681318681318,0.9866686449678495,11.60543956043956
503574.969506,3.9193856,-1976.9823999999999,58.732060000000004,0.9865460340394209,12.025
503575.9694944945,3.9657967967967966,-1097.2977577577578,59.01955955955957,0.986480175472771,11.572043043043044
503576.97,3.9889296407185624,-768.0911976047904,59.21808383233532,0.9864346987977101,11.109
503577.96950700006,3.9574613000000003,-1357.0706,59.59692,0.9863479174230334,11.109
503578.96900000004,3.98354974974975,-875.5585285285284,59.859479479479475,0.9862877719709662,11.584727727727728
503579.9694944945,3.9430412412412417,-1678.1736236236236,60.32526526526527,0.9861810727319665,12.073
503580.96950549446,3.9066956043956047,-2207.0604395604396,60.92813186813187,0.9860429718931105,12.073
503581.96900000004,3.976749700598803,-977.892135728543,61.13944111776447,0.9859945665170398,11.580479041916169
503582.9694939759,3.9566000000000003,-1466.47421686747,61.49614457831325,0.9859128551618406,11.074
503583.9695054835,3.952041674975075,-1392.9664606181454,61.88428713858424,0.9858239419380622,11.074
503584.96949349355,3.999196096096096,-569.4515215215216,62.03882882882882,0.9857885405126731,11.582298298298298
503585.97000000003,3.994946092184369,-756.5922845691383,62.24879759519038,0.9857404422059661,12.104
503586.9695044955,3.9844034965034965,-946.5177322677323,62.50874125874126,0.9856808959683392,12.104
503587.969,3.9545153846153847,-1438.9351648351649,62.91208791208793,0.9855884998878264,11.587736263736264
503588.969494,3.9437344000000003,-1549.5398,63.35289999999999,0.9854875214643591,11.059505999999999
503589.9695069861,3.958686027944112,-1248.9199600798404,63.70255489021956,0.9854074247507251,11.059
503590.969492986,3.9656158316633263,-1152.6507014028057,64.0180360721443,0.9853351563323718,11.560859719438877
503591.969506,3.9441348,-1550.6858000000002,64.4317,0.9852403968363745,12.077
503592.9694935065,3.946201298701299,-1469.758961038961,64.83831168831169,0.9851472528224625,11.581025974025973
503593.9695065065,3.969108008008008,-1055.4126926926929,65.14272272272272,0.9850775202829434,11.072
503594.9694935065,3.9487571428571435,-1456.0428571428572,65.54701298701299,0.98498490804605,11.072
503595.97,3.9292383767535073,-1770.0014028056112,66.036873747495,0.984872693865295,11.53437274549098
503596.969505,3.942689,-1480.825,66.44355,0.9847795350614292,12.008
503597.969,3.9005409999999996,-2332.5899999999997,67.08500000000001,0.9846325957838793,12.008
503598.969,3.8549676646706583,-3115.6682634730537,67.96050898203593,0.9844320397665611,11.610814371257485
503599.9694934935,3.878893393393393,-2515.8477477477477,68.64596596596596,0.9842750196496228,11.204
503600.9695069861,3.8834972055888226,-2745.578642714571,69.26073852295411,0.9841341914706825,11.204
503601.9689999999,3.866248296593186,-3109.4907815631263,69.99889779559118,0.9839650986493588,11.586557114228457
503602.969,3.8774954,-2512.745,70.69194,0.9838063409584594,11.98
503603.96949399996,3.8706958,-2653.3107999999997,71.38965999999999,0.9836465117079614,11.98
503604.9695055055,3.8674179179179182,-2699.9345345345346,72.12186186186187,0.9834787835723271,11.577975975975978
503605.96949499997,3.898441,-2038.0665000000001,72.70205000000001,0.983345877771624,11.167
503606.969505,3.8659365,-2741.6505,73.46035,0.9831721712408482,11.167
503607.96949401195,3.8785464071856284,-2450.303892215569,74.14736526946109,0.9830147941617924,11.580488023952096
503608.9695065065,3.895092892892893,-2106.798098098098,74.74012012012012,0.9828790096586824,12.004
503609.96949350653,3.877381818181818,-2478.985714285715,75.41116883116884,0.9827252900970607,11.656077922077923
503610.96950650646,3.8865506506506504,-2268.955755755756,76.04064064064065,0.9825810947070508,11.299
503611.969,3.8305792,-3497.4212,77.02713999999999,0.9823551137215217,11.299
503612.96900000004,3.7617782782782783,-4952.766966966968,78.36745745745746,0.9820480823412331,11.635750750750752
503613.969,3.777621,-4453.316,79.58965,0.9817681102635528,11.98
503614.9694945055,3.869146153846154,-2418.5725274725273,80.28824175824177,0.9816080813162329,11.98
503615.9700000001,3.946681818181818,-947.751948051948,80.56350649350651,0.9815450254251505,11.684389610389612
503616.9695065065,3.9383823823823825,-1273.3088088088089,80.90207207207207,0.9814674689803495,11.381
503617.96900000004,3.927971171171171,-1506.743643643644,81.30801801801803,0.9813744774704555,11.381
503618.969,3.8987970059880235,-2099.330538922156,81.90991017964072,0.9812365998503887,11.63788622754491
503619.969,3.864654408817635,-2721.6811623246494,82.66109218436875,0.9810645238646016,11.901
503620.969,3.8963115,-2016.4590000000003,83.21275,0.9809381536083328,11.901
503621.96949401195,3.973358083832335,-642.552245508982,83.40541916167665,0.9808940181848035,11.637197604790419
503622.96950650646,4.004899299299299,-248.80380380380376,83.47363363363364,0.9808783920483504,11.367
503623.9694935065,3.970051948051948,-1148.203896103896,83.71818181818183,0.9808223725089263,11.367
503624.96950601204,3.9441213426853707,-1598.571743486974,84.09711422845692,0.9807355690876058,11.66536873747495
503625.969,3.9402824175824174,-1448.7329670329673,84.49824175824176,0.9806436813497744,11.971
503626.969,3.9336618,-1554.4852,84.90206,0.9805511772407942,11.690902
503627.96900000004,3.920192207792208,-1790.461038961039,85.40662337662339,0.9804355950784446,11.404
503628.96900000004,3.9127201,-1906.4845,85.95101,0.9803108904605526,11.404
503629.96900000004,3.8584949999999996,-3008.2642999999994,86.76750999999999,0.98012385184473,11.699307000000001
503630.9694925075,3.822442857142857,-4011.967732267732,87.71878121878123,0.9799059406971087,12.003
503631.9695065195,3.810947743229689,-4209.638615847542,88.75191574724172,0.9796692768242834,12.003
503632.96949499997,3.776256,-4609.6425,90.0532,0.9793711869217387,11.7753
503633.96950549446,3.772763736263736,-4591.303296703297,91.29879120879122,0.9790858548267318,11.543
503634.9689999999,3.7434582,-5271.6864000000005,92.77896,0.9787467871942865,11.543
503635.96900000004,3.7222649350649353,-5705.527272727274,94.39597402597404,0.9783763719276803,11.775935064935066
503636.96949398797,3.753194188376754,-4839.675150300601,95.70760521042085,0.9780759118159734,12.015
503637.97,3.8831329341317367,-2060.940419161676,96.25589820359282,0.977950312351787,12.015
503638.9695074925,4.086245954045954,1651.7372227772228,95.79091908091908,0.9780568268055425,11.784506493506495
503639.9694934804,4.075716549648947,942.6420060180541,95.52323971915746,0.97811814508761,11.547
503640.969505,3.8985845,-2475.1723,96.19954999999999,0.977963220239116,11.547
503641.969,3.783789010989011,-4624.008791208791,97.47692307692307,0.9776706077563275,11.819472527472527
503642.96949499,3.7934861723446898,-4191.016633266534,98.65064128256512,0.9774017398707805,12.098
503643.97,3.7933871999999997,-4120.5784,99.74968,0.9771499790864027,12.098
503644.9695044955,3.7876664335664336,-4199.801098901099,100.8956843156843,0.9768874597221253,11.843806193806195
503645.96949499997,3.8253969999999997,-3265.5075,101.83539999999999,0.9766721956426871,11.585
503646.97,3.850127927927928,-2749.67027027027,102.60225225225224,0.9764965300164756,11.870405405405405
503647.97,3.8514870259481038,-2754.855489021956,103.35550898203593,0.9763239787658966,12.161
503648.96950600005,3.8509650000000004,-2781.0356,104.12616,0.9761474429426482,12.161
503649.9689999999,3.9291424,-1207.25284,104.46976,0.9760687332446731,11.862624
503650.969494,3.9383122,-1152.56716,104.7864,0.9759961993716613,11.557
503651.97000000003,3.9151553999999997,-1661.5760000000002,105.23326,0.9758938355310409,11.557
503652.97,3.9427664,-1120.1970000000001,105.54301999999998,0.9758228776845776,11.873654
503653.96950649354,3.992631168831169,-286.30415584415584,105.63597402597404,0.9758015843687746,12.198
503654.96949398797,4.049396593186373,567.317124248497,105.4809619238477,0.9758370935531193,12.198
503655.969505988,4.128595508982036,1657.8024550898203,105.01467065868265,0.9759439085841133,11.924811377245508
503656.969493,4.1895103,2279.4261,104.34885000000001,0.9760964305368214,11.645
503657.97000000003,4.187720520520521,1910.1031031031032,103.82325325325326,0.9762168308895371,11.645
503658.9695055055,4.197107707707708,1905.571171171171,103.30297297297298,0.9763360133800008,11.970377377377378
503659.96900000004,4.171749,1333.0126,102.90625,0.9764268921500311,12.303
503660.969,4.05110748502994,-575.4798802395211,103.05664670658682,0.9763924402310791,12.303
503661.96949349355,3.9941612612612616,-1145.2515815815818,103.37454454454453,0.9763196182205652,11.993086086086088
503662.9700000001,4.0150272727272736,-586.8175324675325,103.55311688311689,0.9762787120074229,11.675
503663.969507,3.9617493999999995,-1522.0425400000001,103.95636,0.9761863396443833,11.969321
503664.969,3.947675150300601,-1644.6897795591183,104.40277555110221,0.9760840776152835,12.272
503665.96900000004,3.9063090000000003,-2434.2475,105.08995,0.975926664072417,12.272
503666.96949499997,3.8757375,-2917.47,105.89205,0.9757429241168121,12.00668
503667.96950549446,3.874761538461539,-2840.2010989010987,106.6845054945055,0.9755613934630543,11.736
503668.96949399996,3.8863552,-2557.9864,107.39254000000001,0.9753992014313795,11.736
503669.97000000003,3.9120954,-1987.2026,107.93098,0.9752758590280683,11.934094
503670.969506,3.9413434,-1462.29512,108.34904,0.9751800925078837,12.137
503671.969,3.9743208,-873.84168,108.60784000000001,0.9751208082534135,12.137
503672.969,3.9550578,-1300.4408,108.97278,0.9750372101242545,12.059442
503673.96949399996,4.0011324,-481.1392399999999,109.1106,0.9750056391970865,11.98
503674.96950649354,4.045496103896104,179.93246753246754,109.06,0.9750172303225741,11.98
503675.96949349355,4.0194460460460455,-393.2061161161161,109.16363363363364,0.9749934905903176,11.978026026026027
503676.9695055055,4.0006526526526525,-691.4807107107108,109.34417417417419,0.9749521335140132,11.976
503677.96949499997,3.9649545,-1310.73485,109.7071,0.974868996779036,11.976
503678.969505,3.9147445000000003,-2172.9395,110.31185,0.974730464503569,12.13143
503679.9694945055,3.9477769230769226,-1451.5884615384614,110.71406593406594,0.9746383274410223,12.29
503680.9695055055,3.9553996996997,-1322.6493993993993,111.07197197197198,0.974556340607067,11.959183183183184
503681.9694945055,3.893974725274725,-2527.542857142857,111.76043956043958,0.9743986308400299,11.621
503682.9700000001,3.875552894211577,-2792.9321357285435,112.54976047904192,0.9742178182349409,11.621
503683.97,3.8864906906906906,-2495.303903903904,113.24027027027029,0.9740596406531119,12.082465465465466
503684.96950700006,3.9005571999999997,-2186.3394,113.82128999999999,0.9739265443567073,12.558
503685.96949398797,3.9001310621242484,-2195.85501002004,114.43579158316633,0.973785778250723,12.558
503686.969505,3.8875159999999997,-2446.148,115.1365,0.973625264432744,12.068445
503687.96949499997,3.9243615,-1686.3399,115.61869999999999,0.9735148051301724,11.569
503688.969505,3.904992,-2142.6626,116.23015000000001,0.9733747380614097,11.569
503689.969,3.8846615384615384,-2513.4175824175827,116.93758241758242,0.9732126839521963,12.033835164835164
503690.9694935065,3.9270727272727273,-1592.490909090909,117.38207792207793,0.9731108617551354,12.509
503691.97,3.895921263791374,-2285.9713139418254,118.01547642928786,0.9729657668622358,12.509
503692.9695054836,3.8696639082751743,-2780.123828514457,118.78110667996012,0.9727903811643573,12.106463609172483
503693.96900000004,3.8879426573426574,-2339.376123876124,119.43057942057942,0.9726416040885215,11.695
503694.96900000004,3.8925915915915916,-2234.8081081081077,120.05012012012011,0.9724996836538762,11.695
503695.9694944835,3.93802407221665,-1346.2744332998998,120.41955867602807,0.9724150550242024,12.052511534603813
503696.9695054835,3.943820937188435,-1312.9818444666003,120.77154536390827,0.9723344241572225,12.418
503697.96949398797,3.9275140280561125,-1660.6513226452905,121.22831663326653,0.9722297899061897,12.175451903807616
503698.97,3.980967032967033,-629.8784615384616,121.40956043956042,0.9721882717302489,11.927
503699.97000000003,3.9585383383383386,-1165.3892892892893,121.74175175175175,0.9721121754617608,11.927
503700.97,3.9104792792792793,-2069.973873873874,122.32243243243244,0.9719791568325513,11.968126126126124
503701.96950499003,3.9468998003992013,-1296.5822355289422,122.67930139720559,0.9718974075646993,12.01
503702.96949498996,3.979826653306614,-711.0329058116232,122.8687975951904,0.9718539989834689,12.01
503703.97,3.920963936063936,-1945.394705294705,123.41117882117882,0.9717297537492287,12.150227772227773
503704.97,3.9092828828828825,-2082.3270270270273,124.0035135135135,0.9715940654933093,12.293495495495495
503705.97,3.9531776,-1157.9688,124.32872,0.971519569264174,12.294
503706.96950499003,3.9224878243512973,-1828.2061876247506,124.79690618762476,0.9714123201564207,12.023724550898205
503707.96949498996,3.890873947895792,-2418.0400801603205,125.45649298597195,0.9712612262167053,11.748
503708.9695054836,3.9095717846460616,-1976.0386839481557,126.02758723828514,0.9711304035854047,11.748
503709.96949398797,3.9268891783567135,-1633.0795591182366,126.47229458917836,0.9710285328599212,12.104659318637275
503710.97,3.883151,-2579.9035,127.19994999999997,0.9708618461963132,12.47
503711.969505988,3.889026646706587,-2391.866467065868,127.87796407185628,0.9707065310542331,12.47
503712.96949349355,3.927734134134134,-1550.3352352352354,128.30168168168166,0.97060946852485,12.026842842842843
503713.9695069861,3.9216826347305394,-1982.9942115768465,128.727624750499,0.9705118962015055,11.572
503714.96900000004,3.9169652,-2097.2647999999995,129.19519999999997,0.9704047870435635,11.572
503715.9694924925,3.896355855855856,-2250.19009009009,129.79549549549546,0.9702672751775965,12.043807807807807
503716.96950700006,3.8992079,-2154.3441,130.38593999999998,0.9701320199138578,12.53
503717.96900000004,3.9420054945054943,-1323.3967532467534,130.75387612387613,0.9700477354517378,12.088220779220778
503718.96949200006,3.9275792,-1769.2786,131.18916,0.9699480233957916,11.633
503719.9695065195,3.8713886659979937,-2876.9761283851553,131.95478435305915,0.9697726390489008,11.633
503720.9694945055,3.8791868131868132,-2541.3362637362643,132.66164835164835,0.9696107151494875,11.980637362637363
503721.969506,3.8661902,-2807.5796000000005,133.41954,0.9694371021613047,12.336
503722.96900000004,3.891301001001001,-2259.018618618619,134.03329329329327,0.9692965074687951,12.336
503723.96949549543,3.932673873873874,-1392.336936936937,134.4278378378378,0.9692061277192641,12.134828828828828
503724.97,3.9303452547452546,-1509.202997002997,134.8483816183816,0.9691097922304635,11.93
503725.96950549446,3.937748351648352,-1381.2494505494506,135.23274725274723,0.9690217442007985,11.93
503726.9694944945,3.9334483483483487,-1492.8373373373374,135.64274274274274,0.9689278250471642,11.95423023023023
503727.9695069721,3.8979540836653386,-1929.2943227091635,136.3035856573705,0.9687764433643373,11.979
503728.9694924775,3.8753848545636913,-2314.355366098295,137.09011033099296,0.9685962713052256,11.979
503729.9695055055,3.8787244244244246,-2500.658158158158,137.80076076076077,0.9684334800342917,12.191632632632633
503730.96900000004,3.9517411764705885,-1071.6656530408773,138.10116650049846,0.9683646650021475,12.409
503731.9689999999,4.019746439317954,163.32442326980944,138.05934804413238,0.9683742445075909,12.409
503732.969,4.0019860000000005,-334.79155,138.14960000000002,0.9683535701647853,12.085270000000001
503733.969,3.9994895,-425.06465,138.26424999999998,0.9683273068735372,11.755
503734.96949450555,3.960983516483516,-1188.5556043956042,138.59219780219777,0.9682521826812713,12.192637362637363
503735.9700000001,3.9059597402597404,-2220.4688311688315,139.2151948051948,0.9681094704986599,12.64
503736.97,3.9459939,-1352.38022,139.59986,0.9680213538475986,12.64
503737.97,3.9273811623246493,-1793.2692384769537,140.08916833667334,0.9679092662125688,12.124276553106213
503738.97,3.929148,-1737.0272499999999,140.56515000000002,0.967800231366928,11.596
503739.97,3.97034371257485,-864.0118263473055,140.80194610778443,0.967745987623839,11.596
503740.97,3.994793286573146,-503.0453206412826,140.936503006012,0.967715164187227,12.020335671342686
503741.96950648056,4.025493718843469,4.939900299102629,140.928444666002,0.9677170101403945,12.455
503742.969492986,3.9984304609218437,-577.7432064128257,141.08450901803604,0.9676812599133475,12.455
503743.96950649354,3.9761025974025976,-988.4850649350649,141.3618181818182,0.9676177356976113,12.18653246753247
503744.9694944835,3.9450589769307927,-1534.2370110330994,141.78801404212638,0.9675201054664032,11.911
