time_s,Ecell_V,I_mA,QDischarge_mA_h,soc,Temperature__C
328885.9695005005,4.13375015015015,-84.7810910910911,0.66001001001001,0.9998494774404867,11.034176176176176
328886.9695004985,4.133850049850448,-87.31855433698904,0.6849850448654039,0.9998437816084336,10.711
328887.969,4.1337003003003,-86.3124024024024,0.70996996996997,0.9998380835208002,11.006111111111112
328888.9694994995,4.133649949949951,-86.05777777777779,0.734984984984985,0.999832378570831,11.303
328889.9695004995,4.13355014985015,-87.26101898101898,0.75999000999001,0.9998266758991936,11.303
328890.969,4.1334,-86.1402,0.77998,0.9998221169615785,11.104398
328891.9695,4.13205,-98.0,0.8099999999999999,0.9998152705696024,10.905
328892.97,4.1190768,-233.37133000000003,0.8801,0.9997992834917372,10.905
328893.96949950047,4.088681218781218,-515.1585514485515,1.0200899100899101,0.999767357249327,11.05464935064935
328894.969499002,4.067205389221557,-645.7908383233532,1.1848502994011978,0.9997297818260311,11.204
328895.969501002,4.053172745490983,-691.6616032064129,1.3647895791583167,0.9996887446894194,11.204
328896.9695,4.0394000000000005,-735.275,1.565,0.9996430844955899,11.111
328897.97,4.04335,-598.945,1.73,0.9996054544264349,11.018
328898.97,4.075075375375375,-194.4862862862863,1.784984984984985,0.9995929144943896,11.018
328899.97,4.098548151848151,-38.43177822177823,1.795024975024975,0.9995906247639683,11.013996003996004
328900.97000000003,4.109886813186813,-43.661548451548455,1.805014985014985,0.9995883464320484,11.01
328901.97,4.1177,-37.58,1.8150000000000002,0.9995860692392944,11.01
328902.97,4.1168,-106.05499999999999,1.845,0.9995792274085389,11.0475
328903.97000000003,4.117657299999999,-108.04124000000002,1.8749500000000001,0.9995723969808347,11.085
328904.9695005005,4.113400600600601,-170.53202202202203,1.9249749749749752,0.9995609882337573,10.993092092092093
328905.96949950047,4.080182617382618,-543.6148951048951,2.06988011988012,0.999527941017856,10.901
328906.96950050053,4.032814714714714,-970.1841841841841,2.33984984984985,0.9994663714444709,10.901
328907.96949950047,4.007460639360639,-1088.932067932068,2.63985014985015,0.9993979530684979,11.057343656343658
328908.97,4.02622052052052,-691.3765565565566,2.824964964964965,0.9993557355939864,11.214
328909.96950099804,4.0788037924151705,-36.64135728542914,2.8400399201596804,0.9993522975842501,11.214
328910.969498998,4.105043887775551,62.20589178356715,2.82498997995992,0.9993557298890412,10.956018036072145
328911.9695004995,4.110147952047953,-49.57366633366633,2.834995004995005,0.9993534481327746,10.697
328912.969,4.115996196196196,-49.93605605605605,2.844994994994995,0.9993511675248035,10.697
328913.969,4.135883916083916,124.70141858141861,2.81003996003996,0.9993591394059105,11.058138861138861
328914.969499,4.1767005,398.87395000000004,2.67519,0.999389893426043,11.42
328915.97000000003,4.200600900900901,416.2935535535536,2.545035035035035,0.9994195767007855,11.42
328916.97,4.1993003996004,285.19754245754245,2.4850249750249755,0.9994332626565925,11.007412587412588
328917.97,4.197251651651651,171.86091091091092,2.4300300300300304,0.999445804860128,10.5935005005005
328918.9695004995,4.1870585414585415,23.547402597402602,2.404995004995005,0.9994515143736029,10.593
328919.9689999999,4.1706158,-72.41300000000001,2.4249699999999996,0.9994469588557641,11.080024000000002
328920.969,4.163898798798799,-35.530590590590606,2.4350050050050047,0.999444670262235,11.569
328921.969,4.160654445554446,-8.746193806193805,2.43999000999001,0.9994435333768876,11.082986013986016
328922.969499,4.1525074,-66.67188,2.45998,0.9994389744392724,10.596
328923.97,4.1468039999999995,-83.12526000000001,2.4799800000000003,0.9994344132187687,10.596
328924.9695005005,4.143001801801802,-85.85464464464465,2.504984984984985,0.9994287105562585,11.067527527527528
328925.969,4.139900000000001,-85.46,2.53,0.9994230056062892,11.54
328926.969499002,4.137651896207585,-84.57027944111776,2.5499800399201593,0.9994184489379019,11.54
328927.969501002,4.136001402805611,-84.16054108216434,2.5749699398797596,0.9994127497156979,11.055472945891784
328928.969,4.134750549450549,-81.23765234765234,2.5999900099900106,0.9994070436128584,10.569
328929.9695,4.1335999999999995,-83.955,2.625,0.9994013398088969,10.569
328930.9695004985,4.132500498504486,-88.59073778664009,2.649990029910269,0.9993956405570563,10.960609172482553
328931.969498,4.1316514,-88.39282000000001,2.6699599999999997,0.9993910861852047,11.353
328932.969501002,4.129304008016033,-111.32505010020041,2.6999599198396798,0.9993842443727307,11.353
328933.969,4.12035,-196.285,2.755,0.9993716918756231,11.025500000000001
328934.969,4.096017382617383,-420.95781218781224,2.874915084915085,0.9993443439184226,10.698
328935.9695,4.05545,-779.79,3.085,0.9992964317373131,10.698
328936.97,4.026394105894106,-943.8077622377623,3.3451348651348654,0.9992371051132848,10.935737262737263
328937.97,4.0310500000000005,-719.34,3.5550000000000006,0.9991892430554774,11.173
328938.97,4.0553,-376.36499999999995,3.6600000000000006,0.9991652966478333,11.173
328939.9695004995,4.0813376623376625,-130.55006993006992,3.6949950049950058,0.999157315651118,11.151521478521481
328940.9695,4.0902,-147.72,3.74,0.9991470517658188,11.13
328941.9695004985,4.085251445663012,-281.3838085742771,3.819960119641077,0.9991288159789598,10.90322632103689
328942.969498998,4.088091382765532,-245.5396993987976,3.88993987975952,0.9991128563231251,10.676
328943.96950099804,4.078178443113773,-376.004371257485,3.9948502994011976,0.9990889303452694,10.676
328944.9694994985,4.0466673019057176,-724.4294984954864,4.194874623871614,0.9990433125927692,11.087586760280843
328945.97,4.0202909090909085,-931.3216183816185,4.455134865134866,0.9989839573753327,11.5
328946.96950099804,4.002766866267465,-1046.8322155688622,4.739700598802396,0.9989190590223807,11.5
328947.96900000004,3.9989406813627255,-1008.5807014028059,5.014749498997996,0.998856331088227,11.046909819639279
328948.96900000004,3.997562075848303,-991.9325948103792,5.294690618762475,0.9987924874294627,10.592
328949.9694994985,4.006784653961885,-839.2102708124371,5.534914744232698,0.9987377016691344,10.592
328950.97,4.029857742257742,-534.4501398601399,5.680059940059941,0.9987045997069739,10.891298701298702
328951.97,4.04805,-375.085,5.78,0.9986818072744472,11.19
328952.96950099804,4.070575848303394,-177.13189620758484,5.8299800399201605,0.9986704087753043,11.19
328953.9694994985,4.088194483450351,-76.45684052156469,5.8549849548645945,0.9986647061287675,11.166523570712137
328954.97,4.0809746,-270.43084,5.9301200000000005,0.9986475707533469,11.143
328955.96949950047,4.064296003996004,-468.2728071928072,6.0550649350649355,0.9986190756833646,11.143
328956.9695,4.0607500000000005,-439.515,6.18,0.9985905828643744,10.8985
328957.97,4.06895,-310.84000000000003,6.27,0.9985700573721079,10.654
328958.97,4.0817898203592815,-179.28888223552897,6.314970059880239,0.9985598014541492,11.057193612774451
328959.97,4.089747141424272,-142.84187562688064,6.349979939819459,0.9985518170650387,11.462
328960.97,4.089296703296704,-206.0349350649351,6.41003996003996,0.9985381197152547,11.462
328961.96950099804,4.087946107784431,-238.4151097804391,6.479940119760479,0.9985221782131685,11.085253493013973
328962.9694984985,4.120009309309308,134.67468468468465,6.445195195195196,0.9985301021762847,10.707
328963.97000000003,4.146653653653654,277.21032032032036,6.370010010010011,0.9985472489866967,10.707
328964.97,4.1377500000000005,1.9399999999999973,6.370000000000001,0.9985472512695897,10.8825
328965.96950099804,4.112440119760478,-276.1237724550898,6.444870259481037,0.9985301762814568,11.058
328966.969,4.088461561561562,-425.2051951951952,6.564834834834835,0.9985028170374162,11.058
328967.969,4.0812068,-371.9262,6.6699,0.9984788557681377,11.255604000000002
328968.969,4.092834934934935,-171.7624724724725,6.715005005005006,0.9984685690744554,11.454499499499502
328969.969,4.1465,396.26500000000004,6.609999999999999,0.9984925166235461,11.455
328970.96900000004,4.191088023952096,516.0365668662675,6.440139720558883,0.9985312551330131,11.014381237524951
328971.969,4.198645345345345,314.3641741741742,6.33012012012012,0.9985563463158793,10.572
328972.969499,4.2003497,354.38072,6.26006,0.9985723242986982,10.572
328973.97000000003,4.1979551,222.58336,6.200060000000001,0.9985860079602091,10.942257999999999
328974.97,4.1979448999999995,187.55582,6.14006,0.9985996916217201,11.314
328975.96950050053,4.200050450450451,258.2965765765766,6.0850250250250255,0.9986122429545339,11.288026026026028
328976.9695005005,4.191291691691692,131.88016016016016,6.0549949949949955,0.9986190916339687,11.262
328977.97,4.177494505494505,7.014805194805192,6.05,0.9986202307976481,11.262
328978.97,4.16535,-44.64,6.0649999999999995,0.9986168098822703,10.935
328979.9695,4.1548,-79.32000000000001,6.09,0.9986111083566407,10.608
328980.969,4.1477,-82.915,6.109999999999999,0.9986065471361372,10.608
328981.96900000004,4.142204590818363,-83.5644510978044,6.1349700598802395,0.9986008524386819,11.00670259481038
328982.96900000004,4.138203406813627,-84.58849699398799,6.15997995991984,0.9985951486552394,11.407
328983.969499002,4.135202594810379,-84.74119760479043,6.179980039920159,0.9985905874164906,11.407
328984.969501002,4.132852104208418,-85.85655310621243,6.20496993987976,0.9985848881942867,11.177460921843688
328985.9695,4.1311,-84.205,6.2299999999999995,0.9985791798131152,10.947
328986.9695,4.12965,-86.005,6.255,0.9985734782874857,10.947
328987.969,4.12735,-103.8,6.285,0.9985666364567303,10.776499999999999
328988.96900000004,4.124103393213573,-123.34115768463073,6.314970059880239,0.9985598014541492,10.606
328989.969498998,4.1149649298597195,-204.22154308617235,6.369919839679359,0.9985472695510347,10.606
328990.96950049954,4.081026473526474,-549.6088411588411,6.514895104895105,0.9985142063434236,11.05405194805195
328991.96900000004,4.027227327327328,-1057.3185185185187,6.809809809809811,0.9984469477934794,11.503
328992.969,3.9862,-1377.6000000000001,7.21,0.9983556800084368,11.111
328993.969499002,3.952689620758483,-1718.9349301397206,7.6744910179640735,0.998249747710692,10.719
328994.969501002,3.915484769539078,-2224.753507014028,8.28428857715431,0.9981106766541894,10.719
328995.969499002,3.882830538922156,-2702.241516966068,9.039201596806388,0.9979385104170042,10.862712574850299
328996.96950150153,3.8560345345345346,-3119.885285285285,9.908588588588591,0.9977402371283783,11.007
328997.969,3.8601686,-2943.5314,10.73928,0.9975507887934818,11.007
328998.969,3.9026731731731736,-2090.9371371371376,11.31977977977978,0.9974183994185873,11.201804804804805
328999.969,3.9561233766233768,-1214.3544455544454,11.654885114885115,0.9973419749523192,11.397
329000.969,4.001780980980982,-625.9335935935937,11.82993993993994,0.9973020517694542,11.397
329001.969,4.04145,-231.20499999999998,11.895000000000001,0.9972872141054583,11.0125
329002.9695,4.111800000000001,459.72999999999996,11.770000000000001,0.9973157217336062,10.628
329003.97000000003,4.178383116883117,708.481048951049,11.495144855144856,0.9973784054797183,10.628
329004.9695014985,4.197244155844156,435.08572427572426,11.290179820179821,0.997425150015719,11.033780219780219
329005.96900000004,4.199798198198199,424.42075075075076,11.180150150150151,0.9974502434950664,11.442
329006.9694985015,4.199951348651348,397.4206093906094,11.080149850149851,0.9974730496660029,11.442
329007.97,4.1994003003003,364.9461561561562,10.990120120120121,0.9974935819385304,11.218174174174175
329008.97000000003,4.1990006,330.3968899999999,10.91008,0.9975118359703807,10.993
329009.9695005005,4.200498198198199,373.16601601601604,10.835035035035038,0.9975289508020255,10.993
329010.969,4.191621357285429,262.0601796407186,10.79001996007984,0.9975392169861683,10.897690618762475
329011.96900000004,4.1747124248497,39.129258517034074,10.77501002004008,0.9975426401684818,10.802
329012.9695,4.1622,-10.224999999999998,10.775,0.9975426424536624,11.1655
329013.96950049954,4.149955944055945,-61.56088911088912,10.789990009990012,0.9975392238166165,11.529
329014.96900000004,4.139866566866267,-84.79869261477046,10.814940119760479,0.9975335336690039,11.529
329015.969498996,4.133155120481928,-86.41986947791165,10.839979919678715,0.9975278230665641,11.063935742971886
329016.9695004985,4.12910149551346,-89.87910269192423,10.859990029910268,0.9975232595403107,10.597
329017.96900000004,4.126202805611223,-90.03649298597193,10.884969939879758,0.9975175625964342,10.597
329018.969,4.122602197802198,-104.37491508491509,10.914985014985016,0.9975107173276349,10.94714985014985
329019.96900000004,4.112457957957958,-193.88046046046048,10.964964964964967,0.9974993188490038,11.298
329020.9695005005,4.095440940940941,-333.1897697697698,11.06006006006006,0.9974776313641265,11.298
329021.9695004985,4.085400997008973,-356.2015453639083,11.15996011964108,0.9974548480541228,11.275022931206383
329022.96900000004,4.071302599999999,-456.30546000000004,11.284659999999999,0.9974264088715681,11.252
329023.9694984985,4.058698198198198,-528.0793993993994,11.434804804804804,0.9973921666934584,11.252
329024.97,4.059150150150151,-449.51696696696695,11.559939939939941,0.9973636282462532,10.959792792792793
329025.97,4.050291291291291,-544.7471971971972,11.710090090090091,0.9973293848490787,10.667
329026.9695,4.02485,-838.47,11.94,0.9972769513593251,10.667
329027.96900000004,3.9996254745254745,-1086.9793206793206,12.234535464535464,0.9972097792993306,11.114654345654346
329028.9694994985,3.9890021063189565,-1132.9611835506519,12.539849548645936,0.9971401490563059,11.565
329029.97,3.9902066,-1053.12793,12.835289999999999,0.9970727706040898,11.185241999999999
329030.96950099606,3.9956956175298806,-953.2827689243029,13.109741035856574,0.9970101790194901,10.807
329031.9694989959,4.000993775100402,-879.8392469879519,13.354769076305221,0.996954297673387,10.807
329032.97,4.001043900000001,-890.3148199999999,13.60026,0.9968983107616562,10.910206
329033.9695,3.9954,-963.53,13.870000000000001,0.9968367935807236,11.013
329034.9694985015,3.995791008991009,-931.7683316683316,14.124655344655345,0.9967787166217534,11.013
329035.97,4.001142942942943,-856.8111711711713,14.35963963963964,0.9967251258625376,11.259258258258258
329036.97,4.011491991991992,-727.3625625625626,14.564914914914917,0.9966783105728139,11.507
329037.97,4.02985,-505.135,14.705000000000002,0.9966463626246965,11.507
329038.96950099804,4.0463876247504995,-353.1845708582834,14.80491017964072,0.9966235770067016,11.097818363273452
329039.9694994985,4.055347241725175,-316.21453360080244,14.89495486459378,0.9966030413235389,10.687
329040.97,4.0596499999999995,-315.435,14.98,0.9965836458427715,10.687
329041.97,4.062150000000001,-314.88500000000005,15.065,0.9965642606556309,11.019
329042.9695004985,4.063349750747758,-332.0086041874377,15.154955134596213,0.9965437453954146,11.351
329043.96900000004,4.04618496993988,-567.9592585170341,15.309779559118239,0.9965084359784349,11.351
329044.96900000004,4.035043656343657,-633.24008991009,15.489930069930072,0.996467350668252,11.294556443556445
329045.969,4.0420986,-480.92382,15.624870000000001,0.9964365761294622,11.238
329046.969499,4.061263,-253.67162,15.694989999999999,0.9964205844903764,10.924129
329047.97000000003,4.086293493493494,-22.93945945945946,15.7,0.9964194419046403,10.609
329048.97,4.0907,-93.735,15.725,0.9964137403790108,10.609
329049.9695,4.08275,-238.48999999999998,15.79,0.9963989164123739,11.051
329050.9695005005,4.074897997997998,-314.9069169169169,15.875045045045042,0.9963795209522143,11.493
329051.96949950047,4.089266333666334,-101.04465534465531,15.90498501498501,0.9963726928119758,11.493
329052.9694995005,4.131174425574425,331.9573426573427,15.815074925074924,0.9963931977992551,11.310182817182818
329053.9695014985,4.176042157842158,462.47325674325674,15.620359640359638,0.9964376047667058,11.127
329054.96900000004,4.1976908,417.85038,15.445219999999997,0.9964775472926363,11.127
329055.969498,4.2000996,398.82741999999996,15.345179999999996,0.9965003625175954,10.90041
329056.97,4.2000008,319.26507999999995,15.255179999999998,0.9965208880098619,10.672
329057.969501002,4.199899799599199,300.80426853707417,15.170080160320639,0.9965402959665419,10.672
329058.969,4.1998,288.465,15.084999999999997,0.9965596994351273,11.153500000000001
329059.96900000004,4.1903684630738525,167.39173652694615,15.030019960079839,0.996572238239396,11.635
329060.96900000004,4.170083183183183,-13.550270270270264,15.029969969969969,0.9965722496401916,11.635
329061.9689999999,4.1528124,-83.95429,15.05497,0.9965665481077135,11.223324999999999
329062.9694994995,4.142154454454454,-86.13816816816818,15.079989989989992,0.9965608420231464,10.81
329063.97,4.1347000000000005,-83.805,15.1,0.9965562785197496,10.904
329064.9695004995,4.129402297702298,-84.00563436563438,15.124985014985013,0.9965505804116179,10.998
329065.969499,4.1257028,-86.85804999999999,15.149980000000001,0.996544880029711,10.998
329066.9695014985,4.123153446553447,-86.42171828171828,15.16997002997003,0.9965403210829826,11.229304695304695
329067.9694984985,4.121252252252252,-86.83207207207208,15.194954954954955,0.9965346229953764,11.462
329068.9695005005,4.118002502502502,-108.01807807807808,15.22997997997998,0.9965266351522624,11.462
329069.969,4.084899999999999,-478.06499999999994,15.360000000000001,0.9964969826532022,11.021
329070.969,4.0038004995005,-1392.029160839161,15.72974025974026,0.9964126593105148,10.58
329071.969499,3.9425713,-1962.2435,16.26944,0.9962895748344606,10.58
329072.97,3.9199739,-2123.3836,16.86437,0.9961538944887489,10.993172
329073.9695005005,3.9038042042042043,-2312.4693693693694,17.464714714714717,0.9960169792576484,11.408
329074.969,3.895903696303696,-2382.8102897102895,18.124625374625378,0.9958664793560206,11.408
329075.9695,3.89355,-2374.8,18.825000000000003,0.9957067512009461,11.2455
329076.9695,3.87825,-2640.05,19.540000000000003,0.9955436875679409,11.083
329077.9689999999,3.8747736,-2653.1511,20.2793,0.9953750820520237,11.083
329078.969,3.8933892,-2256.7409,20.924409999999998,0.9952279576040686,10.917831
329079.96949949954,3.912186586586587,-1922.6888888888889,21.45975975975976,0.9951058651890268,10.752
329080.9695,3.9085,-2019.8999999999999,22.02,0.9949780962254892,10.752
329081.969499002,3.943445908183633,-1433.3253493013972,22.409860279441116,0.994889184290482,11.140722554890221
329082.96950150153,3.992709009009009,-680.7615015015014,22.59963963963964,0.9948459030150367,11.531
329083.969499,3.9865563,-920.77441,22.869699999999998,0.9947843127723919,11.07691
329084.969501,3.9990686,-753.63606,23.08986,0.9947341028570877,10.621
329085.96900000004,4.018588611388612,-519.0383116883118,23.22979020979021,0.9947021902299891,10.621
329086.9694994985,4.041231093279839,-290.7580842527583,23.30998996990973,0.9946838997904768,10.970149448345035
329087.97,4.0492,-285.935,23.39,0.9946656526209896,11.32
329088.9695005005,4.04913913913914,-339.99907907907914,23.48497497497498,0.9946439925308301,11.32
329089.96900000004,4.067884231536926,-113.77429141716566,23.51998003992016,0.9946360092398322,11.166806387225549
329090.9694984985,4.062141141141142,-273.85003003003,23.594804804804802,0.9946189446272435,11.013
329091.97,4.1094276999999995,296.31399000000005,23.510299999999997,0.9946382168796603,11.013
329092.97000000003,4.1858197,958.18595,23.23525,0.9947009450646366,10.901224
329093.97,4.2006499999999996,708.6049999999999,23.044999999999998,0.9947443336746775,10.789
329094.97,4.198848551448552,490.3407792207792,22.90492507492507,0.9947762793056922,10.789
329095.96950099804,4.198797205588822,443.91940119760477,22.780099800399203,0.9948047470857693,11.167742514970058
329096.969498998,4.168114428857716,93.07595190380763,22.7798997995992,0.9948047926981569,11.548
329097.97,4.0864,-748.85,22.985,0.9947580173361883,11.548
329098.97,4.00495,-1395.3999999999999,23.35,0.9946747750619969,11.0725
329099.97,3.957930139720559,-1704.6017964071855,23.82946107784431,0.9945654286770488,10.597
329100.969501002,3.926931863727455,-2012.9306613226454,24.40438877755511,0.9944343100764472,11.015659318637274
329101.9695,3.9247,-1922.55,24.935,0.9943132983370833,11.436
329102.97,3.915226826826827,-2051.1286286286286,25.50034034034034,0.9941843662394885,11.436
329103.97,3.9241820179820177,-1849.7721278721278,26.015174825174828,0.994066952559078,11.237802197802198
329104.97,3.9551499999999997,-1295.95,26.37,0.9939860307659468,11.04
329105.9695,3.9532499999999997,-1387.9,26.745,0.9939005078815035,11.04
329106.969,3.96595,-1185.1750000000002,27.075000000000003,0.9938252477431935,10.998
329107.969,3.9964999999999997,-736.0100000000001,27.285,0.9937773549279052,10.956
329108.9695005005,4.005742242242242,-680.5480780780781,27.465105105105106,0.9937362799729943,10.956
329109.969500996,3.993159661354582,-917.4868426294821,27.719701195219123,0.9936782165276755,11.215482071713147
329110.96949849545,4.01970521564694,-520.8217352056168,27.87996990972919,0.9936416654803398,11.476
329111.9695,4.02575,-517.665,28.025000000000002,0.9936085897692704,11.476
329112.969,3.99545,-988.6850000000001,28.299999999999997,0.9935458729873452,11.025500000000001
329113.969499002,3.988703992015968,-1005.3122754491018,28.574730538922157,0.9934832176589898,10.575
329114.97000000003,3.969551651651652,-1267.030930930931,28.92933933933934,0.9934023452124281,10.575
329115.97000000003,3.9639383383383384,-1289.2351351351351,29.289859859859863,0.9933201245329191,11.110463463463464
329116.97,3.978594011976048,-1089.4792415169663,29.564730538922156,0.9932574372440595,11.647
329117.969501002,3.963835671342686,-1362.972144288577,29.90957915831663,0.9931787907143877,11.182931863727458
329118.9695,3.99205,-843.3100000000001,30.129999999999995,0.993128521311262,10.717
329119.97,3.9954426573426574,-849.3453746253746,30.36977022977023,0.9930738390668524,10.717
329120.969501,3.9792967,-1108.2066199999997,30.67984,0.9930031242371757,11.028376
329121.969,4.028177777777778,-342.8365565565566,30.77498498498499,0.9929814253743592,11.341
329122.969499002,4.124851097804392,436.4894610778443,30.49558882235529,0.9930451447496405,11.341
329123.969501002,4.199400400801604,832.9528256513025,30.095210420841685,0.9931364554583506,11.198785571142285
329124.969499002,4.199000399201597,665.9411976047904,29.905169660678645,0.9931797963489397,11.056
329125.97000000003,4.197254654654655,521.6593693693694,29.745225225225226,0.9932162734408613,11.056
329126.97,4.197346700000001,499.80004,29.60513,0.9932482237015493,11.048015999999999
329127.969501,4.1780919,298.18967,29.53501,0.993264215340635,11.04
329128.9694994995,4.1455615615615615,-37.19243243243243,29.53998998998999,0.9932630795990125,11.04
329129.97,4.122261738261738,-146.2285314685315,29.57997002997003,0.9932539617101079,11.230809190809191
329130.969501,4.1042126,-212.59543,29.639939999999996,0.9932402848972628,11.422
329131.9689999999,4.098598600000001,-164.48602,29.684969999999996,0.9932300153092988,11.422
329132.969,4.106342942942943,-20.695855855855857,29.69001001001001,0.993228865879449,11.072350350350352
329133.969,4.1105,5.7700000000000005,29.689999999999998,0.993228868162342,10.722
329134.9695,4.1059,-73.45,29.71,0.9932243069418385,11.181000000000001
329135.9695,4.10355,-85.455,29.730000000000004,0.9932197457213348,11.64
329136.969,4.1024508982035925,-85.46433133732533,29.75497005988024,0.9932140510238796,11.64
329137.96900000004,4.101750750750751,-86.50543543543543,29.77996996996997,0.9932083495187551,11.167423423423424
329138.969,4.1015,-84.69,29.80497,0.9932026479862769,10.692
329139.9689999999,4.1014002000000005,-86.79578000000001,29.82998,0.993196944180037,10.692
329140.9695,4.1008,-94.01,29.855,0.993191238093187,11.067499999999999
329141.9695004985,4.09995034895314,-102.6864307078764,29.884985044865406,0.9931843996731149,11.443
329142.9694984985,4.098553153153153,-113.49822822822823,29.914954954954958,0.9931775647046952,11.443
329143.97000000003,4.064133433433434,-537.4774574574575,30.064864864864862,0.9931433760969564,11.292151151151153
329144.9695,3.9813,-1563.11,30.5,0.9930441387319445,11.141
329145.9695005005,3.8905586586586587,-2810.088888888889,31.275475475475474,0.992867283000004,11.141
329146.97,3.8104224,-4214.731000000001,32.43637,0.9926025282046126,11.116451
329147.9695,3.9004,-2393.8,33.095,0.9924523203715969,11.092
329148.969,3.9421242999999997,-1549.911,33.53905999999999,0.9923510475927545,11.092
329149.969,3.8253589999999997,-3813.0676000000003,34.61379000000001,0.9921059435671604,11.300083
329150.96949949954,3.8241216216216216,-3643.388288288288,35.629589589589585,0.9918742792713791,11.509
329151.969500998,3.8597854291417164,-2819.720758483034,36.414251497005985,0.9916953284723522,11.509
329152.969,3.8634111111111116,-2761.6654654654653,37.17384384384384,0.9915220950630119,11.14758858858859
329153.9694994995,3.8685910910910914,-2650.7895895895895,37.90465465465466,0.9913554256002843,10.784
329154.969500998,3.8473602794411175,-3090.2918163672653,38.76397205588822,0.9911594487928022,11.219129740518962
329155.969498998,3.8343653306613232,-3307.7316633266537,39.66921843687374,0.9909529973751121,11.656
329156.97000000003,3.8957059940059944,-2059.0828171828175,40.234825174825176,0.990824004522605,11.656
329157.9695014985,3.9958315684315684,-430.1082517482517,40.36513486513486,0.9907942859610417,11.264676323676325
329158.969,4.069363836163836,481.13786213786216,40.26527472527472,0.9908170601669131,10.871
329159.96900000004,4.142270470470471,947.0453253253253,39.966226226226226,0.9908852614741852,10.871
329160.9694994985,4.1897087261785355,984.120561685055,39.60511534603812,0.9909676167917254,11.143726178535607
329161.97,4.168887912087912,505.6067232767233,39.43995004995005,0.9910052845584758,11.417
329162.97,4.1183,-89.68499999999996,39.459999999999994,0.9910007119463125,11.417
329163.97,4.030851051051052,-1020.6439439439439,39.7352052052052,0.990937948365078,11.420503503503504
329164.97,4.0189,-796.815,39.95,0.9908889620439733,11.424
329165.97000000003,4.0455206,-309.82449,40.03485,0.9908696110659865,11.424
329166.97000000003,4.116718318318318,374.91271271271273,39.87523523523524,0.9909060129728731,11.193730730730731
329167.97,4.197048648648649,963.0758758758758,39.51987987987989,0.9909870556795193,10.963
329168.97,4.1955001994017955,564.7397308075773,39.31508474576272,0.9910337614677585,10.963
329169.97000000003,4.197094594594595,547.5010510510509,39.14525525525525,0.9910724929554697,11.32142042042042
329170.9695014985,4.198052547452548,571.0936663336663,38.98522477522477,0.9911089896708059,11.682
329171.9694984985,4.195405405405405,436.1072072072072,38.83522522522523,0.9911431987219556,11.228864864864864
329172.9695005005,4.1971963963963965,473.23663663663666,38.68507507507508,0.9911774421191302,10.773
329173.9695,4.193,472.39000000000004,38.565000000000005,0.9912048265638504,10.773
329174.97,4.165719480519481,130.64253746253752,38.52999000999001,0.9912128109780639,11.228544455544455
329175.97000000003,4.13675945945946,-78.1740940940941,38.54998998999,0.9912082497621214,11.685
329176.97,4.1219,-86.18,38.574999999999996,0.9912025459535987,11.685
329177.9695,4.1132,-85.595,38.6,0.9911968444279691,11.3475
329178.96900000004,4.1078540918163675,-87.09662674650698,38.62497005988025,0.9911911497305139,11.01
329179.969498998,4.1045525050100204,-86.44965931863729,38.64997995991985,0.9911854459470713,11.01
