time_s,Ecell_V,I_mA,QDischarge_mA_h,soc,Temperature__C
635012.104939061,4.15049000999001,-192.94811188811187,3.2063436563436563,0.9992838882503622,24.77420779220779
635013.10406006,4.15244984984985,-139.4865165165165,3.2475975975975975,0.9992746745056057,24.775
635014.1039999999,4.18892032032032,501.4376076076077,3.118268268268268,0.9993035591986492,24.775
635015.1039999999,4.1775555,174.42059,3.0629499999999994,0.9993159141007191,24.982020000000002
635016.104,4.167393406593407,3.0591408591408533,3.0599999999999996,0.9993165729601203,24.995
635017.1039999999,4.14424,-384.41159999999996,3.1634,0.9992934793797532,24.995
635018.1039999999,4.144493693693693,-304.36842842842844,3.2546846846846846,0.9992730916601975,24.56028528528529
635019.104941,4.1438472,-300.70946,3.33528,0.9992550913275916,24.533
635020.1040599401,4.164011288711289,71.32673326673329,3.321198801198801,0.9992582362530865,25.190101898101897
635021.1039999999,4.193904604604605,468.3124524524525,3.141221221221221,0.9992984328363314,25.232
635022.104,4.1980478043912175,481.5129640718563,2.9985229540918166,0.9993303033769523,25.232
635023.104,4.198105911823648,478.5730661322645,2.886503006012024,0.9993553221552279,24.349452905811624
635024.1039999999,4.199886113886114,509.1605594405595,2.7671928071928074,0.9993819691539229,24.294
635025.1049390609,4.199436563436564,474.4027172827173,2.666093906093906,0.9994045488018682,24.294
635026.1050000001,4.193572372372373,320.4546846846847,2.566006006006006,0.9994269026506543,25.211381381381383
635027.1040599999,4.187372,222.10920000000002,2.513,0.9994387411270531,25.27
635028.104940941,4.179190190190191,100.10265265265264,2.481771771771772,0.9994457157073074,25.27
635029.105,4.1750301,52.35582,2.47059,0.9994482130684783,24.450389
635030.105,4.170381718281718,-7.194635364635366,2.4699999999999998,0.9994483448403586,24.399
635031.105,4.1685929859719435,-19.608356713426858,2.479418837675351,0.9994462412167142,24.399
635032.105,4.167935928143713,-17.978323353293412,2.4800000000000004,0.9994461114186596,25.02888023952096
635033.105,4.16761743486974,-19.83679358717435,2.4894188376753505,0.9994440077950153,25.069
635034.1050000001,4.167317964071856,-21.069341317365268,2.49940119760479,0.999441778313088,25.069
635035.104060939,4.167206093906094,-20.360579420579423,2.4999999999999996,0.9994416445752617,24.78728171828172
635036.104,4.1671061,-16.995330000000003,2.5093900000000002,0.9994395473922864,24.769
635037.104,4.1671,-19.118109999999998,2.5100000000000002,0.9994394111535627,24.615943
635038.1039999999,4.159501698301698,-148.56307692307692,2.556903096903097,0.9994289357141256,24.606
635039.1049398798,4.124318436873747,-754.4875751503006,2.7667735470941888,0.9993820627923831,24.606
635040.104060939,4.06030979020979,-1962.1125874125871,3.3058741258741255,0.9992616588993265,25.227658341658344
635041.104,4.0318165834165836,-2492.3033966033963,3.9778821178821184,0.9991115711762044,25.268
635042.104,4.019308308308308,-2686.895995995996,4.733593593593594,0.9989427889354043,25.268
635043.1049399399,3.9650234234234234,-4072.168168168169,5.86093093093093,0.9986910069682793,24.420174174174175
635044.105,3.955683916083916,-4211.742257742257,7.01931068931069,0.9984322919194799,24.366
635045.105,4.000605105105105,-2877.659459459459,7.747957957957958,0.9982695542574119,24.366
635046.105,3.9543828828828826,-4160.892692692693,9.022632632632632,0.9979848656496595,25.171445445445446
635047.1040599401,3.9251663336663336,-4946.768631368631,10.387882117882118,0.9976799478671754,25.222
635048.1049409409,3.9231236236236233,-4919.888488488488,11.768498498498499,0.9973715980089355,25.222
635049.105,3.9526474,-3968.8480999999997,12.87569,0.9971243154565005,24.652695
635050.1040589999,3.9997621000000003,-2636.7034000000003,13.57047,0.9969691417837007,24.617
635051.1049391218,3.9676646706586824,-3554.3412175648705,14.59607784431138,0.9967400803022904,24.617
635052.105,3.9694457915831665,-3461.5904809619237,15.572655310621242,0.996521969371894,24.748723446893788
635053.104059,3.9582198,-3762.0417999999995,16.608639999999998,0.9962905903033897,24.757
635054.10494006,3.974797102897103,-3255.2544455544453,17.497252747252748,0.9960921256042218,25.181907092907093
635055.10406,3.984548,-2976.5480000000002,18.330199999999998,0.9959060933573848,25.209
635056.1039999999,4.007942,-2349.9939999999997,18.990999999999996,0.995758508851518,25.209
635057.104940941,4.084581181181181,-510.6318318318318,19.1335035035035,0.9957266818098277,24.40825925925926
635058.105,4.066948902195609,-1037.4254790419159,19.421736526946106,0.9956623072209366,24.358
635059.1049999999,4.102590500000001,-270.38344,19.49634,0.995645645119383,24.358
635060.10406006,4.131788288288288,231.1869069069069,19.424804804804804,0.9956616219451019,25.203006006006007
635061.104,4.139328,264.51419999999996,19.354200000000002,0.995677390975412,25.257
635062.1039999999,4.106861161161161,-470.6200300300301,19.481731731731735,0.9956489077617166,25.257
635063.1039999999,4.074029299999999,-1138.14112,19.791120000000003,0.9955798083145413,24.738509
635064.104,4.097925848303393,-554.1805389221558,19.941477045908186,0.9955462272456491,24.706
635065.104,4.137761561561562,225.161981981982,19.87480480480481,0.9955611179686489,24.706
635066.104,4.180149999999999,930.9909999999999,19.616200000000003,0.9956188753268994,24.83572
635067.1039999999,4.12865,-225.17859999999996,19.6752,0.9956056981388756,24.844
635068.1039999999,4.106381181181181,-593.6622022022023,19.84936936936937,0.9955667987739913,24.844
635069.1049391218,4.10304001996008,-609.7548902195608,20.019650698602796,0.9955287677724277,25.18208383233533
635070.105,4.0884394,-908.24017,20.274140000000003,0.9954719295796385,25.204
635071.1040600601,4.085714114114115,-932.085915915916,20.52498498498499,0.9954159053163846,25.204
635072.104,4.057522077922078,-1549.736833166833,20.915624375624375,0.9953286590672326,24.530693306693305
635073.104,4.026091891891892,-2252.645645645646,21.59795795795796,0.9951762652043618,24.487
635074.104,3.981660539460539,-3352.4765234765237,22.522717282717284,0.9949697274501391,25.33685014985015
635075.104,3.9470679,-4260.096500000001,23.72558,0.9947010774807751,25.392
635076.1039999999,3.929584984984985,-4691.515915915916,25.003123123123125,0.9944157482275218,25.392
635077.104,3.9316989010989016,-4526.660939060939,26.263216783216784,0.9941343161752052,24.49144055944056
635078.1039999999,3.931054054054054,-4488.269669669669,27.524324324324326,0.9938526576805028,24.433
635079.1049409409,3.9118988988988987,-5063.114514514515,28.936136136136138,0.993537340566969,24.433
635080.1040599401,3.8957530469530472,-5521.762937062937,30.383086913086913,0.9932141754407131,25.265893106893106
635081.1039999999,3.913694,-4882.897999999999,31.748399999999997,0.9929092434532953,25.319
635082.104,3.909077822177822,-4999.383016983017,33.182247752247754,0.9925890047850089,25.319
635083.104,3.9467295,-3799.5168000000003,34.26534,0.9923471046121991,24.83072
635084.1049399399,4.008886186186186,-2044.3291291291291,34.809369369369364,0.9922255999123574,24.799
635085.105,4.023604000000001,-1733.314,35.300599999999996,0.9921158873973933,24.799
635086.105,4.067583283283283,-676.8717717717718,35.489959959959954,0.9920735953330445,24.895916916916917
635087.1050000001,4.188747552447553,1660.6320679320681,34.888961038961035,0.9922078237361651,24.902
635088.1040618763,4.197238123752495,1633.0728542914173,34.39031936127745,0.9923191914504593,24.902
635089.1049398798,4.196078156312625,1370.5641282565132,33.98404809619238,0.9924099289563695,25.30144889779559
635090.105,4.178857715430862,1015.3088176352704,33.67743486973947,0.9924784086196841,25.327
635091.105,4.179116167664671,997.7644311377246,33.396766467065866,0.9925410937097582,24.547640718562878
635092.105,4.196795595595596,1267.2961161161163,33.05067067067067,0.9926183914959168,24.498
635093.1040618146,4.198369092721835,1182.3130608175472,32.67348953140578,0.9927026319500039,24.498
635094.1039999999,4.197176930792377,1069.9456369107322,32.34893681043129,0.9927751182589517,25.3503851554664
635095.1039999999,4.1991702,1172.456,32.0477,0.9928423971418457,25.404
635096.1039999999,4.1973239,1047.2776999999999,31.7477,0.9929093997928143,25.404
635097.104,4.198704095904096,1088.3531468531467,31.466783216783213,0.992972140356738,24.78638061938062
635098.1039999999,4.195513286713286,870.4356643356645,31.187062937062937,0.9930346136909745,24.747
635099.104,4.1968024,939.78307,30.907080000000004,0.9930971456876718,24.747
635100.1039999999,4.199151348651348,947.7715284715285,30.646103896103895,0.9931554326570068,24.88301898101898
635101.1049398798,4.199487975951903,971.7659519038075,30.385631262525045,0.9932136071801886,24.892
635102.104060939,4.19658891108891,793.9669230769231,30.135234765234763,0.9932695312772275,24.892
635103.1049408817,4.1953650300601195,748.2042184368737,29.903597194388777,0.9933212657149296,25.344564128256515
635104.10405994,4.1992482517482514,949.8461938061938,29.664385614385612,0.9933746917482716,25.373
635105.1049390609,4.195555944055943,718.2521878121878,29.434015984015986,0.9934261430013964,25.373
635106.105,4.1920135,697.2812299999999,29.24159,0.9934691198382107,24.557009
635107.105,4.1999693,939.14627,29.014029999999998,0.9935199435823922,24.504
635108.105,4.1982441441441445,837.6976876876877,28.802612612612617,0.9935671620004448,25.235273273273275
635109.1040618762,4.19612994011976,664.1058083832335,28.583612774451097,0.9936160738995065,25.282
635110.104,4.198535135135135,804.1126026026027,28.37282282282282,0.9936631521846954,25.282
635111.104,4.19823003003003,793.6742942942942,28.18141141141141,0.9937059024246626,25.09965165165165
635112.1039999999,4.198482,726.0723999999999,27.9632,0.9937546382347832,25.088
635113.10494,4.196808,660.6366000000002,27.761999999999997,0.9937995746793662,25.088
635114.105,4.178746,364.9352,27.665399999999995,0.993821149532978,24.65184
635115.105,4.159646,57.61720000000002,27.6506,0.9938244549970925,24.624
635116.1050000001,4.1538,15.436200000000001,27.6406,0.9938266884187914,24.624
635117.105,4.152278,0.5814000000000008,27.639999999999997,0.9938268224240934,25.43428
635118.104059059,4.150318118118118,-22.353883883883885,27.649409409409408,0.9938247209061785,25.486
635119.104941,4.1498235999999995,-21.59452,27.659409999999994,0.9938224873525756,25.486
635120.1040599401,4.149235964035965,-21.572807192807193,27.659999999999997,0.9938223555806954,24.84487912087912
635121.1039999999,4.14910618762475,-24.20674650698603,27.66938123752495,0.9938202603547504,24.804
635122.104,4.148818036072144,-20.4701002004008,27.679398797595187,0.9938180230111473,24.804
635123.1039999999,4.1488,-21.019,27.679999999999996,0.9938178887372976,24.8228
635124.1039999999,4.1488,-19.28221221221221,27.689409409409407,0.9938157872193826,24.824
635125.10494006,4.148611988011988,-21.256933066933065,27.689999999999998,0.9938156553155986,25.40777722277722
635126.10406,4.133372,-318.8248,27.774599999999996,0.9937967605680255,25.445
635127.104,4.08478961038961,-1277.0493606393604,28.146233766233767,0.9937137590762684,25.445
635128.104,4.0377548,-2243.6655,28.780349999999995,0.9935721341806533,24.687227000000004
635129.104939,4.0009082,-3078.0201,29.627539999999996,0.9933829209277396,24.638
635130.105,3.9886325651302603,-3306.13256513026,30.536202404809618,0.9931799782945472,24.638
635131.1040608783,4.017770159680639,-2445.1376247504986,31.228602794411177,0.9930253360890973,25.018344311377245
635132.1049408818,4.085279458917836,-805.4064829659319,31.45817635270541,0.9929740626324371,25.043
635133.105,4.1607278,689.67651,31.272389999999998,0.9930155565595873,25.043
635134.1040589999,4.1945592,1107.1134199999997,30.968289999999996,0.9930834749134525,25.441983999999998
635135.1039999999,4.199878221778222,1041.3144855144856,30.69618381618381,0.993144247698988,25.467
635136.104,4.199912,941.2548,30.426199999999998,0.9932045464703311,25.467
635137.1049390609,4.200463436563436,963.3167032967033,30.19401598401598,0.9932564029522759,24.611515484515486
635138.104061,4.2003122,947.5900899999999,29.964029999999998,0.9933077685209916,24.556
635139.1039999999,4.148321321321321,-133.1086186186186,29.996996996996998,0.9933004056003473,24.556
635140.104,4.096402,-1051.2954,30.2914,0.9932346529948329,25.21024
635141.104,4.055324000000001,-1824.318,30.789399999999997,0.9931234285942251,25.252
635142.1049409409,4.020061161161161,-2585.126926926927,31.516296296296293,0.9929610819981214,25.252
635143.1040589999,3.9951337000000002,-3146.1385,32.388079999999995,0.9927663759340568,25.303755
635144.104941,4.0119554,-2601.667,33.108109999999996,0.9926055628714671,25.307
635145.1040599401,4.053052547452547,-1539.2365634365635,33.52602397602397,0.9925122250572324,24.571873126873125
635146.1039999999,4.118078478478479,-115.60820820820821,33.559409409409405,0.992504768682097,24.525
635147.104941,4.1941747,1192.52596,33.1836,0.9925887027710617,24.525
635148.1049999999,4.1980426147704595,992.3938622754491,32.88765469061877,0.9926547998386293,25.296958083832337
635149.104061,4.1964037,833.45915,32.61647,0.9927153668158744,25.347
635150.10493994,4.199777777777777,954.1527027027028,32.36501501501502,0.9927715273178519,25.347
635151.1040590589,4.201505505505506,1044.453003003003,32.12417417417417,0.9928253172338448,25.221854854854854
635152.104,4.1686368263473055,292.9214271457086,32.03487025948104,0.9928452625639324,25.214
635153.1049408817,4.166970440881763,326.883997995992,31.935911823647295,0.9928673641557211,25.214
635154.1040618145,4.152458125623131,43.561066799601186,31.920618145563317,0.99287077987897,24.651088733798606
635155.1049408225,4.144820160481444,-59.540712136409226,31.93881644934804,0.9928667154303141,24.614
635156.10405994,4.114036063936064,-649.1712587412588,32.11861138861139,0.992826559638443,24.614
635157.104,4.071398,-1480.9838,32.534200000000006,0.9927337411761916,25.47598
635158.1049409409,4.032667867867868,-2294.2385385385387,33.1622022022022,0.9925934818016527,25.531
635159.1040589999,3.9985001000000002,-3082.0083,34.02808,0.9924000947754285,25.531
635160.104,3.9849488023952095,-3358.57874251497,34.91581836327345,0.9922018253630757,24.995700598802394
635161.1049399399,4.039186486486487,-1848.8234234234233,35.449369369369364,0.9920826609236244,24.961
635162.105,4.093416716716717,-607.1687687687688,35.62114114114114,0.99204429704339,24.794453453453453
635163.1040608783,4.143931736526946,355.3600299401197,35.52669660678642,0.9920653904906276,24.784
635164.104,4.1966731,1204.2075000000002,35.15379,0.9921486762613556,24.784
635165.104,4.1984915,1065.3586,34.86708,0.9922127106948863,25.527688
635166.10493994,4.197648048048048,901.679069069069,34.586816816816814,0.9922753052823603,25.576
635167.1040599999,4.196848,867.5606,34.35379999999999,0.9923273477638501,25.576
635168.10494,4.19351,756.9506,34.105,0.9923829152957202,24.77512
635169.104060939,4.163907392607393,215.05393606393608,34.043046953046954,0.9923967520236582,24.724
635170.1049418255,4.148814443329989,9.219729187562695,34.04,0.9923974325367633,24.724
635171.104058941,4.096900499500499,-990.3558941058941,34.303496503496504,0.9923385826559126,25.07972027972028
635172.104941,4.0562482,-1771.6945,34.7905,0.9922298142382568,25.102
635173.1050000001,4.034628771228772,-2197.7122877122874,35.431038961038965,0.9920867548767959,25.102
635174.104059059,4.004795395395395,-2889.9739739739744,36.22275275275276,0.9919099318006185,25.37205005005005
635175.1049419418,3.988211511511511,-3254.609309309309,37.12716716716717,0.9917079379228186,25.389
635176.1050000001,3.9722580838323354,-3636.0700598802396,38.138922155688626,0.9914819703682799,25.389
635177.1040590589,4.100114814814814,-335.70600600600596,38.23763763763764,0.991459923038339,24.646597597597598
635178.10494006,4.19477952047952,1304.7046953046952,37.704165834165835,0.9915790697885044,24.6
635179.105,4.195882,1009.4344,37.378600000000006,0.9916517823683508,25.42626
635180.1050000001,4.1961640000000004,957.8384,37.0874,0.9917168196082242,25.479
635181.104059059,4.19667047047047,881.8233033033034,36.80653653653654,0.9917795482635985,25.479
635182.1049391216,4.193319161676647,603.3120958083832,36.55521956087825,0.9918356779422736,25.06202994011976
635183.105,4.175599599198397,455.4736873747495,36.41768537074149,0.9918663951267335,25.035
635184.1040589999,4.1535157,90.17168000000002,36.391180000000006,0.9918723148937488,25.035
635185.1049419419,4.145135435435436,-12.445195195195192,36.39000000000001,0.9918725784375093,24.77690790790791
635186.105,4.143291226321037,-18.1601296111665,36.399391824526425,0.9918704808470403,24.761
635187.1040591182,4.141412324649298,-49.90830661322646,36.40940881763527,0.9918682436300635,24.761
635188.1049400601,4.135565634365634,-157.66614385614386,36.44760239760239,0.9918597133930376,25.456644355644357
635189.105,4.128056,-275.189,36.525200000000005,0.9918423825761394,25.501
635190.105,4.104570000000001,-735.1708,36.727399999999996,0.9917972227893866,25.501
635191.1040618762,4.087433333333334,-1053.3223153692616,37.012055888223564,0.9917336471256373,24.656688622754487
635192.1039999999,4.072475827482448,-1337.7119358074224,37.38751253761284,0.9916497918228611,24.601
635193.1049391218,4.073947804391217,-1249.1244510978042,37.729301397205596,0.9915734559573136,24.601
635194.1040591182,4.07513496993988,-1200.9012024048095,38.0698997995992,0.9914973859710601,25.02910120240481
635195.1039999999,4.05857754491018,-1566.811377245509,38.503213572854285,0.9914006087326959,25.056
635196.1049380619,4.033485614385614,-2254.9416583416582,39.07407592407593,0.9912731110964623,25.31771928071928
635197.1040591776,4.022962186559679,-2347.722768304915,39.71212637913742,0.9911306075233263,25.335
635198.1039999999,4.051571,-1573.6281000000001,40.16404,0.9910296761546376,25.335
635199.1039999999,4.047007592407592,-1699.1871128871128,40.63182817182817,0.9909251993292902,24.620554445554447
635200.1049390609,4.06077982017982,-1352.9873126873129,40.998061938061944,0.9908434038852506,24.574060939060942
635201.1040600601,4.028802102102102,-2147.547747747748,41.58396396396397,0.9907125472554396,24.574
635202.10494,4.0314,-2027.028,42.165200000000006,0.9905827327379298,25.4388
635203.1040618762,4.0479295409181635,-1588.872255489022,42.6127744510978,0.990482770488832,25.494
635204.1039999999,4.0607484969939875,-1294.7140280561123,42.95955911823648,0.9904053188487867,25.494
635205.104939061,4.058213286713286,-1435.0866133866136,43.31806193806194,0.9903252500510933,24.86389010989011
635206.104061,4.0451356999999994,-1686.3413,43.79072,0.9902196855739216,24.823
635207.104,4.0935975,-524.5503400000001,43.94207000000001,0.990185882736508,24.823
635208.1049408818,4.100093086172344,-444.06125250501,44.06290581162324,0.990158895004139,24.891684368737476
635209.105,4.1017115,-442.31381,44.19233,0.9901299891250699,24.896
635210.1040618145,4.1024567298105685,-444.4341176470588,44.31258225324028,0.9901031317258965,24.896
635211.1039999999,4.142444889779559,359.0735871743488,44.207214428857725,0.9901266648044311,25.50880160320641
635212.104,4.12697002997003,-63.98993006993005,44.22817182817183,0.990121984133393,25.548
635213.104939,4.148429899999999,376.17544999999996,44.11732,0.9901467420212338,25.548
635214.10406006,4.135236936936937,38.42633633633633,44.11000000000001,0.9901483768859174,24.729312312312313
635215.104,4.151784,378.7546,44.006600000000006,0.9901714704662846,24.677
635216.1049390609,4.119093806193806,-335.9434765234764,44.09390609390609,0.9901519713338266,25.177519480519482
635217.1050000001,4.1627690690690695,603.1821321321321,43.921411411411405,0.9901904966705104,25.21
635218.10406,4.198224000000001,1119.471,43.5716,0.9902686243101891,25.21
635219.1039999999,4.197762000000001,959.272,43.2774,0.9903343315765722,25.31058
635220.1049390609,4.195815784215784,867.7836163836165,43.00645354645355,0.9903948453454328,25.317
635221.105,4.1766001002004005,536.4451102204409,42.85827655310621,0.9904279395166556,25.317
635222.1040599401,4.175588011988013,553.4583916083916,42.70899100899101,0.9904612812740122,24.628876123876125
635223.104,4.17174985014985,477.0346153846154,42.57792207792207,0.990490554493483,24.585
635224.104,4.1619970941883775,291.6282364729459,42.49472945891784,0.9905091349135308,24.585
635225.1049391218,4.178585928143713,628.4136526946107,42.32095808383234,0.9905479453895081,25.42833133732535
635226.104061938,4.140676623376623,-136.8137962037962,42.34752247752248,0.9905420124401794,25.483
635227.1049408223,4.154658475426279,226.2985055165497,42.28414242728184,0.9905561678781282,25.483
635228.1040599401,4.136616783216783,-152.63362637362638,42.32700299700301,0.9905465953054837,24.922724275724278
635229.1049409409,4.163345945945946,405.37503503503507,42.2264964964965,0.9905690426453954,24.887
635230.105,4.193461477045908,777.3240319361277,41.91008982035928,0.9906397095990133,24.887
635231.1050000001,4.196051951951953,739.8907807807808,41.673813813813815,0.9906924799950093,24.9057987987988
635232.1040609392,4.180981118881118,506.20910089910086,41.52853146853147,0.9907249276692521,24.907
635233.104939,4.1569006,86.67490000000002,41.50122,0.990731027471897,25.447864
635234.1049999999,4.148242126379137,-11.556048144433296,41.5,0.9907312999493443,25.483
635235.104058941,4.146106093906093,-19.6418981018981,41.509410589410585,0.9907291981678853,25.483
635236.104941,4.145341299999999,-21.2815,41.51941,0.9907269648778265,24.637982
635237.105,4.1450182634730535,-20.055229540918166,41.52,0.9907268331059463,24.585
635238.104061938,4.1448123876123875,-20.87992007992008,41.52938061938061,0.9907247380180589,24.585
635239.104,4.1446120240480955,-19.840340681362726,41.529999999999994,0.9907245996842474,25.34254308617234
635240.104,4.144506093906093,-19.882687312687313,41.53939060939061,0.9907225023651695,25.391
635241.104,4.1445,-22.17177,41.54,0.9907223662625484,25.391
635242.104,4.1443122,-18.73302,41.54939,0.9907202690795731,24.960938000000002
635243.1039999999,4.144393806193806,-18.5,41.550000000000004,0.9907201328408495,24.933
635244.1049408225,4.14449408224674,-17.1358074222668,41.55940822467402,0.9907180315875359,24.933
635245.105,4.143559000000001,-21.98084,41.56941,0.9907157977693318,24.925472000000003
635246.105,4.1435,-20.83145,41.57,0.9907156659974515,24.925
635247.105,4.144347747747748,-21.08851851851852,41.57941941941942,0.9907135622438793,24.925
635248.1040617529,4.14458764940239,-23.784003984063744,41.58,0.9907134325757526,25.4175796812749
635249.1049398798,4.144506012024048,-18.395911823647292,41.589398797595194,0.9907113334279033,25.45
635250.105,4.144406,-16.0284,41.59,0.9907111991540537,24.604
635251.105,4.1444,-20.06003996003996,41.59939060939061,0.9907091018349756,24.55
635252.1040591182,4.1444,-20.51817635270541,41.6,0.9907089657323547,24.55
635253.1039999999,4.144588199999999,-23.29654,41.60941,0.990706864082536,25.448655
635254.104941,4.144694100000001,-20.694049999999997,41.61941,0.990704630660837,25.505
635255.1040618146,4.1447,-21.24240279162513,41.62,0.9907044988889568,25.505
635256.1049398798,4.1447,-20.002364729458918,41.62939879759519,0.9907023997411075,24.815128256513027
635257.104059059,4.1447,-19.88236236236236,41.63,0.9907022654672578,24.771
635258.1039999999,4.1447,-18.444576271186442,41.63938185443669,0.9907001701035303,24.771
635259.1049389389,4.144512212212212,-24.011801801801802,41.64,0.9907000320455589,25.020757757757757
635260.105,4.138760621242485,-135.59222444889778,41.68704408817636,0.9906895251168248,25.037
635261.1050000001,4.10907012987013,-720.7544655344656,41.87801198801199,0.9906468739316953,25.037
635262.105,4.0801949949949945,-1265.332912912913,42.23814814814815,0.9905664403402327,25.320223223223223
635263.105,4.057442657342657,-1710.4503496503496,42.69242757242757,0.9904649805878752,25.338
635264.105,4.053465365365366,-1708.948148148148,43.19047047047047,0.9903537466063254,25.338
635265.1040608783,4.05761996007984,-1564.9230538922156,43.61443113772455,0.9902590583109506,24.582006986027945
635266.1039999999,4.016407114228457,-2590.858116232465,44.34566132264529,0.9900957437747574,24.533
635267.1039999999,4.020286413586414,-2406.4080919080916,45.01043956043957,0.9899472707606293,25.407255744255746
635268.1049390609,4.00961908091908,-2647.145354645355,45.74490509490509,0.9897832336344483,25.463
635269.105,4.041703903903904,-1773.206906906907,46.24117117117118,0.9896723964921297,25.463
635270.105,4.043706093906094,-1630.9393606393608,46.74892107892108,0.9895589945259686,25.026336663336664
635271.10406006,4.04933963963964,-1586.3924924924927,47.17477477477478,0.9894638834374788,24.998
635272.1049400001,4.051392,-1541.318,47.6136,0.9893658752594722,24.998
635273.1040599999,4.010421999999999,-2579.838,48.3168,0.9892088210456019,24.665239999999997
635274.104,3.986368,-3165.9320000000002,49.206,0.9890102251881309,24.644
635275.10494,3.993648,-2903.94,50.002599999999994,0.9888323108155923,24.644
635276.104059059,3.98798978978979,-3037.626526526527,50.82157157157157,0.988649399927715,25.39204804804805
635277.1049391216,4.037373453093813,-1635.4182634730541,51.32077844311378,0.988537905981798,25.439
635278.104061,4.0451071999999995,-1530.1906000000001,51.74438,0.988443297890912,25.439
635279.1039999999,4.039572372372373,-1692.0975975975975,52.21177177177176,0.9883389095984132,24.899474474474474
635280.104940941,4.082012812812812,-667.4085085085085,52.409369369369365,0.9882947777221998,24.865
635281.1040599401,4.111397702297702,-81.4211788211788,52.42940059940061,0.9882903039038189,24.865
635282.104,4.116386713286714,-43.401398601398604,52.43939060939061,0.9882880727133104,24.666858141858143
635283.104,4.1348166,291.52265,52.355489999999996,0.9883068112574673,24.654
635284.1039999999,4.1235803607214425,-14.881923847695388,52.35940881763527,0.9883059360202332,24.654
635285.1039999999,4.1451017,403.58001,52.25648999999999,0.988328922132287,25.44444
635286.1039999999,4.1447121,324.54175,52.16531,0.988349286471338,25.494
635287.104,4.130325349301398,1.7703992015968248,52.16939121756488,0.9883483749633513,24.941796407185628
635288.104,4.1494007,400.8909299999999,52.057320000000004,0.988373405192265,24.906
