time_s,Ecell_V,I_mA,QDischarge_mA_h,soc,Temperature__C
573444.6680000001,4.107766933066934,-1506.960739260739,14.977812187812189,0.9967395778803647,39.59517482517482
573445.6686696697,4.096951351351351,-1971.6165165165164,15.521801801801804,0.9966211603339259,39.741
573446.66833,4.113509,-1325.0212999999999,15.887500000000003,0.9965415538814236,40.04719
573447.668,4.125171871871872,-898.2598698698698,16.137667667667664,0.996487096515618,40.198
573448.668671,4.1028531,-1799.0149800000002,16.622600000000002,0.996381534763138,40.198
573449.6683296703,4.063613186813187,-3350.2,17.577472527472526,0.9961736747986141,39.72675824175824
573450.6680000001,4.0790205588822355,-2646.2019960079842,18.324451097804392,0.996011069911928,39.495
573451.66867001,4.07487372116349,-2782.3703109327985,19.106308926780343,0.9958408723872136,39.495
573452.6683296703,4.09123956043956,-2094.7758241758243,19.68824175824176,0.9957141952295587,39.517120879120874
573453.66867,4.076129,-2709.719,20.439700000000002,0.9955506151924554,39.528
573454.6683306693,4.08847002997003,-2178.2240759240763,21.034505494505495,0.9954211358688501,39.528
573455.668,4.1016345,-1646.0907,21.50112,0.9953195616044661,40.009011
573456.6686703407,4.101665931863727,-1658.4825651302606,21.968356713426854,0.9952178518957009,40.247
573457.668331007,4.135785543369891,-353.7408673978065,22.066480558325026,0.995196491956722,40.247
573458.6680000001,4.171508416833667,923.0477955911824,21.819118236472946,0.995250338645118,39.91768537074149
573459.6680000001,4.148337462537462,-49.76203796203793,21.823786213786217,0.9952493225036217,39.755
573460.668,4.135377399999999,-561.68046,21.973660000000002,0.9952166974578809,39.755
573461.668,4.142720300000001,-267.89956,22.053449999999998,0.995199328493865,39.506132
573462.6686703407,4.124886472945892,-961.9902204408818,22.304619238476953,0.9951446531026509,39.383
573463.669,4.1470422,-135.4444799999999,22.33948,0.9951370644911399,39.843977
573464.669,4.126165934065934,-973.3868131868131,22.62846153846154,0.9950741579872827,40.07
573465.669,4.131081,-759.3691,22.843600000000002,0.9950273259005942,40.07
573466.669,4.1341507507507504,-643.0718418418419,23.017547547547547,0.9949894603949669,40.08274274274274
573467.669,4.135931868131868,-581.6921978021978,23.177142857142858,0.9949547191342893,40.089
573468.66833,4.124328,-1033.3997,23.4679,0.9948914261107074,40.089
573469.6686699999,4.11653,-1321.4189999999999,23.824499999999997,0.9948138001855533,39.58382
573470.669,4.127791,-867.516,24.0606,0.9947624051184505,39.335
573471.669,4.136917,-521.9792,24.2071,0.9947305144901973,39.335
573472.669,4.1329720000000005,-688.1594,24.397400000000005,0.9946890893259887,39.6968
573473.6683306693,4.130266933066933,-790.3791008991008,24.61725274725275,0.9946412310172306,39.875
573474.668,4.1581304,251.1745700000001,24.5562,0.9946545211910631,39.875
573475.668,4.1603031062124245,282.31779559118235,24.48329659318637,0.9946703910575825,40.10492685370742
573476.6680000001,4.126312087912089,-1041.458241758242,24.768241758241757,0.9946083632054916,40.218
573477.6680000001,4.170297102897103,642.3287712287711,24.568641358641354,0.9946518129129511,40.218
573478.668,4.083601402805612,-2852.561122244489,25.331773547094187,0.9944856916506308,39.735354709418836
573479.668671,4.063201100000001,-3455.1114,26.29325,0.9942763941207076,39.498
573480.668329,4.069794300000001,-3052.3061000000002,27.1439,0.9940912216775436,39.498
573481.668,4.0706745,-2943.3019,27.94996,0.993915755740276,39.568455
573482.6686696607,4.100184630738523,-1732.4646706586825,28.42768463073852,0.9938117629852846,39.603
573483.669,4.07676996996997,-2700.2159159159155,29.16948948948949,0.9936502843300847,40.026231231231236
573484.669,4.080954845154845,-2474.6096903096904,29.84143856143856,0.9935040121249068,40.235
573485.6683303304,4.072613513513514,-2791.415615615616,30.602612612612614,0.9933383171167027,40.235
573486.668,4.083287187187188,-2316.7689689689687,31.252162162162158,0.9931969209172715,39.90100600600601
573487.6680000001,4.089119142572283,-2065.269192422732,31.831395812562313,0.9930708313267145,39.737
573488.668,4.084017953861585,-2272.472818455366,32.46550651955868,0.9929327959080924,39.737
573489.6680000001,4.101269230769231,-1568.5934065934066,32.8878021978022,0.9928408691197799,39.482945054945056
573490.668,4.104542957042957,-1447.2117882117882,33.284505494505495,0.992754513369869,39.358
573491.668,4.1244129,-682.0666399999999,33.47683000000001,0.9927126475042807,39.358
573492.6680000001,4.110855255255256,-1252.186186186186,33.821441441441436,0.9926376312901457,39.84752852852853
573493.6680000001,4.088035129740518,-2158.149301397206,34.42800399201597,0.9925055926497863,40.089
573494.66867001,4.1145584754262785,-1075.235667001003,34.73040120361083,0.9924397657756583,40.089
573495.668329,4.1149012,-1074.9747300000001,35.03169,0.9923741801851977,40.040688
573496.6680000001,4.103981318681319,-1520.1714285714286,35.45494505494505,0.9922820445564366,40.017
573497.6680000001,4.072082999999999,-2807.005,36.229800000000004,0.9921133714437893,40.017
573498.6680000001,4.0974,-1696.9468,36.7008,0.9920108425297468,39.59557
573499.6686706707,4.10485965965966,-1379.1812412412412,37.088508508508504,0.9919264447965358,39.388
573500.6683303392,4.098532135728543,-1644.0984031936127,37.54134730538922,0.991827869276195,39.7784121756487
573501.668669,4.0965267999999995,-1788.5583000000001,38.004430000000006,0.9917270638286573,39.971
573502.669,4.0908405811623245,-1999.1385771543087,38.54209418837676,0.9916100232228107,39.971
573503.669,4.087560600000001,-2083.0949,39.11917999999999,0.99148440118125,40.062927
573504.6683296703,4.076307692307692,-2522.9307692307693,39.81945054945054,0.9913319638585938,40.108
573505.6680000001,4.0933779999999995,-1789.66,40.30449999999999,0.9912263766114139,40.108
573506.6680000001,4.091268,-1877.79,40.8421,0.9911093499783158,39.60416
573507.668,4.161706093906094,858.1421578421575,40.66178821178821,0.9911486008739303,39.356
573508.6686696697,4.157175975975976,589.8377777777777,40.516876876876886,0.9911801456760552,39.356
573509.6683306693,4.109962237762238,-1310.632307692308,40.881358641358645,0.9911008040210647,39.75291308691309
573510.6686703407,4.09934619238477,-1696.0100200400805,41.3449498997996,0.9909998878675879,39.949
573511.669,4.1197577,-852.93522,41.58394,0.9909478636734469,39.949
573512.669,4.096992,-1786.6769800000002,42.072860000000006,0.9908414338716345,40.095949
573513.669,4.1027391,-1513.1642,42.4913,0.9907503464007388,40.168
573514.6683303392,4.120331437125748,-796.7116766467066,42.71053892215569,0.9907026217115572,40.168
573515.6686703407,4.10456122244489,-1454.658016032064,43.11857715430862,0.9906137985335732,39.69608016032064
573516.669,4.1300591,-437.51863999999995,43.243030000000005,0.9905867072063583,39.464
573517.6683296703,4.102891208791209,-1534.3384615384612,43.66912087912088,0.9904939542655522,39.696604395604396
573518.668,4.102494394394395,-1501.8292292292292,44.077787787787784,0.9904049942350837,39.811
573519.668,4.107162300000001,-1310.5194,44.44511,0.9903250342615768,39.811
573520.668,4.1140966,-1043.7602399999998,44.73433,0.9902620758485845,40.116305
573521.6680000001,4.1061222333001,-1373.1608973080758,45.11773678963111,0.9901786145284627,40.266
573522.66867001,4.128409428284854,-481.0200802407221,45.2565997993982,0.9901483863467384,40.266
573523.6683303392,4.1181913173652696,-918.4519860279441,45.511167664670666,0.9900929711306525,39.70884231536926
573524.668,4.0924855,-1948.4985999999997,46.028020000000005,0.9899804609211798,39.434
573525.6686703407,4.097632064128257,-1693.9881763527053,46.50154308617234,0.9898773827729861,39.434
573526.669,4.096729670329671,-1709.2450549450548,46.98186813186814,0.989772823950645,39.65185714285714
573527.6683306693,4.086171228771229,-2124.6906093906096,47.57167832167833,0.9896444320222961,39.759
573528.668,4.088163827655311,-2008.6661322645289,48.115170340681374,0.9895261227940602,39.759
573529.668,4.1354544,-111.21107999999991,48.132380000000005,0.9895223765357141,40.091816
573530.668,4.118526646706587,-849.1432934131738,48.37474051896207,0.9894696186571239,40.255
573531.6680000001,4.1395534068136275,-28.055911823647417,48.389228456913834,0.9894664648725275,40.255
573532.668,4.1073646,-1356.9401,48.74944000000001,0.989388052774145,39.75846
573533.668671,4.1193418,-840.3029399999999,48.973420000000004,0.9893392960306902,39.515
573534.669,4.099826373626374,-1631.743956043956,49.43582417582418,0.9892386382854759,39.610186813186814
573535.669,4.1056794794794795,-1355.1496496496495,49.82096096096096,0.9891548003739304,39.657
573536.669,4.1275637,-451.78837999999996,49.95368,0.9891259096330696,39.657
573537.669,4.1137462,-1025.4057200000002,50.22827,0.9890661359292334,40.111267
573538.669,4.1111758,-1143.3701999999998,50.54459000000001,0.9889972782942229,40.334
573539.669,4.101408582834331,-1536.4888223552894,50.974830339321365,0.9889036220845246,40.334
573540.6683316682,4.10068081918082,-1537.4641358641359,51.40064935064936,0.988810928324843,39.91762937062937
573541.668,4.109798094282849,-1155.928184553661,51.717602808425276,0.9887419327965462,39.711
573542.668,4.1351101,-159.85130999999993,51.76303,0.9887320440478834,39.711
573543.6686703296,4.122471428571428,-707.6626373626374,51.96791208791209,0.9886874446041884,39.59972527472527
573544.669,4.0976877877877875,-1709.3183183183182,52.44216216216217,0.9885842082027076,39.545
573545.669,4.1060962,-1326.337,52.81459,0.9885031368189015,39.545
573546.669,4.129689010989011,-377.1263736263736,52.923406593406604,0.9884794492453308,40.0578021978022
573547.669,4.113269430569431,-1067.492007992008,53.217812187812186,0.988415362014158,40.31
573548.6683296594,4.1101155310621245,-1180.6510821643287,53.54769539078156,0.9883435518940704,40.31
573549.6680000001,4.111349450549451,-1120.0362637362637,53.854505494505496,0.988276764406274,39.92389010989011
573550.6680000001,4.1065137137137135,-1310.6639639639639,54.208148148148155,0.9881997822465349,39.734
573551.6680000001,4.117368131868131,-861.5223076923078,54.45065934065935,0.9881469915688039,39.734
573552.6686693307,4.1031523476523475,-1401.3273026973027,54.87143856143856,0.9880553948882136,39.64564835164835
573553.6683303304,4.09376966966967,-1775.2564564564564,55.384834834834834,0.9879436370062926,39.602
573554.6680000001,4.118622,-745.3983999999999,55.590199999999996,0.987898932404665,40.07033
573555.6680000001,4.115826,-872.4416,55.8244,0.987847950936154,40.301
573556.6680000001,4.105616116116116,-1310.831031031031,56.184854854854855,0.9877694858728214,40.301
573557.6686696607,4.122950499001996,-615.7579540918164,56.35687624750499,0.9877320396592748,39.81884431137725
573558.6683296594,4.088694889779559,-2039.5427154308616,56.92967935871743,0.9876073498907976,39.581
573559.6680000001,4.093845054945056,-1768.756043956044,57.4078021978022,0.9875032704524318,39.581
573560.6680000001,4.123164735264735,-560.2103896103897,57.55685314685314,0.9874708245247393,39.70348751248751
573561.6686703407,4.100230260521042,-1525.0023647294588,57.96879759519039,0.9873811510280646,39.764
573562.669,4.11259001996008,-1000.4844510978044,58.24035928143713,0.987322036538072,39.764
573563.6683303304,4.123856156156156,-551.0721321321321,58.387147147147154,0.9872900832462126,40.10419219219219
573564.6680000001,4.119953,-732.8159999999999,58.60080000000001,0.9872435745519768,40.272
573565.6680000001,4.115518,-918.765,58.8542,0.9871884135608551,40.272
573566.668,4.101416583416583,-1482.4104295704296,59.281358641358636,0.9870954281858606,39.724487512487514
573567.668,4.1037803607214425,-1358.93126252505,59.637695390781566,0.9870178595660054,39.454
573568.668,4.108,-1177.1705588822354,59.97777445109781,0.986943829976318,39.454
573569.6686696697,4.111147447447448,-1049.3113813813816,60.28081081081081,0.9868778639702103,39.855132132132134
573570.66833,4.097156,-1625.1899,60.7318,0.9867796910788886,40.053
573571.6686706707,4.107406906906907,-1176.381081081081,61.05754754754755,0.9867087812226212,40.100617617617615
573572.669,4.110440918163673,-1053.6644810379241,61.3509880239521,0.9866449040816829,40.124
573573.669,4.09978051948052,-1539.065934065934,61.754065934065935,0.9865571606838093,40.124
573574.6683306614,4.093758116232465,-1747.5170340681361,62.20789579158316,0.986458369425951,39.64475350701403
573575.6680000001,4.104223999999999,-1255.346,62.56100000000001,0.9863815044768368,39.408
573576.6686686627,4.07178622754491,-2595.0774451097805,63.27516966067864,0.9862260415474282,39.408
573577.669,4.067037211634904,-2747.0284854563693,64.03560682046138,0.9860605069482986,39.96879839518556
573578.668329,4.0762814,-2321.2048999999997,64.67602,0.9859210995855883,40.245
573579.6680000001,4.083231868131868,-2008.5604395604394,65.20846153846153,0.985805195864294,40.245
573580.6686706707,4.069266166166166,-2591.6366366366365,65.94677677677679,0.9856444768417771,40.01965465465466
573581.6683296703,4.0795010989010985,-2132.084615384615,66.56516483516484,0.9855098639838507,39.909
573582.66867,4.065083,-2732.33,67.3263,0.9853441774405598,39.909
573583.66833,4.0752749999999995,-2259.2349999999997,67.9483,0.9852087783226522,39.64703
573584.6680000001,4.082784,-1931.8680000000002,68.4584,0.9850977379849599,39.518
573585.6686706707,4.063695495495495,-2742.002402402402,69.2268968968969,0.9849304489142937,39.518
573586.6683296703,4.080907692307693,-1977.4769230769232,69.77472527472528,0.9848111957324246,40.07035164835165
573587.6680000001,4.076967367367368,-2143.0296296296297,70.38958958958959,0.9846773499352133,40.342
573588.668,4.074820937188434,-2223.7853439680957,71.0113260219342,0.9845420081916274,39.9084925224327
573589.668,4.077397993981946,-2102.9032096288865,71.60200601805417,0.9844134269208232,39.694
573590.6680000001,4.0418771684945165,-3632.5619142572286,72.5626520438684,0.9842043101611503,39.694
573591.6686693386,4.017438877755511,-4630.107815631262,73.8503006012024,0.9839240103559449,39.716088176352706
573592.6683306693,4.03254045954046,-3873.8768231768236,74.96263736263737,0.9836818730306807,39.727
573593.6686703407,4.0803116232464935,-1774.7894488977959,75.45758517034068,0.9835741310747751,39.727
573594.669,4.103858241758242,-800.7441758241758,75.65395604395604,0.9835313843817362,40.09367032967033
573595.6683306693,4.093048051948052,-1309.6685514485514,76.07143856143857,0.9834405053389565,40.274
573596.6686696697,4.0943681681681685,-1298.3531531531532,76.4642942942943,0.9833549871400924,40.274
573597.669,4.073611,-2208.8,77.03229999999999,0.9832313416874896,39.78423
573598.669,4.06753,-2439.889,77.7089,0.983084057052158,39.543
573599.669,4.08444994994995,-1698.3264264264265,78.19156156156157,0.9829789896089374,39.543
573600.668329,4.1194820000000005,-248.63604999999995,78.25961,0.9829641765887773,39.677870999999996
573601.668,4.1183367,-363.09552,78.35748999999998,0.9829428697308018,39.744
573602.668,4.108053493013973,-833.9151596806387,78.58741516966067,0.9828928188221897,39.744
573603.6680000001,4.096354054054054,-1336.624924924925,78.95795795795794,0.9828121577825073,40.121024024024024
573604.6686706707,4.098140840840841,-1252.1808808808807,79.3079079079079,0.9827359794633193,40.307
573605.669,4.091166599999999,-1544.134,79.73879000000001,0.9826421835546514,39.791672000000005
573606.668331007,4.0891104685942175,-1615.4665004985045,80.18097706879361,0.9825459267394347,39.539
573607.6686693386,4.0835050100200405,-1844.8330661322645,80.70152304609216,0.9824326124851639,39.539
573608.669,4.054514514514515,-3076.1648648648643,81.54725725725726,0.982248510127968,39.681852852852856
573609.668329,4.054078,-3025.8745999999996,82.37996,0.9820672445060283,39.752
573610.668,4.0410107,-3556.7715,83.36139,0.9818536034187487,39.752
573611.668,4.021922954091816,-4344.9344311377245,84.5637724550898,0.9815918646344937,40.10424151696607
573612.668,4.0144909,-4751.8517999999995,85.70252,0.9813439781182556,40.278
573613.6686696697,3.9953867867867867,-5474.5960960960965,87.16495495495495,0.9810256302036288,40.278
573614.669,4.001876,-5010.01,88.5743,0.9807188390847761,39.819050000000004
573615.669,4.015503103103104,-4350.287787787787,89.78468468468469,0.9804553583474208,39.593
573616.669,4.092363572854292,-982.2055588822353,90.05615768463075,0.9803962631629701,39.593
573617.6683296594,4.168417134268537,2111.1982665330656,89.4838376753507,0.9805208477681426,39.66070440881764
573618.6686703296,4.131458241758242,370.40296703296724,89.38417582417583,0.9805425425056638,39.694
573619.669,4.059279,-2767.1889,90.1501,0.9803758134738461,39.694
573620.669,4.019595804195804,-4438.28991008991,91.40698301698302,0.9801022108181991,40.086897102897105
573621.669,4.038082865731463,-3500.762224448898,92.38956913827654,0.9798883180624254,40.281
573622.669,4.0240835164835165,-4093.1538461538466,93.40076923076921,0.9796681965181305,40.281
573623.669,4.035164435564436,-3539.120879120879,94.3723976023976,0.9794566890833198,39.81916183816184
573624.6683296593,4.046964829659318,-2986.240981963928,95.23308617234468,0.9792693314094228,39.591
573625.6680000001,4.061681318681319,-2330.396703296703,95.81835164835165,0.9791419287901415,39.747186813186815
573626.6686706707,4.053976976976976,-2689.665565565566,96.64737737737738,0.9789614635933044,39.824
573627.6683296703,4.061347252747253,-2357.542857142857,97.35538461538462,0.9788073421214423,39.824
573628.6680000001,4.099719119119119,-703.9260260260261,97.55341341341341,0.9787642345256651,40.145921921921925
573629.668,4.086549600000001,-1350.0897499999999,97.91563000000001,0.9786853859624574,40.304
573630.668,4.0870936,-1315.3770599999998,98.27788,0.9786065301257018,40.304
573631.6686696607,4.100963572854292,-547.7710878243513,98.54411177644712,0.9785485758689656,39.76023552894212
573632.669,4.124055255255255,306.4296396396397,98.51615615615614,0.978554661345377,39.492
573633.6683293292,4.136214414414415,633.7595695695696,98.33257257257256,0.9785946244567589,39.492
573634.6680000001,4.174134065934066,2099.6527472527473,97.74043956043955,0.9787235220251298,39.77554945054945
573635.6680000001,4.17892072072072,2168.827327327327,97.13795795795797,0.9788546723105502,39.915
573636.668,4.176685828343313,1964.3432135728544,96.60168662674651,0.9789714097144169,39.915
573637.668,4.192863063063063,2539.3930930930933,95.89765765765765,0.9791246651828991,40.123936936936936
573638.6686693307,4.170951848151848,1543.7386613386614,95.43920079920079,0.9792244636623744,40.227
573639.6683296593,4.110245390781563,-1009.6625551102203,95.72209418837674,0.9791628824479753,40.227
573640.668,4.1145755,-737.5570399999999,95.93683999999999,0.9791161358346825,39.69288399999999
573641.668,4.115498901098901,-665.913956043956,96.11087912087912,0.9790782503950548,39.431
573642.66867,4.092918000000001,-1607.0461000000003,96.5719,0.9789778937706659,39.90067
573643.6683313373,4.096434730538922,-1396.168862275449,96.96059880239521,0.978893280466846,40.132
573644.6680000001,4.066287462387161,-2673.592176529589,97.70990972918756,0.978730167864714,40.132
573645.668,4.069065500000001,-2472.8124,98.39904999999999,0.978580153419726,40.113882999999994
573646.668671,4.0585674,-2884.6096,99.19060999999998,0.9784078438927634,40.105
573647.669,4.0764807,-2046.8905,99.75169000000001,0.978285706051806,40.105
573648.669,4.0772497,-1999.1838000000002,100.28930999999999,0.9781686750650385,39.715149
573649.6683303392,4.099963273453094,-1015.2390718562874,100.59714570858283,0.9781016643200182,39.524
573650.6686696697,4.101777177177177,-939.9465465465466,100.87768768768768,0.9780405949687212,39.524
573651.6683306693,4.0956669330669335,-1206.0808191808192,101.21757242757242,0.9779666076793794,40.059464535464535
573652.6686703407,4.121642184368738,-139.48724448897804,101.2562625250501,0.9779581854847328,40.324
573653.6683296703,4.129975824175824,153.7458241758242,101.2132967032967,0.9779675384338735,40.324
573654.6680000001,4.116008,-476.5293,101.35069999999999,0.9779376280075532,39.97426
573655.6680000001,4.113486286286286,-589.239019019019,101.5138938938939,0.9779021033945612,39.802
573656.668,4.092197604790419,-1521.252015968064,101.88813373253493,0.9778206375681338,39.802
573657.668,4.0774212,-2107.6551,102.49822999999999,0.9776878296960222,39.777916
573658.668,4.100495104895105,-1068.23011988012,102.81356643356642,0.9776191861671654,39.766
573659.66867001,4.0910916750250745,-1480.7287362086258,103.23520561685055,0.9775274022869533,40.18073620862587
573660.6683296703,4.066524175824176,-2528.6670329670333,103.93615384615384,0.9773748174445958,40.385
573661.6686706707,4.064595895895896,-2552.674974974975,104.64605605605607,0.9772202834686772,40.385
573662.669,4.069413186813186,-2300.623076923077,105.2923076923077,0.9770796051704541,39.825274725274724
573663.669,4.076568968968969,-1966.6699699699702,105.82862862862864,0.976962856968375,39.55
573664.6683303392,4.072669461077845,-2126.2462075848302,106.42527944111777,0.9768329759495491,39.55
573665.6686703407,4.0686296593186375,-2289.1991983967937,107.06901803607214,0.9766928446988741,39.84293887775551
573666.669,4.09089010989011,-1303.3240659340659,107.42747252747253,0.9766148150815983,39.987
573667.6683313374,4.066360279441119,-2400.0308183632733,108.08842315369262,0.9764709370562437,39.987
573668.668,4.07303953953954,-2038.865765765766,108.64746746746746,0.9763492423505262,40.12273973973974
573669.6686696697,4.085434834834835,-1471.8393393393392,109.05456456456457,0.9762606240420864,40.19
573670.669,4.066237,-2355.8950000000004,109.7193,0.9761159221263311,40.19
573671.6683306693,4.062054645354646,-2518.3816183816184,110.42175824175824,0.9759630085792235,39.698711288711294
573672.6686703407,4.070800100200401,-2101.1514028056113,110.99528056112226,0.9758381622510208,39.456
573673.6683303392,4.070250798403194,-2117.4943113772456,111.58518962075847,0.975709748800345,39.456
573674.6680000001,4.0985681681681685,-885.3444744744745,111.83018018018018,0.9756564184054232,40.06406006006006
573675.6686706707,4.084561161161162,-1535.727057057057,112.2591091091091,0.9755630476680888,40.364
573676.6683296703,4.089839560439561,-1302.4746153846154,112.62087912087912,0.9754842963168363,40.04626373626374
573677.6686699999,4.11012,-437.883,112.74690000000001,0.9754568636546646,39.89
573678.669,4.089806,-1362.2997,113.1251,0.9753745357665735,39.89
573679.66833,4.076396,-1932.5110000000002,113.65509999999999,0.9752591635278421,39.709770000000006
573680.668,4.098958041958042,-930.5412587412588,113.9103196803197,0.9752036064223953,39.621
573681.668,4.10473617234469,-704.8981963927856,114.11088176352705,0.9751599473723118,39.621
573682.6686703296,4.072237362637363,-2145.686813186813,114.70615384615385,0.9750303664801854,40.134472527472525
573683.66833,4.082859,-1633.922,115.16100000000002,0.9749313539914164,40.387
573684.6680000001,4.095901796407185,-1058.647105788423,115.44722554890218,0.9748690474209277,40.387
573685.668,4.076434704112337,-1924.5370110330991,115.98890672016049,0.9747511323843112,39.84429187562688
573686.668671,4.069048499999999,-2218.7355,116.60589,0.9746168253234528,39.576329
573687.668329,4.0791914,-1720.6405,117.08852999999999,0.9745117625738278,39.576
573688.6680000001,4.083667032967033,-1508.8010989010988,117.51153846153846,0.9744196806243748,39.73084615384616
573689.6686706707,4.057275575575575,-2710.607707707708,118.21336336336338,0.9742669049449012,39.807
573690.669,4.0763417582417585,-1829.9967032967036,118.7112087912088,0.9741585322249904,39.807
573691.6683293292,4.082777677677678,-1544.4467467467468,119.1419219219219,0.9740647730964218,40.22013313313313
573692.668,4.0881308,-1317.8149,119.50801,0.9739850817735147,40.423
573693.668671,4.0800497,-1682.0504999999998,119.98576,0.9738810834960545,40.423
573694.6683296703,4.069745054945055,-2130.427472527472,120.58560439560439,0.9737505072869763,39.89075824175824
573695.6686706707,4.073903103103103,-1921.6397397397398,121.11862862862863,0.9736344767227082,39.629
573696.668329,4.0970971,-896.00707,121.36722999999999,0.9735803603137142,39.773265
573697.668671,4.0777444,-1783.45233,121.85957,0.9734731860344368,39.844
573698.669,4.06386876247505,-2230.369660678643,122.55545908183632,0.9733217024848515,39.844
573699.669,4.0683231462925855,-2063.2933867735474,123.19220440881763,0.9731830935530108,40.21335771543086
573700.669,4.052954000000001,-2809.8375,123.98047999999999,0.973011498987554,40.395
573701.668329,4.077279000000001,-1686.42167,124.45787999999999,0.9729075768993081,40.395
573702.6680000001,4.08414945054945,-1391.5802197802195,124.85164835164836,0.9728218600384189,39.87214285714286
573703.6680000001,4.086702000000001,-1306.0559999999998,125.20100000000001,0.9727458119595984,39.615
573704.6680000001,4.087051,-1303.297,125.56129999999999,0.972667380605608,39.615
573705.668,4.0852317317317315,-1369.8992992992994,125.95826826826828,0.9725809671757676,39.80547047047047
573706.6686703296,4.0577505494505495,-2592.1274725274725,126.68659340659342,0.972422422832875,39.899
573707.66833,4.059911,-2447.7509999999997,127.3619,0.9722754197507782,39.899
573708.6686693307,4.060839760239761,-2396.6272727272726,128.03191808191806,0.9721295678902095,40.19283616383616
573709.669,4.1068052999999995,-375.18388,128.14289000000002,0.972105411138086,40.338668999999996
573710.6683303304,4.1180075075075075,50.161921921921895,128.12687687687688,0.9721088969302818,40.339
573711.6686693307,4.112303196803197,-257.8922677322677,128.19685314685313,0.9720936642530644,39.82361538461539
573712.6683303303,4.110155255255256,-385.28153153153147,128.30705705705708,0.9720696746835604,39.569
573713.6686706707,4.089450550550551,-1312.9600100100101,128.66521521521523,0.9719917095731327,39.84263363363363
573714.6683296703,4.069107692307692,-2189.4109890109894,129.27582417582417,0.9718587900961989,39.977
573715.668,4.099345545545545,-817.0823823823824,129.50670670670672,0.9718085307858746,39.977
573716.6686703296,4.068268131868132,-2224.8098901098897,130.1267032967033,0.971673567777207,40.24982417582417
573717.6683293292,4.095370970970971,-984.8036036036036,130.40317317317317,0.971613384855339,40.384
573718.6686703296,4.09284945054945,-1108.6153846153845,130.72516483516483,0.9715432925932694,40.384
573719.6683293293,4.119607307307308,44.27457457457451,130.71562562562568,0.9715453691214964,39.850146146146145
573720.6686696606,4.114019860279441,-249.7246606786428,130.78402195608783,0.9715304803709937,39.588
573721.6683303304,4.111076276276276,-398.04837837837835,130.8934834834835,0.9715066524059548,39.588
573722.6680000001,4.0940702702702705,-1158.9883183183183,131.22521521521523,0.971434439891713,39.82541741741742
573723.6680000001,4.089164835164835,-1350.8087912087913,131.60120879120882,0.9713525923056545,39.942
573724.668,4.10424875124875,-652.8467532467532,131.7836263736264,0.9713128830134516,39.942
573725.6686683317,4.107960839160839,-503.21368631368625,131.9269330669331,0.9712816875152781,40.19997602397603
573726.669,4.088441725175526,-1394.83741223671,132.30830491474424,0.9711986691683516,40.328
573727.669,4.081877744510978,-1665.9195608782436,132.77804391217566,0.971096414753723,40.328
573728.6683309999,4.0859767,-1459.7169999999999,133.17753000000002,0.9710094532361864,39.838961
573729.6680000001,4.100069438877756,-836.9086973947897,133.40725450901806,0.9709594460080792,39.597
573730.668,4.100607884231537,-834.2535229540919,133.63411177644713,0.9709100629310682,39.84343512974052
573731.668,4.11326936936937,-294.6799399399399,133.7133033033033,0.9708928242447628,39.965
