time_s,Ecell_V,I_mA,QDischarge_mA_h,soc,Temperature__C
626736.35408008,4.065897197197197,-590.0395495495496,1.6292192192192192,0.9996256808497499,11.374
626737.3550810809,4.032191891891891,-890.8032432432432,1.8718918918918919,0.9995699259043427,11.309945945945946
626738.3558363274,4.013651497005989,-985.0091816367266,2.145369261477046,0.9995070934657193,10.584
626739.35408008,3.998144744744745,-1101.0514514514516,2.4500200200200197,0.9994370988255165,10.63421021021021
626740.355081081,4.0056864864864865,-916.6821621621621,2.7043243243243245,0.9993786714696582,11.211
626741.355918082,3.9967066933066935,-1045.9255544455546,2.993926073926074,0.9993121343950011,11.211
626742.3550000001,4.0260879,-589.00167,3.16053,0.9992738565258842,11.211081000000002
626743.3549190809,4.042407392607393,-458.90109890109886,3.286473526473526,0.9992449205341815,11.212
626744.35408008,4.06376996996997,-259.2404404404404,3.361601601601602,0.9992276595806462,11.212
626745.355,4.0873153,-80.29993,3.3816200000000003,0.999223060279466,11.155137999999999
626746.355,4.0955778,-109.38672,3.41053,0.9992164180998832,10.51
626747.3549190809,4.070836463536463,-465.79816183816183,3.5405194805194804,0.9991865525352521,10.51
626748.35408008,4.063356056056056,-467.97561561561565,3.668808808808809,0.9991570775868935,10.577187187187187
626749.3549190809,4.065335164835164,-392.48622377622377,3.774855144855145,0.9991327130483909,11.349080919080919
626750.35408008,4.0813808808808805,-206.13502502502504,3.8332032032032037,0.999119307365864,11.35
626751.3549190809,4.091985514485514,-144.071988011988,3.873236763236763,0.9991101095071617,11.32086913086913
626752.35408008,4.096923423423424,-150.84158158158158,3.9164064064064066,0.9991001911217431,10.99
626753.355,4.0905592,-265.19626,3.9940499999999997,0.9990823522185227,10.99
626754.355,4.0984977,-153.9049,4.02947,0.9990742143423269,10.957114
626755.3549190809,4.154617382617382,445.50494505494504,3.9083816183816182,0.9991020348465156,10.584
626756.35408008,4.147159159159159,69.06061061061062,3.8916016016016015,0.999105890117524,10.652468468468468
626757.355,4.1342195,-108.60395,3.9213400000000007,0.9990990576103409,11.439081000000002
626758.355,4.096360100000001,-474.43638,4.0581000000000005,0.9990676364937814,11.44
626759.355,4.088516800000001,-371.98167000000007,4.1581,0.999044661123381,11.394397000000001
626760.355,4.0843624,-344.2795300000001,4.24919,0.9990237328584832,10.877
626761.355,4.1186018,91.97911,4.22299,0.9990297524055282,10.877
626762.355,4.1907318,715.69521,4.018660000000001,0.9990766979798672,10.867199000000001
626763.3550000001,4.1980782,238.95999,3.8843300000000003,0.999107560794926,10.756
626764.3550000001,4.2000513999999995,223.07618,3.815140000000001,0.999123457453706,10.756
626765.3550000001,4.199467599999999,181.05036,3.7559500000000003,0.999137056575446,10.813024
626766.355,4.1990838,184.71981999999997,3.7059500000000005,0.9991485442606463,11.46
626767.355,4.198576,159.36146000000002,3.6567600000000002,0.9991598458453462,11.46
626768.355,4.1941223999999995,54.52171,3.6191900000000006,0.9991684776920057,11.388396
626769.3549190809,4.184490809190809,22.402507492507496,3.610809190809191,0.9991704032139597,10.575919080919082
626770.35408008,4.174323023023024,-22.926236236236235,3.621601601601602,0.9991679236176052,10.575
626771.355,4.1624277,-80.79701,3.6416200000000005,0.9991633243164249,10.625382
626772.355,4.1543221,-81.73277000000002,3.6624300000000005,0.9991585431418445,11.197
626773.355,4.148559800000001,-89.58652000000001,3.6916199999999995,0.9991518366312246,11.183715999999999
626774.355,4.1444408,-83.04841,3.7116199999999995,0.9991472415571445,11.033
626775.355,4.1412975,-82.66570000000002,3.73243,0.9991424603825643,11.033
626776.3549190809,4.138862437562437,-82.57935064935066,3.7616183816183817,0.9991357542437734,10.996910089910088
626777.3539999999,4.13718,-84.49000000000001,3.7816000000000005,0.9991311633929384,10.587
626778.35408008,4.134686886886887,-93.25192192192193,3.8056056056056056,0.9991256480161336,10.587
626779.355,4.1168375,-278.10853000000003,3.8894400000000005,0.9991063867534986,10.65828
626780.355,4.0501579,-978.49406,4.15779,0.9990447323470291,11.467
626781.355,3.9414849000000003,-2202.3484,4.758320000000001,0.9989067583551635,11.467
626782.3549190809,3.896274125874126,-2625.2319680319683,5.4847352647352645,0.9987398617574454,11.389236763236763
626783.3541603206,3.868059318637275,-2996.951503006012,6.317795591182365,0.9985484630617856,10.506
626784.355918082,3.7944316683316686,-4422.586813186814,7.5407592407592405,0.9982674826334329,10.506
626785.3549190809,3.7899111888111885,-4363.521978021978,8.737972027972026,0.9979924185610898,10.58254945054945
626786.3541603207,3.8435689378757516,-3104.9789579158314,9.608597194388777,0.9977923892043065,11.452
626787.3558363274,3.7769247504990022,-4587.467265469062,10.863572854291418,0.9975040538980089,11.452
626788.35408008,3.741211911911912,-5316.941841841843,12.364514514514514,0.9971592069920787,11.418286286286287
626789.355,3.7436587000000006,-5159.805400000001,13.775580000000001,0.9968350094701962,11.031
626790.3549190809,3.788345854145854,-4063.570129870129,14.921498501498501,0.99657173044999,11.031
626791.3539999999,3.846232,-2835.644,15.706399999999999,0.996391396423431,11.016840000000002
626792.35408008,3.8010244244244245,-3856.3623623623625,16.781681681681683,0.996144346474217,10.854
626793.3549190809,3.8045567432567426,-3727.665634365634,17.810629370629368,0.9959079419314548,10.910643356643355
626794.3539999999,3.791348,-3997.8680000000004,18.915200000000002,0.9956541627380229,11.554
626795.35408008,3.8159810810810812,-3430.2978978978977,19.852072072072072,0.9954389129092864,11.554
626796.3549190809,3.831191708291708,-3121.415484515485,20.735834165834166,0.9952358652947861,11.483762237762237
626797.35408008,3.872173273273273,-2336.9712712712712,21.381211211211212,0.9950875875281316,10.686
626798.355,3.9766588,-557.09831,21.53754,0.995051670409865,10.686
626799.355,3.9581899,-1135.05367,21.857290000000003,0.9949782066630096,10.761087
626800.355,4.0154419,-275.50179999999995,21.935950000000002,0.9949601342366527,11.613
626801.3549190809,4.062894105894106,177.30013986013984,21.885954045954044,0.9949716209922799,11.613
626802.35408008,4.07706006006006,119.16852852852853,21.853613613613614,0.9949790513263993,11.554941941941943
626803.3549190809,4.027130969030969,-665.7002997002996,22.03913086913087,0.9949364280497874,10.888
626804.35408008,3.9767346346346346,-1244.315115115115,22.383613613613615,0.9948572818632772,10.888
626805.3549190809,4.012203096903097,-553.2065034965035,22.535954045954046,0.9948222810846773,10.92052947052947
626806.354,4.077548,244.3164,22.469999999999995,0.9948374342710293,11.29
626807.35408008,4.143650250250251,794.4302102102101,22.248008008008007,0.9948884377534487,11.29
626808.355,4.074238500000001,-419.20511000000005,22.35539,0.9948637663430452,11.292268
626809.355,4.0349984,-712.6611800000001,22.547010000000004,0.994819740938284,11.318
626810.355,4.0201753,-729.6105500000001,22.76268,0.9947701899569416,11.290136
626811.355,3.9931925,-1039.1916,23.042680000000004,0.9947058589198204,10.974
626812.355,3.9825659000000004,-1098.1956,23.339690000000004,0.9946376197721941,10.974
626813.354919081,3.9362430569430567,-1789.2761238761236,23.845024975024973,0.9945215171899193,11.024088911088912
626814.35408008,3.8859986986986987,-2557.0556556556558,24.552482482482482,0.9943589762071555,11.593
626815.355,3.8210986000000005,-3733.3684000000003,25.603680000000004,0.994117459683866,11.593
626816.355,3.7737803000000003,-4647.2029,26.892590000000002,0.9938213278372382,11.528929
626817.355,3.7523644999999997,-5026.311500000001,28.27935,0.9935027145906735,10.801919
626818.355,3.7563866,-4832.5049,29.62611,0.9931932914922691,10.801
626819.355,3.7527105000000005,-4861.5784,30.948260000000005,0.9928895226325202,10.875763
626820.355081081,3.7237594594594596,-5513.445945945946,32.431891891891894,0.9925486527099794,11.724
626821.355918082,3.70511998001998,-5898.455244755244,34.15796203796204,0.992152081700549,11.724
626822.3549190809,3.7293202797202794,-5218.118581418581,35.597332667332665,0.9918213809670166,11.65182017982018
626823.3540800802,3.726196596596597,-5278.573873873875,37.01968968968969,0.9914945891727138,10.832
626824.3549190809,3.786347452547452,-3861.016083916083,38.09855144855144,0.991246716687507,10.832
626825.3540800802,3.871417617617618,-2110.4893893893895,38.693243243243245,0.9911100840449357,10.90287087087087
626826.3549190809,3.895607692307692,-1803.354985014985,39.20699300699301,0.990992048133783,11.717080919080919
626827.3539999999,3.977996,-484.05680000000007,39.3448,0.990960386466702,11.667040000000002
626828.3540800802,4.19356056056056,2408.8814814814814,38.67316316316316,0.9911146975177109,11.081
626829.355,4.1998623,1390.3274000000001,38.22408,0.9912178760378534,11.081
626830.3549190809,4.198453746253746,1097.83002997003,37.90653346653346,0.991290833530111,11.116604395604394
626831.354,4.199808,938.7848000000001,37.6208,0.9913564818524051,11.521
626832.3539999999,4.195348,748.6623999999999,37.38159999999999,0.9914114389384029,11.521
626833.35408008,4.196196296296296,722.7316816816817,37.15318318318318,0.9914639185481232,11.51891791791792
626834.3549190809,4.1996,812.6399200799201,36.94462537462537,0.9915118354771384,11.495
626835.35408008,4.199463863863865,766.7161561561562,36.75478478478478,0.9915554520558246,11.495
626836.355,4.1979486,627.0517100000001,36.565419999999996,0.9915989593165369,11.4788
626837.3548383233,4.198427245508983,683.754491017964,36.38625748502994,0.9916401225679699,11.295
626838.3530790791,4.1974971971971975,601.54012012012,36.21734734734735,0.9916789302977462,11.295
626839.354,4.196348,524.8472,36.0572,0.9917157247439857,11.32956
626840.354,4.19714,570.2120000000001,35.897999999999996,0.9917523015336632,11.727
626841.35408008,4.199491591591593,622.5134534534534,35.74798798798799,0.9917867673490681,11.727
626842.355,4.1947838,432.20645,35.59785,0.9918212621079199,11.673459
626843.355,4.195029300000001,389.1521,35.44866,0.9918555390630204,11.066
626844.3549190809,4.1999080919080924,519.9551448551448,35.30786213786213,0.9918878878933624,11.141983016983017
626845.354,4.2,500.05199999999996,35.1596,0.9919219516686998,12.005
626846.35408008,4.200008008008008,482.93793793793793,35.02878878878878,0.9919520060290008,12.005
626847.3549190809,4.200075724275724,475.6474825174825,34.88948051948052,0.9919840126198728,11.924000000000001
626848.354,4.199784,452.1044,34.7604,0.9920136693473381,11.004
626849.35408008,4.199624024024025,440.7704604604604,34.640390390390394,0.992041241999662,11.004
626850.355,4.1999,445.27592000000004,34.519470000000005,0.9920690239072439,11.080788
626851.355,4.199924300000001,436.36785,34.39028,0.9920987057882641,11.952
626852.355,4.2001838,435.30012,34.27109,0.9921260901322444,11.952
626853.355081081,4.200032432432432,434.6524324324325,34.16108108108107,0.9921513650888394,11.893783783783782
626854.3558363274,4.199475249500998,525.2604790419163,34.05263473053893,0.9921762810395622,11.234
626855.35408008,4.186657557557558,258.4517517517518,33.97,0.9921952666749829,11.234
626856.3549190809,4.157248651348651,-22.397292707292706,33.971618381618384,0.9921948948458116,11.269766233766234
626857.3541603206,4.1409861723446895,-49.83348697394789,33.99160320641283,0.9921903032582913,11.676
626858.3559180818,4.129770929070928,-67.03007992007993,34.01163836163837,0.9921857001071679,11.676
626859.355081081,4.121105405405405,-86.97432432432433,34.03162162162162,0.9921811088791685,11.67
626860.3558363274,4.115213572854292,-86.82161676646707,34.05245508982037,0.9921763223126828,11.602
626861.354,4.111808,-85.93800000000002,34.08160000000001,0.9921696261616161,11.602
626862.354,4.109536,-87.1816,34.101600000000005,0.9921650310875361,11.573360000000001
626863.3539999999,4.10872,-87.26480000000001,34.122400000000006,0.9921602522104926,11.244
626864.354,4.107744,-87.8836,34.1516,0.9921535434023359,11.297120000000001
626865.35408008,4.1070359359359365,-86.54291291291291,34.17240240240241,0.9921487639733316,11.908
626866.354919081,4.104139460539461,-113.86438561438561,34.2089010989011,0.9921403782626197,11.908
626867.35408008,4.072785185185186,-491.72827827827825,34.341231231231234,0.9921099749245657,11.838970970970971
626868.355081081,3.987981081081081,-1518.8972972972972,34.75594594594595,0.9920146926827549,11.046
626869.355918082,3.909455244755245,-2519.444155844156,35.46126873126874,0.9918526421603087,11.046
626870.355,3.8559987000000002,-3334.181,36.343430000000005,0.9916499623412887,11.121087
626871.355,3.8435587000000004,-3440.3381,37.34751,0.9914192712421723,11.973
626872.355081081,3.8908027027027026,-2406.8145945945944,38.01702702702703,0.991265447225319,11.973
626873.356,3.9913728000000006,-671.2541399999999,38.195240000000005,0.9912245021346769,11.898544000000001
626874.3559999999,4.1077466,747.3165000000001,38.004580000000004,0.9912683069758824,11.065
626875.356,4.1755124,1054.22666,37.697860000000006,0.9913387770319745,11.065
626876.3559999999,4.2014574,850.6542400000001,37.43605999999999,0.9913989265516827,11.126581999999999
626877.3559180818,4.202116383616383,745.4701798201799,37.26771228771229,0.9914376050621414,11.816
626878.355,4.2017492,678.21581,37.117850000000004,0.9914720364778339,11.816
626879.355,4.1905509,318.32074000000006,36.98567,0.9915024053224292,11.793806
626880.355081081,4.1263,-346.8,37.07675675675675,0.9914814778026784,11.542
626881.355918082,4.027528771228772,-1258.7952047952047,37.425054945054946,0.991401455003819,11.51545854145854
626882.355,3.9444428,-2056.5729,37.992369999999994,0.9912711122686083,11.218
626883.355081081,3.885135135135135,-2839.675675675676,38.7754054054054,0.99109120698385,11.218
626884.3559180818,3.852447952047952,-3320.5348651348654,39.69225774225774,0.9908805567634335,11.280831168831169
626885.355,3.8802033000000002,-2638.2840000000006,40.426449999999996,0.9907118733727661,11.985
626886.355,3.9426460999999997,-1473.6513100000002,40.84243000000001,0.9906163004269746,11.985
626887.355081081,4.044791891891892,28.504324324324344,40.83594594594594,0.9906177901624102,11.908378378378377
626888.355918082,4.182141758241758,1475.480959040959,40.42460539460539,0.9907122971776878,11.04
626889.3550000001,4.1983405000000005,748.86945,40.12461,0.9907812222307828,11.04
626890.355081081,4.198913513513514,633.474054054054,39.936216216216216,0.9908245064004183,11.109891891891891
626891.3559180818,4.200232767232767,642.6001798201797,39.767712287712286,0.9908632208021313,11.902
626892.3549190809,4.198083416583416,593.2455744255743,39.625954045954046,0.9908957902832484,11.902
626893.3539999999,4.169284,182.5504,39.5744,0.9909076350162628,11.86096
626894.3539999999,4.164512,243.0884,39.510799999999996,0.9909222473518374,11.389
626895.35408008,4.136630430430431,-38.33496496496497,39.5224024024024,0.9909195816569101,11.389
626896.355,4.113675199999999,-183.21103,39.567009999999996,0.9909093328961354,11.391753999999999
626897.3549190809,4.051205094905095,-833.615984015984,39.79722277722277,0.9908564406578593,11.423
626898.35408008,3.970886586586587,-1706.2438438438442,40.27445445445446,0.9907467949123474,11.464321321321322
626899.355,3.9043827,-2553.3484,40.97452,0.9905859522602126,11.939
626900.3549190809,3.8538544455544455,-3342.5534465534465,41.90010989010989,0.9903732945545711,11.939
626901.35408008,3.8427304304304304,-3440.3923923923926,42.85164164164164,0.9901546766101794,11.866127127127127
626902.355,3.9230313999999997,-1779.9705700000002,43.343770000000006,0.9900416082970012,11.029
626903.3549190809,4.002643456543456,-537.3600899100899,43.49190809190809,0.990007573021681,11.029
626904.354,4.0878120000000004,446.45,43.3656,0.9900365927736428,11.10388
626905.35408008,4.1991876876876875,1474.3456456456456,42.94917917917918,0.9901322669996507,11.965
626906.355,4.1956729,657.12498,42.694610000000004,0.9901907552114924,11.965
626907.3549190809,4.196386713286714,547.5864635364635,42.506243756243755,0.9902340330537046,11.92081818181818
626908.354,4.195508,479.942,42.3372,0.9902728714828404,11.419
626909.35408008,4.1973011011011,593.3118118118118,42.1867967967968,0.9903074271758705,11.419
626910.3550000001,4.1616995999999995,99.14359999999999,42.15162,0.9903155091752295,11.413816
626911.3549190809,4.127580919080919,-148.18031968031966,42.19508491508491,0.9903055229499943,11.355
626912.35408008,4.029885385385386,-1200.5076076076075,42.52324324324325,0.9902301273586004,11.355
626913.354919081,3.9505499500499495,-1966.1408591408592,43.07097902097902,0.99010428303485,11.40427972027972
626914.354,3.9087960000000006,-2422.744,43.72120000000001,0.9899548923564988,11.964
626915.35408008,3.86431011011011,-3138.5967967967968,44.61687687687687,0.9897491072764456,11.892728728728729
626916.354919081,3.840730769230769,-3502.544455544455,45.58496503496504,0.9895266854363223,11.074
626917.354,3.8345720000000005,-3585.1768,46.5548,0.989303862260833,11.074
626918.3539999999,4.02282,-80.80120000000001,46.5604,0.9893025756400905,11.129360000000002
626919.3540800802,4.194424024024024,1310.4594594594594,45.96677677677677,0.9894389627744089,11.766
626920.355,4.1948134,715.7827500000001,45.68299,0.9895041638375207,11.766
626921.355,4.1964969000000005,620.07713,45.47541999999999,0.9895518538138609,11.759925
626922.354919081,4.200668231768232,742.6355744255744,45.29543456543456,0.989593206134119,11.691
626923.3540800802,4.195955055055055,566.1747647647649,45.12039039039039,0.9896334231816998,11.691
626924.3549190809,4.182073626373627,351.5185314685315,45.00999999999999,0.9896587857827784,11.650054945054945
626925.354,4.145892000000001,-1.6084000000000012,45.011599999999994,0.9896584181768521,11.185
626926.354,4.124188,-85.13040000000001,45.0324,0.9896536392998088,11.185
626927.3539999999,4.112948,-88.3452,45.062400000000004,0.9896467466886887,11.2482
626928.3541603206,4.103201803607215,-127.6872745490982,45.09480961923848,0.9896393004586233,11.975
626929.3559180818,4.089313886113887,-241.57897102897104,45.1581918081918,0.9896247381659433,11.975
626930.355081081,4.071445945945946,-394.91189189189186,45.26864864864864,0.9895993602977157,11.90981081081081
626931.3558363274,4.029705788423154,-861.9562874251498,45.50536926147706,0.9895449728601043,11.171
626932.35408008,3.9982216216216218,-1151.4065065065067,45.82283283283283,0.989472034428699,11.171
626933.355,3.9708595000000004,-1447.4517,46.22997,0.9893784931565046,11.222354000000001
626934.355,3.9705134000000006,-1347.6147999999998,46.59916,0.9892936703865234,11.805
626935.3549190809,3.9697203796203793,-1334.9699300699301,46.96884115884115,0.9892087347709791,11.784365634365633
626936.35408008,3.9433932932932936,-1746.66976976977,47.458848848848845,0.9890961536892093,11.55
626937.355,3.9107367,-2248.7102000000004,48.0767,0.9889542000987093,11.55
626938.355,3.8964749,-2431.5503000000003,48.75645000000001,0.9887980250184125,11.528454000000002
626939.3549190809,3.935285014985015,-1662.1966033966035,49.21126873126874,0.988693528730253,11.284
626940.354,3.9300280000000005,-1803.144,49.712,0.9885784838665514,11.284
626941.35408008,3.9460321321321326,-1511.4603603603603,50.13205205205205,0.9884819753517179,11.34454054054054
626942.3549190809,3.9020126873126872,-2327.705694305694,50.77855144855145,0.9883334397207357,12.04
626943.35408008,3.90866996996997,-2119.385985985986,51.36763763763764,0.9881980949868157,12.04
626944.355,3.9328309,-1658.6673,51.83159,0.9880915002130815,11.967667
626945.3549190809,3.950224275724276,-1389.0182817182815,52.22155844155844,0.9880019035191887,11.147
626946.3541603207,3.9486643286573146,-1456.2779559118237,52.62088176352705,0.9879101575068714,11.147
626947.355918082,3.9336947052947053,-1727.9984215784216,53.10228771228771,0.9877995527070139,11.211469530469532
626948.355081081,4.002997297297297,-532.0124324324323,53.25135135135136,0.9877653047838068,11.934
626949.355918082,4.01470959040959,-530.0106893106894,53.39228771228771,0.9877329241328527,11.934
626950.355,4.0195430000000005,-526.53303,53.542150000000014,0.9876984927171604,11.887101
626951.3549190809,4.027462637362637,-458.1822177822178,53.671908091908094,0.9876686803149201,11.355
626952.3541603207,4.084520841683367,304.3246492985972,53.58320641282566,0.9876890598542405,11.380891783567135
626953.3559180818,4.069455544455544,-127.57519480519477,53.61344655344656,0.9876821120699233,11.678
626954.355,4.1022501,309.00902,53.54081,0.9876988005871238,11.678
626955.355,4.087987,-14.26937,53.542710000000014,0.9876983640550862,11.684075000000002
626956.3549190809,4.108608391608391,263.84265734265733,53.470519480519485,0.9877149500943306,11.753
626957.3541603207,4.066563126252505,-377.261122244489,53.5771743486974,0.9876904457433169,11.753
626958.3559180818,4.135962237762238,627.5837062937062,53.39969030969031,0.9877312233586802,11.709337662337662
626959.3550810809,4.1981702702702695,882.9845945945946,53.041351351351345,0.9878135530616476,11.22
626960.3559180818,4.196798301698301,672.2871228771229,52.81361638361638,0.987865876014016,11.22
626961.355081081,4.196594594594594,635.3335135135135,52.62027027027026,0.987910297999712,11.284297297297297
626962.355918082,4.181775424575425,444.55392607392605,52.498531468531475,0.9879382679403326,12.013
626963.355,4.1809411,483.35947,52.36109,0.9879698456268114,12.013
626964.355,4.1731663,385.31982000000005,52.255140000000004,0.9879941880317507,11.939452
626965.355,4.158884500000001,243.05453,52.18704,0.9880098342589934,11.105
626966.355,4.1764671,519.3340999999999,52.04567,0.9880423145401283,11.105
626967.355,4.1217231,-211.8255,52.10595,0.988028464986851,11.179277
626968.355,4.1328379,152.22637000000003,52.065670000000004,0.9880377194660483,12.022
626969.355,4.1046509,-196.85203,52.1219,0.9880248004152721,11.958739
626970.3549190809,4.144955744255744,397.93020979020974,52.00491508491509,0.9880516781328255,11.241
626971.35408008,4.19694024024024,597.072932932933,51.70718718718719,0.9881200822201138,11.241
626972.354919081,4.1997,617.3821878121878,51.54705294705295,0.9881568736549224,11.28315884115884
626973.35408008,4.196152452452452,475.76819819819815,51.4,0.9881906596141926,11.762
626974.3549190809,4.153522677322678,-10.708511488511489,51.40161838161838,0.9881902877850213,11.762
626975.35408008,4.131279079079079,-82.15853853853855,51.42240240240241,0.988185512579262,11.746704704704705
626976.355,4.1200763,-83.86826000000002,51.451620000000005,0.988178799727992,11.571
626977.355,4.1126355000000006,-85.14519999999999,51.47162000000001,0.9881742046539118,11.571
626978.355,4.1082732,-84.68297,51.49243000000001,0.9881694234793316,11.550183
626979.355,4.1055623,-87.46086,51.521620000000006,0.9881627169687117,11.314
626980.355,4.103919,-83.91938,51.54162000000001,0.9881581218946317,11.314
626981.3549190809,4.102927172827172,-84.86207792207792,51.56242757242757,0.988153341277795,11.366192807192807
626982.35408008,4.10205995995996,-85.46332332332334,51.591601601601596,0.9881466384365315,11.959
626983.355,4.101591900000001,-86.48148,51.61243000000001,0.988141853034851,11.959
626984.355,4.1014757,-82.33179000000001,51.64162,0.9881351465242313,11.881564
626985.355,4.1011838,-86.37585000000001,51.66162,0.988130551450151,11.003
626986.3549190809,4.100983816183816,-84.78031968031968,51.68242757242757,0.9881257708333145,11.08310989010989
626987.35408008,4.1008,-88.7876876876877,51.711601601601615,0.9881190679920511,11.993
626988.3549190809,4.1008,-85.17653346653346,51.73242757242757,0.9881142831481142,11.993
626989.354,4.100784,-84.87639999999999,51.7616,0.9881075806748248,11.926200000000001
626990.35408008,4.1006,-84.60691691691692,51.781601601601615,0.9881029852327707,11.158
626991.355,4.1005514,-86.00508,51.802429999999994,0.9880981998310903,11.158
626992.3550000001,4.1,-86.53847,51.83162,0.9880914933204704,11.201416
626993.3550000001,4.0999919,-85.75515,51.85162000000001,0.9880868982463904,11.694
626994.3550000001,4.0999729,-88.30980000000001,51.872429999999994,0.98808211707181,11.694
626995.355,4.1008081,-84.66627,51.90162000000001,0.9880754105611901,11.685171000000002
626996.3549190809,4.100916183816184,-86.96463536463537,51.92242757242758,0.9880706299443536,11.585
626997.35392008,4.101084015984016,-85.03376623376624,51.951598401598396,0.9880639278383028,11.585
626998.3530790791,4.100915815815816,-83.42524524524524,51.971581581581574,0.9880593366286837,11.555424424424425
626999.35408008,4.101075975975975,-87.21303303303303,51.99240240240241,0.9880545529679797,11.211
627000.355,4.09999,-100.04254000000002,52.024860000000004,0.9880470957147087,11.211
627001.355,4.0866123000000005,-265.76185000000004,52.09863000000001,0.9880301467839643,11.265027000000002
627002.3549190809,4.0348922077922085,-883.846053946054,52.34155844155845,0.9879743330747082,11.878
627003.354,3.983892,-1429.2200000000003,52.7408,0.987882605847864,11.878
627004.35408008,3.9465035035035037,-1851.5497497497497,53.25004004004005,0.9877656060624377,11.80680880880881
627005.355,3.9412536000000005,-1813.1612000000002,53.748070000000006,0.9876511818344319,10.989
627006.355081081,3.941316216216216,-1763.7783783783784,54.24405405405406,0.9875372276608859,11.058972972972974
627007.3558363273,3.8843137724550902,-2793.690419161677,55.026467065868275,0.9873574653733608,11.852
627008.35408008,3.889934734734735,-2561.7868868868873,55.72326326326327,0.9871973738660733,11.852
627009.3549190809,3.8792922077922074,-2745.1727272727276,56.49207792207792,0.987020735850518,11.82027972027972
627010.3539999999,3.9233080000000005,-1850.0360000000003,57.01320000000001,0.9869010061228771,11.46
627011.35408008,3.922084984984985,-1924.1085085085085,57.54763763763764,0.9867782170960708,11.46
627012.355081081,3.933756756756756,-1696.916216216216,58.0172972972973,0.9866703110496425,11.443216216216216
627013.355918082,3.93277022977023,-1754.462837162837,58.50471528471529,0.9865583249616352,11.253
627014.355081081,3.8736837837837834,-2863.8999999999996,59.3054054054054,0.9863743634406471,11.253
627015.3558363273,3.843841117764472,-3373.766666666667,60.23037924151697,0.9861618472756939,11.313313373253495
627016.35408008,3.8536632632632633,-3080.7776776776777,61.092072072072085,0.98596387015616,11.99
627017.3549190809,3.8510099900099903,-3118.641458541458,61.95965034965035,0.985764540833373,11.99
627018.3540800802,3.917928928928929,-1755.3552552552553,62.446836836836844,0.9856526079334011,11.917287287287289
627019.355081081,3.928,-1669.6972972972972,62.91135135135136,0.9855458840031277,11.082
627020.355918082,3.9265574425574425,-1743.8741258741259,63.39638361638362,0.9854344460436751,11.082
627021.355,3.9904070000000003,-649.79001,63.583239999999996,0.9853915150974225,11.141373000000002
627022.354919081,4.034651948051947,-128.56285714285715,63.622427572427576,0.9853825116075062,11.815
627023.3540800802,4.0492906906906905,-95.08566566566566,63.644394394394396,0.9853774646487943,11.802747747747746
627024.355081081,4.079024324324324,215.1767567567567,63.582432432432434,0.9853917006390622,11.662
627025.355918082,4.068591708291708,-74.84277722277722,63.60180819180819,0.9853872489865779,11.662
627026.355,4.1012187,350.85993,63.505140000000004,0.9854094588617053,11.619880000000002
627027.355,4.1019909,220.00698,63.45242999999999,0.9854215691794433,11.142
627028.355,4.0850462,-55.482150000000004,63.47109,0.9854172819753266,11.142
627029.355,4.1107426,322.36371,63.37161999999999,0.9854401355762639,11.217248999999999
627030.355,4.0783199,-204.88264,63.42564000000001,0.9854277242811735,12.071
