time_s,Ecell_V,I_mA,QDischarge_mA_h,soc,Temperature__C
388929.12050998,4.0630419161676645,-1784.6424151696608,2.939690618762475,0.9993454921693746,24.828
388930.120491,4.069375600000001,-1589.9907,3.3837800000000002,0.999246617826727,25.034145000000002
388931.12,4.095030700000001,-1019.6147800000001,3.6663500000000004,0.9991837049893966,25.233
388932.12,4.136037962037962,-224.19314685314686,3.724745254745255,0.9991707035697036,25.233
388933.12,4.159217652958876,109.22882647943833,3.6947141424272822,0.9991773898509227,24.832510531594785
388934.12,4.179188811188811,275.58804195804197,3.562587412587413,0.999206807225242,24.447
388935.12,4.196734000000001,507.6583,3.3786,0.9992477711285545,24.447
388936.12,4.197685285285285,518.3395795795795,3.238528528528528,0.9992789573609899,24.746669669669668
388937.12,4.196897902097902,423.59384615384613,3.0985314685314687,0.9993101270260722,25.034
388938.12,4.198430369630369,434.63690309690304,2.9637662337662336,0.9993401318506911,25.034
388939.12,4.198726226226226,433.8311911911912,2.838858858858859,0.9993679418707178,25.01005305305305
388940.12,4.18934,262.79050000000007,2.7596000000000003,0.9993855884704785,24.987
388941.12,4.17558991008991,58.5892007992008,2.745094905094905,0.9993888179593706,24.7077992007992
388942.12,4.1689329,-20.74397,2.75509,0.9993865926000618,24.439
388943.12,4.167693987975952,-20.617204408817635,2.7600000000000002,0.9993854994124224,24.439
388944.12,4.167144755244755,-23.369090909090907,2.765104895104895,0.9993843628323348,24.8866993006993
388945.12,4.166849050949051,-24.00835164835165,2.77,0.999383272961018,25.316
388946.12051002006,4.166748997995992,-22.2163126252505,2.775100200400802,0.9993821374261835,25.316
388947.1204900199,4.166750998003992,-21.462045908183633,2.785099800399202,0.9993799110638377,25.009501996007984
388948.12,4.166748997995992,-20.5510120240481,2.79,0.9993788200582095,24.715
388949.12,4.1667511,-18.721929999999997,2.7951099999999998,0.999377682341542,24.715
388950.120511,4.1667489,-19.61765,2.8000000000000003,0.9993765936068053,24.721132
388951.1204895105,4.166751048951049,-20.384195804195805,2.805104895104895,0.9993754570267177,24.727
388952.1205105105,4.1668,-21.60102102102102,2.81,0.999374367155401,24.727
388953.121,4.166748951048951,-21.23230769230769,2.8151048951048954,0.9993732305753134,25.022573426573427
388954.12100000004,4.1667509490509484,-20.785754245754248,2.8200000000000003,0.9993721407039967,25.306
388955.120491,4.166698200000001,-21.71707,2.8250900000000008,0.999371007440232,25.306
388956.12,4.166752852852852,-19.955005005005006,2.8350950950950953,0.9993687798544295,24.88106906906907
388957.12,4.166798101898102,-19.872077922077924,2.8400000000000003,0.9993676878011882,24.472
388958.12051002,4.166342985971944,-20.83127254509018,2.845100200400802,0.9993665522663537,24.844824649298598
388959.121,4.1661020979020975,-20.803216783216783,2.85,0.9993654613497839,25.203
388960.12049,4.166047,-20.976300000000002,2.8551,0.9993643258595677,25.203
388961.1205105105,4.166359459459459,-20.3509009009009,2.8600000000000008,0.9993632348983796,25.046273273273272
388962.121,4.166902097902097,-20.2672027972028,2.8651048951048956,0.999362098318292,24.896
388963.1209999999,4.167,-20.706599999999998,2.87,0.9993610084469754,24.896
388964.12049050943,4.167,-19.63909090909091,2.875094905094905,0.9993598740911152,24.702393606393606
388965.12,4.167,-18.51378,2.88509,0.9993576487318063,24.516
388966.12,4.1670509509509515,-19.637117117117118,2.89,0.9993565555441669,24.516
388967.12,4.166947,-23.554499999999997,2.8951,0.9993554200539507,24.9648
388968.12051,4.16578,-43.4377,2.9051,0.9993531936025464,25.396
388969.12049,4.1608730000000005,-125.64730000000002,2.9406000000000008,0.9993452897000613,25.396
388970.12051,4.149654,-314.4708,3.0312,0.9993251180503386,25.04563
388971.121,4.12207957957958,-804.6340840840842,3.253363363363363,0.9992756544571049,24.709
388972.1204895105,4.0904524475524475,-1353.4965034965035,3.624405594405594,0.9991930437074703,24.709
388973.12051,4.0797669999999995,-1478.698,4.034000000000001,0.9991018495035187,24.71053
388974.121,4.079529,-1424.288,4.4289000000000005,0.9990139269375642,24.712
388975.121,4.093784715284715,-1202.5186813186815,4.716803196803197,0.9989498266898826,24.712
388976.1204915085,4.100770929070929,-1062.171048951049,4.967632367632369,0.9988939807939203,25.027264735264737
388977.1205090181,4.083017835671343,-1327.5781563126252,5.333787575150301,0.9988124581163245,25.332
388978.121,4.081404695304696,-1303.2712287712286,5.697942057942058,0.9987313808903664,24.89078121878122
388979.12049049046,4.119104404404405,-517.6538038038038,5.844904904904905,0.9986986603266668,24.466
388980.12,4.172027,313.63460000000003,5.6972,0.9987315461059609,24.466
388981.1205094905,4.195705694305694,538.3803296703297,5.4784815184815185,0.9987802427129926,24.7288971028971
388982.1204915085,4.196,450.26472527472527,5.318641358641359,0.9988158303478261,24.982
388983.1205090181,4.178846092184369,131.30346693386778,5.255270541082164,0.9988299395524005,24.982
388984.12100000004,4.130864435564435,-721.9867932067932,5.4330369630369635,0.9987903607224212,25.063008991008992
388985.12049049046,4.088117017017018,-1430.4705705705708,5.809089089089089,0.9987066345440085,25.141
388986.12,4.068093,-1689.582,6.275,0.9986029017438225,25.141
388987.12051,4.059685999999999,-1795.088,6.7749999999999995,0.9984915791736091,24.75289
388988.12049050943,4.060987012987013,-1711.2646353646355,7.249270729270729,0.9983859851004904,24.38
388989.12,4.051843643643643,-1901.3410410410409,7.775705705705707,0.9982687769112365,24.38
388990.1205094905,4.05786033966034,-1720.8304695304694,8.253416583416584,0.9981624169057852,24.869110889110885
388991.1204915085,4.066831968031968,-1490.6482517482518,8.668991008991009,0.9980698912794455,25.34
388992.120508,4.0817932,-1165.01448,8.996519999999999,0.9979969685412484,25.34
388993.12049098196,4.0950611222444895,-887.4785571142284,9.247795591182363,0.9979410232519639,25.01270140280561
388994.12051,4.115193,-510.1294,9.394899999999998,0.9979082711702053,24.697
388995.12049,4.135833,-143.7254,9.4308,0.997900278209664,24.72352
388996.12,4.148612999999999,28.250700000000016,9.4241,0.9979017699321049,24.749
388997.12,4.150794,19.337999999999994,9.4208,0.9979025046610681,24.749
388998.12,4.134472672672672,-309.4526426426426,9.505945945945944,0.9978835473299763,24.995066066066066
388999.12,4.1237976,-499.96347999999995,9.64709,0.997852122292241,25.231
389000.12,4.1133181,-688.23778,9.83709,0.99780981971556,25.231
389001.12,4.0920221,-1103.3723599999998,10.139510000000001,0.9977424873721922,24.794606
389002.12,4.091275524475524,-1059.9618181818182,10.431888111888112,0.9976773908064132,24.377
389003.12,4.117419,-492.0957,10.571,0.9976464182205496,24.377
389004.12,4.127078378378378,-348.90705705705705,10.67105105105105,0.9976241423402383,24.878831831831832
389005.12,4.164608582834331,314.59163672654694,10.587405189620757,0.9976427656848026,25.36
389006.12,4.1981784,777.9781699999999,10.353110000000001,0.997694930370197,25.36
389007.12,4.198477577577577,688.2227127127128,10.163383383383383,0.9977371720793963,25.04665165165165
389008.12,4.200052847152847,750.046063936064,9.993386613386614,0.9977750210341243,24.745
389009.12,4.198057915831663,616.2491482965931,9.823296593186374,0.997812890750557,24.745
389010.12,4.198246153846154,603.5258041958043,9.663426573426575,0.9978484850335564,24.833825174825176
389011.12,4.19989050949051,643.7462837162838,9.508481518481519,0.997882982797073,24.919
389012.12050950946,4.175045445445446,132.45713713713715,9.470760760760761,0.9978913811404728,25.06573873873874
389013.12048948946,4.1286270270270276,-676.6397597597597,9.652942942942943,0.9978508191629376,25.207
389014.12,4.08806923076923,-1358.7965034965034,10.014615384615386,0.997770294551373,25.207
389015.12,4.068060479041916,-1656.3868263473053,10.464131736526946,0.9976702119200775,24.815592814371257
389016.12,4.063151302605211,-1678.2420841683368,10.939418837675351,0.9975643915566994,24.438
389017.12,4.072434,-1419.1850000000002,11.343200000000001,0.997474491643112,24.438
389018.12,4.094446453546453,-930.0557442557443,11.601898101898101,0.9974168937678867,24.924053946053945
389019.12,4.118764364364364,-467.19935935935933,11.730570570570572,0.9973882454680302,25.392
389020.12051,4.13444,-211.9364,11.790600000000001,0.997374880207285,25.392
389021.121,4.137216816816817,-210.12654654654656,11.850630630630633,0.9973615146790984,24.903951951951953
389022.1204895105,4.125901398601399,-454.47370629370624,11.976993006993009,0.9973333807100685,24.436
389023.1205105105,4.125173873873874,-449.2205405405405,12.100630630630633,0.9973058533939918,24.436
389024.121,4.142243000000001,-113.22409999999999,12.135110000000001,0.9972981767299567,24.823338
389025.121,4.15150979020979,17.634965034965038,12.134895104895106,0.9972982245753075,25.194
389026.121,4.155116816816816,46.95765765765766,12.124894894894897,0.9973004510734673,25.194
389027.1204895105,4.1352762237762235,-356.7216783216783,12.222097902097902,0.9972788092962787,25.001034965034965
389028.12,4.106838661338661,-871.615984015984,12.462657342657343,0.9972252499058543,24.816
389029.12,4.094113827655311,-1057.0914829659318,12.758106212424849,0.997159469650756,24.75785771543086
389030.12,4.10484241516966,-787.7358183632734,12.976297405189623,0.9971108904420031,24.702
389031.12051002,4.118332965931864,-511.8200200400802,13.116503006012024,0.9970796743463193,24.702
389032.1204895105,4.10917902097902,-723.4547552447552,13.317622377622376,0.9970348960955846,25.034328671328673
389033.12051,4.107779000000001,-737.1695000000001,13.521599999999998,0.9969894814692064,25.353
389034.12049101794,4.113896407185628,-592.7252694610778,13.686526946107783,0.9969527612861302,25.353
389035.120509018,4.107082765531062,-730.1498997995992,13.892164328657316,0.9969069771222154,24.914735470941885
389036.12049050943,4.089083616383617,-1102.0228771228772,14.198511488511489,0.9968387704157904,24.492
389037.12,4.083798501498501,-1174.1947052947053,14.522377622377624,0.9967666631949363,24.492
389038.12050952855,4.107078736208626,-657.1704513540623,14.705857572718156,0.9967258122756273,24.88229889669007
389039.1209999999,4.13517972027972,-130.38713286713286,14.739790209790213,0.9967182573388813,25.258
389040.12049,4.1388110000000005,-133.1581,14.770800000000001,0.9967113531597853,25.258
389041.12051,4.1491869999999995,34.8089,14.764100000000003,0.9967128448822262,24.9775
389042.12049,4.159886,197.2988,14.714900000000002,0.9967237990231353,24.708
389043.12051,4.154402,45.778600000000004,14.704900000000002,0.9967260254745396,24.708
389044.12049,4.160773,157.0332,14.6643,0.9967350648672408,24.74013
389045.12051,4.18414,579.5874000000001,14.5127,0.9967688178705296,24.771
389046.12049,4.19519,693.6012000000001,14.323500000000003,0.9968109423310982,24.771
389047.12,4.160751951951952,-24.87555555555565,14.331681681681681,0.9968091207194314,24.988477477477478
389048.12,4.106813986013986,-991.9818181818183,14.609090909090908,0.9967473569030392,25.197
389049.12,4.07645034965035,-1472.45984015984,15.013986013986013,0.9966572089755517,24.789917082917082
389050.12,4.0658028,-1611.2685999999999,15.45414,0.9965592108295263,24.398
389051.12,4.067735035035035,-1510.7753753753755,15.873613613613614,0.9964658170679179,24.398
389052.1205094905,4.06231938061938,-1607.6897102897103,16.324935064935065,0.9963653325400109,24.838199800199803
389053.120491,4.067197,-1455.7755000000002,16.727610000000002,0.9962756789225471,25.262
389054.12,4.071681281281281,-1332.3572572572573,17.094184184184183,0.9961940629618325,25.262
389055.12,4.078267867867868,-1188.9567567567567,17.42231231231231,0.9961210068286676,24.989897897897897
389056.12,4.08856626746507,-964.5302295409182,17.69829341317365,0.9960595609777112,24.729
389057.12,4.078433433433434,-1202.9518518518519,18.02813813813814,0.9959861226526024,24.729
389058.12,4.094941,-829.5722000000001,18.2512,0.9959364590130444,24.75042
389059.1205094905,4.094433666333666,-864.9022177822178,18.49851148851149,0.9958813963119556,24.771
389060.12048998,4.094931763527054,-857.6690681362726,18.73610220440882,0.9958284978936505,24.771
389061.12,4.095954690618762,-832.3254191616767,18.968493013972054,0.9957767572092215,25.018850299401198
389062.12,4.096476176176176,-821.4351051051051,19.20114114114114,0.9957249592342778,25.257
389063.12,4.092441,-913.3317000000001,19.4538,0.9956687059671672,25.257
389064.12,4.103867,-665.6236,19.64,0.9956272494420197,24.83115
389065.12,4.137510179640719,11.456766467065867,19.64,0.9956272494420197,24.422
389066.12,4.1306094282848544,-216.24930792377128,19.701143430290873,0.9956136361543966,24.867327983951853
389067.12,4.131622377622378,-207.34405594405595,19.759999999999998,0.9956005320251685,25.296
389068.12,4.140676646706587,-42.6182634730539,19.775269461077848,0.9955971323538626,25.296
389069.12,4.152902507522568,158.91774322968905,19.733951855566705,0.9956063315179438,24.951558676028085
389070.12,4.1578853146853145,206.35517482517483,19.674895104895104,0.9956194802164902,24.62
389071.12,4.126944,-419.0946,19.7822,0.9955955893030513,24.62
389072.1205105105,4.124050450450451,-401.9107807807808,19.884894894894895,0.9955727247837561,24.771621621621623
389073.120489,4.1336042,-195.08981,19.941319999999997,0.9955601620083064,24.917
389074.12,4.124542657342657,-398.8701398601399,20.056153846153844,0.9955345948105038,24.917
389075.12,4.11298,-622.4122,20.227299999999996,0.9954964899510471,25.003700000000002
389076.1205105105,4.111542342342342,-618.5495195195195,20.396156156156156,0.995458894948448,25.087
389077.121,4.132355199999999,-189.59293,20.45,0.9954469068782742,25.087
389078.1204900199,4.134367365269461,-194.7603992015968,20.506097804391217,0.9954344169747379,24.854959081836327
389079.12,4.145576576576577,7.244494494494464,20.503953953953953,0.9954348942926194,24.632
389080.1205105105,4.155300300300301,159.05420420420418,20.46021021021021,0.9954446336245881,24.632
389081.1204895105,4.148041958041958,-22.243286713286707,20.464895104895103,0.9954435905555531,24.98934265734266
389082.12,4.150305694305695,27.753816183816184,20.454905094905094,0.9954458147827303,25.332
389083.12,4.151058558558558,31.135675675675678,20.45,0.9954469068782742,24.925920920920923
389084.12,4.151703796203797,31.10475524475525,20.444905094905096,0.9954480412341344,24.53449050949051
389085.12,4.17706976976977,499.7460960960961,20.28205205205205,0.9954842996727293,24.534
389086.12,4.196510789210789,769.3091408591409,20.04338661338661,0.9955374373728361,24.95738661338661
389087.12,4.185269739478958,469.70724448897795,19.90899799599198,0.9955673583454276,25.365510020040077
389088.12,4.1888446107784425,548.6888622754491,19.752904191616764,0.9956021118724225,25.366
389089.12051002006,4.197787975951904,693.6152304609218,19.56329659318637,0.995644327082801,24.89780160320641
389090.1204895105,4.196383216783216,593.0067132867133,19.388111888111887,0.9956833311060629,24.448
389091.12,4.196875,588.3774000000001,19.208199999999998,0.995723387613656,24.448
389092.12,4.180709,308.64639999999997,19.1251,0.9957418894248254,24.865180000000002
389093.1205105105,4.166501501501502,79.54354354354355,19.10957957957958,0.9957453449710095,25.266
389094.1204900199,4.156966467065868,-55.74897205588826,19.125698602794415,0.9957417561488222,25.266
389095.12051002,4.114235771543086,-856.9321543086172,19.353807615230465,0.9956909687857158,24.932446893787574
389096.1204895105,4.066996503496504,-1737.7153846153847,19.820769230769233,0.9955870020512504,24.612
389097.1205105105,4.045241741741742,-2108.418318318318,20.411621621621624,0.9954554516377174,24.612
389098.1204895105,4.044998601398601,-2025.8482517482514,20.99055944055944,0.9953265539457217,24.812111888111886
389099.1205105105,4.066548948948949,-1475.7036036036036,21.398048048048047,0.9952358285874852,25.004
389100.1204895105,4.088364335664336,-982.8295104895105,21.667622377622376,0.9951758091730218,25.039734265734268
389101.12,4.1094784431137725,-567.9411976047903,21.825628742514972,0.995140629823722,25.074
389102.12050952855,4.118483751253761,-426.8238114343029,21.941524573721164,0.9951148261801082,25.074
389103.12100000004,4.111989,-588.75819,22.10687,0.9950780128244554,24.804192
389104.121,4.1195227,-428.9005200000001,22.225769999999997,0.9950515403172586,24.546
389105.121,4.1218345,-398.93664999999993,22.336650000000002,0.9950268534240881,24.546
389106.121,4.105560199999999,-745.36927,22.542860000000005,0.9949809417696808,24.977283999999997
389107.121,4.1015941,-794.90986,22.76198,0.9949321557665105,25.39
389108.12049001997,4.116822654690619,-462.58502994011974,22.890798403193614,0.9949034749750418,25.39
389109.12,4.117147847847848,-471.4805205205205,23.021711711711713,0.9948743277630832,24.897813813813812
389110.12,4.126113186813187,-292.13802197802204,23.09981018981019,0.9948569395164598,24.424
389111.12050950946,4.135982082082082,-129.67973973973972,23.13076076076076,0.9948500485222442,24.424
389112.121,4.14638948948949,29.783723723723732,23.124054054054053,0.9948515417379007,24.889075075075077
389113.1204895105,4.147957342657342,22.30223776223775,23.120839160839157,0.994852257518252,25.335
389114.1205105105,4.141651351351351,-117.0702102102102,23.1548948948949,0.9948446751745608,25.335
389115.1204895105,4.163248951048951,299.2284615384616,23.07342657342657,0.9948628137004345,25.082818181818183
389116.12051,4.186839000000001,630.0585,22.867400000000004,0.9949086845158067,24.841
389117.121,4.195794,641.9460000000001,22.638,0.9949597593110205,24.841
389118.12049,4.197183,637.0381000000001,22.438,0.9950042883391059,24.798160000000003
389119.12051,4.193649000000001,595.032,22.2686,0.9950420044258942,24.757
389120.12100000004,4.179682017982018,342.6099400599401,22.174525474525474,0.9950629496618291,25.008688311688314
389121.12049049046,4.160962662662662,30.106336336336344,22.170380380380383,0.9950638725468971,25.251
389122.12,4.154051248751249,-44.81241758241759,22.184905094905094,0.9950606386897921,25.251
389123.12,4.1524244,-49.02287,22.19527,0.9950583309940417,24.839219
389124.12,4.16579368737475,211.65175350701404,22.13859719438878,0.9950709489188054,24.442
389125.1205104895,4.190512587412588,633.7849650349649,21.957692307692305,0.9951112265127078,24.442
389126.1209999999,4.197539000000001,638.949,21.7582,0.9951556425055679,24.9928
389127.12049101794,4.185547904191617,369.2329341317365,21.644550898203594,0.9951809459257968,25.522
389128.12,4.167184799999999,94.13632,21.62,0.995186412063975,25.522
389129.12,4.158265697091274,-8.959598796389168,21.62509528585758,0.9951852776233396,24.994637913741222
389130.12,4.156346853146854,-21.927762237762238,21.630000000000003,0.9951841856125706,24.487
389131.12051,4.155996,-21.2496,21.6351,0.9951830501223544,24.487
389132.1204894895,4.155646846846847,-20.525675675675675,21.64,0.9951819591611664,24.835168168168167
389133.12,4.155550947158524,-20.367138584247254,21.645094715852444,0.9951808248474401,25.169
389134.12,4.155396596596597,-20.295615615615613,21.650000000000002,0.9951797327097621,25.169
389135.12,4.155148997995992,-19.911072144288575,21.655100200400803,0.9951785971749277,25.040984969939878
389136.12,4.155151048951049,-20.465384615384615,21.665104895104896,0.9951763696782704,24.918
389137.12,4.155098101898102,-21.527722277722276,21.67,0.9951752798069536,24.864503496503495
389138.12,4.154694294294295,-24.66067067067067,21.675095095095095,0.9951741454087906,24.813
389139.12,4.153024375624375,-54.26822177822178,21.69018981018981,0.9951707846438287,24.813
389140.12,4.1480278557114225,-144.61924849699398,21.73060120240481,0.9951617872437342,25.03791883767535
389141.12,4.1346377,-387.50717999999995,21.84176,0.9951370382776339,25.254
389142.12,4.118716783216783,-660.4476223776223,22.0272027972028,0.9950957503400095,25.254
389143.1205094905,4.116168331668332,-658.9993706293707,22.20642357642358,0.9950558477044527,24.899394605394605
389144.12048998,4.13153246492986,-329.3063326653307,22.295300601202406,0.99503605966679,24.558
389145.12,4.150141716566866,7.491786427145715,22.294700598802397,0.9950361932544087,24.558
389146.12051002,4.163985270541082,223.64103206412827,22.23409819639279,0.9950496860848033,24.982846693386772
389147.120489,4.1579272,62.06171999999999,22.22066,0.9950526780339262,25.391
389148.12,4.141001398601399,-256.7306293706294,22.29594405594405,0.9950359164047187,25.391
389149.12,4.138643999999999,-265.83250000000004,22.3655,0.9950204301117869,24.9167
389150.12,4.143914114114114,-157.1232132132132,22.405315315315313,0.9950115654253173,24.461
389151.12,4.174003888334995,353.43971086739776,22.29263210368893,0.9950366537947936,24.461
389152.12050952855,4.190164192577733,542.486108324975,22.108856569709125,0.9950775705243635,24.904799398194584
389153.1204895105,4.171411188811189,160.09860139860137,22.05,0.9950906746535915,25.332
389154.12,4.159846,0.5973000000000003,22.055099999999996,0.9950895391633754,24.95256
389155.12,4.156689999999999,-20.7523,22.059999999999995,0.9950884482021872,24.588
389156.12,4.154009190809191,-56.45424575424575,22.075284715284713,0.9950850451346063,24.588
389157.12,4.14295054945055,-254.03410589410592,22.145934065934064,0.9950693154000099,24.867670329670332
389158.12,4.1219556,-703.5624,22.30668,0.9950335260989467,25.138
389159.12050952855,4.1015418254764295,-1055.5522768304916,22.56285857572718,0.9949764891839796,25.138
389160.1204895105,4.08319020979021,-1308.611888111888,22.934615384615388,0.9948937193370602,24.990468531468533
389161.1205105105,4.07630990990991,-1388.9924924924926,23.32357357357358,0.9948071196864594,24.849
389162.120489,4.0910574,-1024.81308,23.602420000000002,0.9947450358846903,24.849
389163.120511,4.0977477,-881.10248,23.853080000000006,0.9946892276537909,24.849511
389164.1204905284,4.095594516450648,-930.9398703888335,24.112273180458626,0.99463151955173,24.85
389165.12,4.0995288577154305,-829.9175751503005,24.341983967935874,0.9945803755611946,24.85
389166.12,4.098649549549549,-842.1457657657659,24.572522522522526,0.9945290472723349,24.992432432432434
389167.12051100004,4.086437699999999,-1107.61609,24.879070000000002,0.9944607959661645,25.129
389168.1204905284,4.068338983050848,-1484.037188434696,25.294356929212363,0.9943683343494927,25.129
389169.12050952855,4.06774483450351,-1444.779037111334,25.698335005015046,0.9942783905940763,24.941493480441324
389170.1204905284,4.086051744765703,-1011.2772283150548,25.976989032901297,0.9942163496289071,24.761
389171.12050952855,4.103225777331996,-659.5209829488465,26.156429287863592,0.9941763981281428,25.006592778335005
389172.1204905284,4.115100398803589,-436.3249551345962,26.286041874376874,0.9941475405156175,25.243
389173.12050952855,4.122898595787362,-312.0806318956871,26.380762286860584,0.9941264514760788,25.243
389174.121,4.1260642999999995,-288.52076,26.46088,0.9941086136565862,24.856683999999998
389175.1204900199,4.143529341317365,31.504690618762517,26.449001996007983,0.9941112582364529,24.487
389176.12,4.1502740740740744,108.98934934934937,26.415285285285286,0.9941187650982466,24.487
389177.12,4.14282874251497,-71.00041916167666,26.43508982035928,0.9941143557147539,24.94762874251497
389178.1205090181,4.146843286573146,10.028797595190376,26.43490981963928,0.9941143957910394,25.392509018036073
389179.12049,4.147772,10.628399999999996,26.430000000000003,0.9941154889385225,25.393
389180.12051,4.150225000000001,45.5103,26.4147,0.9941188954091711,24.91105
389181.12049,4.150942000000001,47.341499999999996,26.4051,0.9941210328025192,24.448
389182.12,4.151615484515485,48.21848151848152,26.394715284715286,0.994123344908912,24.448
389183.12,4.167635835835837,344.74960960960954,26.29847847847848,0.9941447715661509,24.876497497497496
389184.12,4.1876892215568855,630.1468862275449,26.10293413173653,0.9941883085646909,25.289
389185.1205085085,4.1793836836836835,393.98893893893893,25.974744744744747,0.9942168493087589,25.289
389186.121,4.154115515515516,-49.69384384384384,25.990570570570576,0.9942133257655456,25.02915015015015
389187.121,4.137765999999999,-302.2956,26.0761,0.9941942830537196,24.779
389188.1209999999,4.1228869999999995,-538.8702000000001,26.216700000000003,0.9941629791469756,24.779
389189.121,4.116481,-613.4398,26.386699999999998,0.994125129473103,24.88355
389190.12049,4.1298829999999995,-315.27760000000006,26.480200000000004,0.9941043121524731,24.984
389191.12,4.139060479041916,-151.83556886227544,26.52053892215569,0.9940953308874851,25.074598802395208
389192.120509018,4.1333877755511015,-286.6096593186372,26.60090180360722,0.9940774384824592,25.162
389193.121,4.138363999999999,-180.6187,26.6551,0.9940653715174125,25.162
389194.1209999999,4.142167,-115.82770000000001,26.6855,0.9940586031051436,24.843249999999998
389195.121,4.1377939999999995,-214.1381,26.7406,0.994046335357906,24.537
389196.121,4.122950450450451,-500.8241441441441,26.88231231231231,0.9940147838002309,24.537
389197.121,4.112011888111888,-677.3414685314685,27.071678321678323,0.9939726223784837,24.981125874125873
389198.12049,4.112655999999999,-627.2966,27.2418,0.9939347456135241,25.407
