time_s,Ecell_V,I_mA,QDischarge_mA_h,soc,Temperature__C
440576.6,4.169964357429719,-113.97980923694779,1.9406927710843374,0.9995787139246759,39.56722289156627
440577.60000000003,4.169864135864136,-114.07665334665334,1.970759240759241,0.9995721870878695,39.88
440578.600358,4.1687618,-143.27534,2.0079,0.9995641245625031,39.916516
440579.601,4.1636422,-309.19266,2.0937,0.9995454990769026,39.982
440580.601,4.154431431431432,-640.09990990991,2.276006006006006,0.9995059240432227,39.982
440581.60064207384,4.144605982053839,-988.3662612163511,2.551694915254237,0.9994460774253974,39.7264406779661
440582.60000000003,4.133947494989981,-1342.9314629258517,2.9305210420841683,0.999363841754414,39.268
440583.6,4.123101698301698,-1705.04015984016,3.4095504495504496,0.9992598539300437,39.268
440584.60035771545,4.117101603206413,-1881.0907815631263,3.928857715430862,0.9991471225780288,39.55453006012024
440585.6006420738,4.1205464606181454,-1697.9322033898304,4.4039082751744765,0.9990439984829238,40.069
440586.6003570712,4.131891173520562,-1239.4429689067204,4.744272818455367,0.9989701120621801,40.069
440587.6006420738,4.1539079760717845,-418.7407477567299,4.86,0.9989449899764756,39.93835692921237
440588.60035671346,4.166728056112224,14.84450901803607,4.856432865731463,0.9989457643308808,39.704
440589.601,4.178944555444556,432.31658341658334,4.74986013986014,0.998968899165043,39.704
440590.60099999997,4.200107507507507,1190.5369369369369,4.4627927927927935,0.9990312158170147,39.57642342342342
440591.601,4.200556243756243,1145.4533466533467,4.173436563436564,0.99909402934013,39.347
440592.60099999997,4.198828228228228,1011.0039939939938,3.917807807807807,0.9991495212947572,39.347
440593.601,4.194861461461462,801.1908208208208,3.7126626626626633,0.9991940542545117,39.61146846846847
440594.601,4.187017782217783,481.33299700299705,3.577722277722278,0.9992233471472463,40.085
440595.60064164165,4.179676476476477,216.45322322322323,3.5164164164164164,0.9992366554390526,39.824473473473475
440596.60000000003,4.173114385614386,-11.438331668331674,3.5207592407592405,0.9992357126976509,39.358
440597.60000000003,4.169635064935065,-115.7540959040959,3.550729270729271,0.9992292067959998,39.358
440598.6,4.1687286,-114.46755999999999,3.58071,0.999222698571742,39.489019
440599.6,4.168814414414414,-113.67279279279279,3.614294294294294,0.9992154080846816,39.725
440600.6003576424,4.1692,-115.45906093906095,3.6507292707292707,0.9992074987708246,39.725
440601.600643,4.1691643,-115.79118,3.6807100000000004,0.9992009905465666,39.815678
440602.6,4.1691,-114.976993006993,3.710699300699301,0.999194480461621,39.979
440603.6003563564,4.169028728728729,-112.01028028028028,3.7406906906906903,0.9991879699231312,39.979
440604.601,4.1689,-114.16736999999999,3.7742799999999996,0.99918067834741,39.734097999999996
440605.600643,4.1688643,-115.36754,3.81071,0.9991727701138385,39.293
440606.6,4.1688,-113.85818181818182,3.8406993006993004,0.9991662600288929,39.293
440607.60035671346,4.168835671342685,-114.11030060120241,3.870701402805611,0.9991597471650144,39.59691983967936
440608.600642,4.1688284,-113.35212,3.90074,0.9991532263787732,40.145
440609.6,4.1687,-113.42945054945054,3.9343056943056944,0.9991459399294029,40.145
440610.6,4.1687,-112.90186186186185,3.9707207207207205,0.999138034946301,39.87448048048048
440611.60000000003,4.168628542914172,-111.82075848303394,4.000718562874251,0.9991315230071744,39.388
440612.60035635636,4.168535635635636,-114.45601601601602,4.030690690690691,0.9991250166501224,39.388
440613.6006426426,4.1686357357357355,-114.16567567567566,4.060720720720719,0.9991184977236434,39.58561861861862
440614.6003576424,4.168628471528471,-115.41033966033966,4.09072927072927,0.9991119834600527,39.941
440615.60064264265,4.1682498498498495,-114.62822822822821,4.124294294294295,0.9991046971562869,39.88525225225225
440616.60035728547,4.1678,-115.02900199600799,4.160718562874251,0.9990967901668939,39.785
440617.601,4.1677643643643645,-114.35936936936939,4.1906906906906904,0.9990902838098419,39.785
440618.60064264265,4.167985885885885,-115.17054054054054,4.22072072072072,0.9990837648833627,39.671003003002994
440619.6000000001,4.1684642,-115.41253999999999,4.2507399999999995,0.9990772482906592,39.466
440620.6003583584,4.168435835835837,-115.74076076076076,4.280750750750751,0.9990707335493311,39.466
440621.601,4.168428343313373,-114.29919161676646,4.314331337325349,0.9990634438671433,39.717156686626744
440622.601,4.1682642284569145,-116.38785571142284,4.350731462925852,0.9990555421187142,40.167
440623.601,4.167841,-132.47508,4.38436,0.99904824202742,40.167
440624.60064171656,4.1659101796407185,-202.66996007984028,4.438662674650699,0.9990364539891358,39.85242714570858
440625.6,4.1611367,-370.40639,4.543550000000001,0.9990136850221433,39.289
440626.60000000003,4.1495242999999995,-780.0479,4.76495,0.9989656234544049,39.289
440627.6,4.13249039039039,-1373.6804804804806,5.143663663663663,0.9988834121969541,39.60633333333333
440628.60000000003,4.125708599999999,-1573.6658000000002,5.56678,0.998791561996141,40.177358
440629.60000000003,4.1263704,-1503.4442000000001,5.991099999999999,0.9986994505037168,40.178
440630.6,4.1326097902097905,-1235.9747052947055,6.351528471528471,0.9986212086003781,39.905834165834165
440631.6,4.1407018,-914.7845800000001,6.601380000000001,0.9985669707676763,39.416643
440632.60000000003,4.1288515,-1353.7973,6.96994,0.9984869636700898,39.599140999999996
440633.60000000003,4.1255986,-1446.5935000000002,7.36495,0.9984012147998446,39.929
440634.6003566434,4.1425636363636364,-779.1098601398602,7.593566433566433,0.9983515866868908,39.929
440635.60064364364,4.173951751751752,368.9174874874875,7.471711711711711,0.9983780389405885,39.82850750750751
440636.60000000003,4.1964355,1107.2817,7.1293299999999995,0.9984523632487629,39.647
440637.6,4.198221921921921,1088.1969969969969,6.826366366366365,0.9985181306706243,39.647
440638.600358,4.1870984,616.00528,6.661479999999999,0.9985539242445458,39.62731
440639.60064235766,4.154271428571429,-577.3465734265734,6.825174825174826,0.9985183893306862,39.592
440640.6,4.131477622377623,-1374.0251748251749,7.21048951048951,0.9984347451217934,39.592
440641.6,4.1205749498998,-1725.7490981963929,7.678356713426854,0.9983331803915925,39.768929859719435
440642.60000000003,4.1151569430569435,-1872.6863136863137,8.193126873126873,0.9982214339557294,40.088
440643.600357,4.1156497,-1800.2754,8.70779,0.9981097107545791,40.088
440644.601,4.112278156312625,-1889.9464929859719,9.224629258517036,0.9979975151582241,39.806120240480965
440645.6010000001,4.110757642357642,-1910.2599400599402,9.753456543456544,0.9978827171980751,39.3
440646.6006427146,4.120055888223553,-1514.490618762475,10.181497005988026,0.9977897980667079,39.3
440647.6,4.1231576,-1388.5348400000003,10.56476,0.9977065992394796,39.614704
440648.60000000003,4.1354756,-909.7487600000001,10.80324,0.9976548299410415,40.184
440649.6,4.139633600802408,-765.5756469408225,10.997141424272819,0.9976127377710448,39.89834302908726
440650.6,4.155590419161676,-183.76310379241517,11.04941117764471,0.9976013910398236,39.384
440651.60000000003,4.157011888111888,-168.29692307692306,11.095034965034966,0.997591487016571,39.384
440652.60000000003,4.163135035035035,35.12246246246248,11.0891991991992,0.9975927538460879,39.620976976976976
440653.6,4.151678378378378,-400.2880180180181,11.199309309309308,0.9975688511156644,40.049
440654.6003583584,4.147588088088089,-532.1471571571573,11.345255255255257,0.9975371691329762,40.049
440655.6006420738,4.141264207377867,-775.0219142572283,11.558743768693919,0.9974908249927322,39.88542771684945
440656.60000000003,4.1336884000000005,-1062.2954399999999,11.85308,0.99742693040954,39.592
440657.60000000003,4.127555310621243,-1269.379278557114,12.194208416833668,0.9973528781669334,39.592
440658.60000000003,4.143858283433134,-623.6319361277444,12.36001996007984,0.9973168837553816,39.66345708582834
440659.6000000001,4.149178178178178,-436.99481481481484,12.492762762762764,0.9972880679143568,39.792
440660.6,4.1624006006006,29.49900900900898,12.480660660660662,0.9972906950417277,39.792
440661.6003576424,4.189534065934065,968.1323576423576,12.194825174825176,0.9973527442809533,39.80737862137862
440662.6006422846,4.197708917835672,1169.6456913827658,11.851953907815634,0.997427174861915,39.835
440663.6,4.199449451645065,1209.0526420737788,11.525463609172483,0.9974980494581396,39.835
440664.6003567134,4.198821643286573,1159.6553106212423,11.20941883767535,0.9975666565367016,39.717641282565125
440665.600642,4.1987864,1096.4416,10.90618,0.9976324836999257,39.506
440666.6,4.196760739260739,970.4981618381619,10.637742257742259,0.9976907562325954,39.689112887112884
440667.6,4.180537762237762,363.54517482517485,10.52923076923077,0.9977143119338396,40.018
440668.6,4.151995904095905,-653.5292707292708,10.710249750249751,0.9976750162878678,40.018
440669.6003557114,4.131926052104208,-1342.2726452905813,11.080741482965932,0.9975945898492569,39.80386172344689
440670.6006433567,4.119807692307692,-1732.2944055944056,11.546923076923076,0.9974933910314777,39.416
440671.6,4.117887174348698,-1738.4751503006014,12.01192384769539,0.9973924485470926,39.416
440672.6,4.120282400000001,-1582.8412,12.4653,0.9972940295378111,39.68271
440673.60035728547,4.13218003992016,-1075.7147305389224,12.772175648702595,0.9972274128947336,40.16135728542914
440674.6006432866,4.144043687374749,-637.3507414829659,12.948537074148295,0.9971891283120982,40.162
440675.60000000003,4.1537147999999995,-305.11154,13.032219999999999,0.9971709624014868,39.852688
440676.60035728547,4.154314371257485,-298.44351297405194,13.118582834331336,0.997152214735668,39.298
440677.601,4.150103003003004,-468.7621221221222,13.248398398398399,0.9971240343403387,39.298
440678.6006426426,4.146195495495496,-613.5070270270271,13.422162162162163,0.9970863136587551,39.613546546546544
440679.60000000003,4.156174325674326,-237.00405594405598,13.49072927072927,0.9970714290935654,40.181
440680.60000000003,4.1607211,-85.13097,13.51357,0.997066470822305,40.181
440681.6003566433,4.162235664335665,-46.295174825174826,13.523566433566431,0.9970643007939898,39.88462937062937
440682.601,4.154852152152152,-328.45154154154153,13.615525525525525,0.9970443382911562,39.35
440683.60064264265,4.138719819819819,-923.5487687687687,13.87363363363363,0.9969883081180683,39.35
440684.60000000003,4.132505194805194,-1126.7045954045952,14.181598401598402,0.9969214550487071,39.611794205794205
440685.6,4.1357477,-975.25666,14.45355,0.9968624197272613,40.082
440686.6,4.1453867132867135,-589.8517482517483,14.617762237762236,0.9968267724933468,39.87479020979021
440687.60000000003,4.140996593186372,-761.7561523046093,14.832745490981965,0.996780103874615,39.501
440688.6,4.138010789210789,-865.3597202797202,15.067952047952048,0.9967290451760138,39.501
440689.6003577155,4.142628456913828,-677.1831362725451,15.257965931863728,0.9966877969142576,39.63299699398797
440690.601,4.139597904191616,-781.5632335329341,15.476736526946107,0.9966403061384006,39.87
440691.601,4.129892785571142,-1117.624118236473,15.785931863727454,0.996573185936851,39.87
440692.6006417166,4.124415469061876,-1302.3781437125747,16.144650698602792,0.9964953151618672,39.83202195608782
440693.6,4.1359612612612615,-848.9378678678678,16.389309309309304,0.9964422046090613,39.764
440694.6,4.151840659340659,-271.34188811188807,16.463576423576423,0.9964260826851992,39.764
440695.6,4.1552369,-170.69975999999997,16.50927,0.9964161635121256,39.689386999999996
440696.60000000003,4.1562546,-158.62489000000002,16.55858,0.9964054592849115,39.555
440697.60035771545,4.165017134268537,149.64094188376754,16.52357715430862,0.9964130577114665,39.555
440698.60064207384,4.1603431704885345,-46.860987038883344,16.53357926221336,0.9964108864513646,39.733247258225326
440699.6,4.162878399999999,30.133799999999997,16.5222,0.9964133566644705,40.053
440700.60000000003,4.1733075075075075,394.5755755755756,16.408038038038036,0.9964381389719139,40.053
440701.6,4.181457784431138,664.3110179640719,16.22080838323353,0.9964787828325146,39.79718562874251
440702.60035642574,4.165584437751004,46.150572289156614,16.210592369477908,0.9964810005273526,39.335
440703.601,4.1387404,-944.6608000000001,16.470779999999998,0.9964245189310157,39.644099
440704.60064135864,4.121593706293707,-1536.0950049950052,16.89062937062937,0.9963333779239407,40.196
440705.6000000001,4.1167878,-1660.7572,17.346159999999998,0.9962344912202352,40.196
440706.600358,4.116043,-1643.713,17.819619999999997,0.9961317124042397,39.873442
440707.60064235766,4.116278421578422,-1595.9494505494504,18.263126873126875,0.9960354358205668,39.295
440708.6,4.1140757,-1651.4172,18.724239999999998,0.9959353372668981,39.295
440709.6,4.121614685314685,-1320.1965034965033,19.09048951048951,0.9958558317309563,39.59244055944056
440710.60000000003,4.118998597194389,-1390.5594388777556,19.472745490981964,0.9957728515064765,40.129
440711.6003583584,4.129148148148149,-997.9632332332334,19.758258258258255,0.9957108723230772,40.129
440712.60064207384,4.125939082751745,-1041.7362512462614,20.102432701894315,0.9956361588482054,39.89563210368893
440713.60000000003,4.133510810810812,-650.6393793793793,20.389889889889893,0.995573757569467,39.477
440714.6,4.1342032,-810.50736,20.61209,0.9955255223136243,39.477
440715.6003573573,4.127697597597598,-1068.7335135135133,20.9036036036036,0.9954622404671642,39.628519519519514
440716.6006423577,4.13463986013986,-789.4791408591408,21.12875124875125,0.9954133653596738,39.901
440717.6,4.128675675675676,-1021.8049849849848,21.40288288288288,0.9953538567955229,39.901
440718.6003576424,4.1329596403596405,-853.0150049950051,21.640939060939058,0.9953021795004589,39.85557942057942
440719.6006426426,4.130307507507507,-957.7786786786786,21.940720720720716,0.9952371028222822,39.774
440720.6,4.153264471057884,-80.51421157684631,21.967145708582834,0.9952313664792645,39.720407185628744
440721.6,4.150081218781219,-237.2681118881119,22.03334665334666,0.9952169955615089,39.624
440722.6003557114,4.1469973947895795,-364.0579559118236,22.137114228456912,0.99519446967018,39.624
440723.6006426426,4.153885285285285,-114.5218018018018,22.16429429429429,0.9951885694146454,39.76515615615615
440724.60000000003,4.157432999999999,-1.9283200000000111,22.157779999999995,0.9951899835392908,40.019
440725.60000000003,4.162738161838162,178.07580419580418,22.107152847152847,0.9952009736943764,40.019
440726.6,4.148675524475524,-374.0472027972028,22.21272727272727,0.995178055571494,39.79502797202797
440727.6003563564,4.1419685685685685,-615.721951951952,22.383563563563566,0.9951409703864705,39.391
440728.601,4.151858799999999,-217.39767,22.44355,0.9951279485157469,39.391
440729.601,4.1443642999999994,-487.86446,22.589980000000004,0.9950961614544828,39.676957
440730.600643,4.1405158,-641.53605,22.76925,0.9950572454777508,40.192
440731.6,4.1374522522522525,-767.7637837837839,22.976456456456454,0.9950122650480182,40.192
440732.6,4.148348651348651,-341.7237962037962,23.067152847152848,0.9949925766526926,39.89193806193806
440733.6003573573,4.151976276276276,-216.70678678678678,23.13003003003003,0.994978927258004,39.353
440734.601,4.1526538,-201.9051,23.187779999999997,0.9949663908799842,39.353
440735.601,4.162015584415585,138.5393106893107,23.14788211788212,0.9949750519222789,39.62838461538462
440736.601,4.1554996,-127.09140000000002,23.18357,0.994967304787844,40.123
440737.6006433567,4.157442657342657,-61.860769230769236,23.19713286713287,0.9949643605572323,39.91044055944056
440738.6000000001,4.1577712712712716,-60.498788788788794,23.213563563563564,0.9949607937775148,39.527
440739.6003566434,4.1580069930069925,-60.673286713286714,23.22713286713287,0.9949578481496797,39.527
440740.60064364364,4.172525525525526,448.92852852852855,23.093893893893895,0.994986771699534,39.61145645645646
440741.6,4.19035945945946,1058.582912912913,22.77996996996997,0.9950549183839709,39.764
440742.60000000003,4.173570670670671,417.72069069069073,22.664914914914917,0.9950798945642878,39.764
440743.6,4.179278763708874,615.253778664008,22.480408773678963,0.9951199472038774,39.84775473579263
440744.60000000003,4.197463263263264,1246.4825825825826,22.112402402402406,0.9951998341196013,39.998
440745.60000000003,4.1989069,1257.4442999999999,21.78219,0.9952715167110471,39.998
440746.6,4.198931137724551,1209.9898203592813,21.455988023952095,0.9953423287181302,39.79384730538922
440747.60035606823,4.185036108324975,659.3525075225677,21.26068204613842,0.9953847257889631,39.425
440748.60064200003,4.1646172,-38.52864000000001,21.27642,0.9953813093899766,39.425
440749.6,4.1628620000000005,-84.67470000000002,21.3058,0.9953749315721802,39.70782
440750.60000000003,4.144583383383384,-767.7636636636637,21.520510510510512,0.9953283221605043,40.215
440751.600359,4.1182175,-1719.3564999999999,21.98745,0.995226958818572,40.215
440752.601,4.104993612774451,-2153.0276447105784,22.55855289421158,0.995102983658519,39.928373253493014
440753.60064264265,4.103401201201201,-2134.0168168168166,23.153693693693697,0.9949737903439385,39.415
440754.60000000003,4.113837800000001,-1668.9723999999999,23.638140000000003,0.9948686266178044,39.415
440755.60000000003,4.1278542,-1097.41244,23.94666,0.9948016530185332,39.569297999999996
440756.60035835847,4.136877077077077,-750.4717117117117,24.155835835835838,0.994756245075429,39.846
440757.601,4.144638461538462,-468.2554545454546,24.280969030969032,0.9947290811299268,39.90051348651349
440758.600642,4.139521,-678.53242,24.46518,0.9946890925663936,39.998
440759.60035764234,4.1422041958041955,-568.8891708291708,24.632187812187812,0.994652838468479,39.998
440760.60064371256,4.145462275449102,-450.44577844311374,24.754131736526947,0.9946263668506836,39.76961976047904
440761.6,4.13746546184739,-763.2416767068273,24.97336345381526,0.9945787759743022,39.357
440762.6,4.1327946107784435,-929.4621057884232,25.231656686626746,0.9945227056142971,39.357
440763.6,4.140909009009009,-599.8042342342342,25.39930930930931,0.9944863115407581,39.64645945945946
440764.60000000003,4.143388511488512,-507.26010989010985,25.545104895104895,0.9944546621982889,40.167
440765.60000000003,4.143862937062937,-489.65062937062936,25.683566433566433,0.9944246049326614,40.167
440766.60000000003,4.151877877877878,-168.3815815815816,25.725635635635637,0.9944154725396852,40.02517017017017
440767.6,4.152960960960961,-154.79207207207207,25.764984984984988,0.9944069305730219,39.769
440768.6003576424,4.158749250749251,29.589210789210785,25.75576423576424,0.9944089322155842,39.769
440769.60099999997,4.151601801801801,-257.75108108108105,25.827147147147144,0.9943934363952103,39.66822522522522
440770.60064200003,4.1620478,131.64926000000003,25.793459999999996,0.9944007492095939,39.487
440771.60000000003,4.176464635364635,638.7526073926074,25.61343656343656,0.9944398287425247,39.487
440772.6,4.190558041958042,1103.8458741258742,25.304475524475517,0.9945068980826446,39.74128671328671
440773.6,4.198100100300903,1301.4240722166498,24.927883650952857,0.9945886487413573,40.2
440774.6,4.189281936127744,922.620109780439,24.654171656686625,0.9946480662099807,39.97714770459082
440775.60000000003,4.17191633266533,291.5312024048096,24.57926853707415,0.9946643261980435,39.578
440776.60000000003,4.163050249252244,-18.229571286141557,24.58147557328016,0.9946638470940683,39.578
440777.60000000003,4.158755511022044,-163.092625250501,24.62356713426854,0.9946547098474119,39.58477755511022
440778.60000000003,4.1595532,-117.07636000000001,24.651480000000003,0.9946486505154918,39.597
440779.6,4.163037562437562,21.047632367632353,24.6435064935065,0.9946503814062888,39.597
440780.600357,4.177955799999999,562.8658099999999,24.481460000000002,0.994685558499895,39.810843
440781.6006433567,4.182323776223776,690.52,24.2865034965035,0.9947278797067551,40.196
440782.6003563564,4.174845545545546,390.69741741741745,24.17930930930931,0.9947511494478979,40.196
440783.60064264265,4.164584384384384,24.869129129129128,24.17072072072072,0.9947530138608708,39.93834534534534
440784.60000000003,4.160277799999999,-101.98424,24.20074,0.9947464972681674,39.475
440785.6,4.159628542914172,-113.47704590818364,24.23071856287425,0.9947399895141915,39.475
440786.60035707126,4.159749949849549,-114.42543630892676,24.26071213640923,0.9947334785016975,39.55605516549649
440787.601,4.1601282,-116.49996999999999,24.294359999999998,0.9947261742149982,39.702
440788.6006413587,4.16,-115.21203796203798,24.330759240759242,0.9947182726586508,39.702
440789.600358,4.1599642,-115.11994,24.36074,0.9947117644278869,39.869901999999996
440790.60064271453,4.159864271457086,-115.08293413173654,24.39071856287425,0.9947052566739109,40.171
440791.6003567134,4.1598,-113.46919839679359,24.420701402805612,0.9946987479914703,39.878494989979956
440792.60064200003,4.1598,-115.7937,24.45432,0.9946914500579278,39.351
440793.60035728547,4.159585628742515,-119.69151696606788,24.49071856287425,0.9946835486487354,39.351
440794.600644,4.1588084,-142.57135999999997,24.527799999999996,0.9946754990010288,39.551072
440795.6,4.156781481481482,-217.69894894894898,24.588508508508507,0.9946623203827183,39.913
440796.60035735735,4.150933633633634,-427.9276276276276,24.707897897897894,0.9946364033040127,39.913
440797.601,4.142697202797203,-722.5090109890111,24.91225774225774,0.9945920408175508,39.971295704295706
440798.601,4.1405994,-775.0359100000001,25.124259999999996,0.9945460193140676,40.076
440799.6006426426,4.147624024024024,-492.6381381381381,25.261441441441438,0.9945162399322236,40.076
440800.60000000003,4.1575122,-122.01256000000001,25.299999999999997,0.9945078696306244,39.807500000000005
440801.60000000003,4.163557657657658,93.732012012012,25.278498498498497,0.9945125371819836,39.326
440802.6,4.162772808764941,43.6112450199203,25.268605577689243,0.9945146847397233,39.326
440803.6,4.152534869739478,-333.30037074148294,25.359128256513028,0.9944950340538147,39.56148096192385
440804.600357,4.1505568,-376.91263,25.45856,0.9944734493859062,39.988
440805.6006433566,4.153490909090909,-268.25405594405595,25.5313986013986,0.9944576375639773,39.988
440806.60000000003,4.166523046092184,190.67765531062125,25.484388777555115,0.9944678424683722,40.0019118236473
440807.60000000003,4.17942007992008,641.0196503496503,25.30854145854146,0.9945060154486539,40.027
440808.6,4.165855555555555,110.02156156156157,25.277147147147147,0.9945128305336749,39.80257957957958
440809.60000000003,4.1605277722277725,-85.6771028971029,25.300729270729274,0.9945077113203509,39.399
440810.6,4.1594642642642645,-115.4666966966967,25.33072072072072,0.9945012007688362,39.399
440811.600358,4.1586482,-142.21068,25.3679,0.9944931298815303,39.620244
440812.600642,4.1542212,-302.52387999999996,25.453699999999994,0.9944745043959298,40.017
440813.6,4.1451271457085825,-631.2075848303393,25.632175648702592,0.9944357608571774,40.017
440814.600356,4.1338228,-1074.46952,25.9046,0.9943766229104138,39.979976
440815.6006432866,4.122645691382766,-1504.7947895791585,26.279819639278557,0.9942951701366562,39.913
440816.6,4.119651748251749,-1498.5055944055946,26.68948051948052,0.9942062408496484,39.913
440817.6003566434,4.126500699300699,-1190.7003496503496,27.01846153846154,0.9941348255672257,39.71363636363636
440818.60064364364,4.132697497497498,-935.1112612612613,27.270470470470475,0.994080119404821,39.354
440819.6,4.129829129129129,-1037.1023423423424,27.566486486486486,0.9940158601735409,39.354
440820.60000000003,4.132180880880881,-927.2317317317318,27.829589589589595,0.9939587456856821,39.590516516516516
440821.6,4.132110179640719,-910.5996806387226,28.086736526946105,0.9939029241637829,40.014
440822.6,4.125876923076923,-1127.355944055944,28.39195804195804,0.9938366666004634,40.014
440823.600356,4.1169488,-1402.6344,28.807999999999993,0.9937463521074714,39.996556000000005
440824.600644,4.1155936,-1390.2140000000002,29.261719999999997,0.9936478584556456,39.965
440825.6,4.123377733199598,-1165.5758475426278,29.585697091273815,0.9935775294271094,39.965
440826.60035900003,4.133233499999999,-782.97946,29.804619999999996,0.9935300055869685,39.745292000000006
440827.6006420738,4.139010667996012,-569.7923130608176,29.966530408773682,0.9934948580346703,39.353
440828.6,4.142863126252505,-433.5373346693387,30.085671342685366,0.9934689948907425,39.611260521042084
440829.60035728547,4.144778642714571,-378.0208782435129,30.189301397205586,0.9934464988524179,40.077
440830.60064364364,4.1511580580580585,-153.97753753753753,30.235055055055057,0.9934365666368533,40.077
440831.60000000003,4.158129358717435,90.39343687374753,30.20788577154309,0.9934424645517581,40.006172344689375
440832.6003582834,4.151788223552894,-171.17240518962075,30.254331337325343,0.9934323821366452,39.879
440833.601,4.153986973947896,-93.85620240480964,30.28357715430862,0.9934260334473317,39.879
440834.601,4.154898403193613,-72.01636726546906,30.30074850299401,0.993422305886636,39.69305089820359
440835.601,4.155359318637275,-66.33455911823647,30.31642284569139,0.9934189032963773,39.36
440836.60064099997,4.1566512,-24.96708,30.32077,0.9934179596150255,39.36
440837.6,4.15588853439681,-64.69455633100699,30.33642073778664,0.9934145621489268,39.6781964107677
440838.60035707126,4.162699097291876,184.41997993981946,30.287151454363087,0.9934252575373761,40.249
440839.6006424303,4.175055079681274,641.356842629482,30.1134561752988,0.9934629633522838,40.249
440840.6,4.174518637274549,605.6869138276552,29.939999999999994,0.993500617262486,40.05229158316633
440841.6003573574,4.15659099099099,-96.42570570570571,29.96858858858858,0.9934944112444778,39.696
440842.6006423577,4.1493190809190805,-363.8083716283717,30.070069930069927,0.9934723816493207,39.696
440843.6,4.143518181818182,-585.037902097902,30.238461538461536,0.9934358271565777,39.62574125874126
440844.60035707126,4.13928555667001,-721.8695887662989,30.440702106318955,0.9933919247231925,39.499
440845.601,4.1451516,-477.14570000000003,30.567949999999996,0.993364301718397,39.768968
440846.601,4.151918843469591,-219.57859421734798,30.628634097706875,0.9933511283991894,40.251
