time_s,Ecell_V,I_mA,QDischarge_mA_h,soc,Temperature__C
683406.1039999999,4.133446899999999,-336.11924999999997,3.80959,0.9991484914539133,24.677
683407.1045504495,4.136997202797202,-291.78548451548454,3.8885314685314687,0.9991308466850287,24.677
683408.1044505495,4.135134065934066,-343.92934065934065,3.9859340659340665,0.9991090755379763,24.830296703296703
683409.104549,4.1336117,-373.5662,4.094899999999999,0.9990847197873339,24.956
683410.105,4.1381195,-266.86925,4.17843,0.9990660494031575,24.956
683411.1044504505,4.151920720720721,-29.38495495495494,4.193513513513514,0.9990626779798123,24.834000000000003
683412.104,4.163507692307693,117.33923076923077,4.163516483516483,0.999069382829258,24.734
683413.104,4.1818315315315315,268.5300900900901,4.029099099099099,0.9990994274145215,24.80873873873874
683414.104,4.1989263736263736,564.0773626373627,3.853076923076923,0.9991387713825557,24.87
683415.104,4.200855855855856,622.0227027027028,3.713063063063063,0.9991700668758693,24.87
683416.104,4.199065,527.9590000000001,3.5785,0.9992001440228027,24.80565
683417.1045489023,4.199233133732535,510.13183632734535,3.4541317365269464,0.9992279424575973,24.753
683418.105,4.196979959919839,353.6205410821643,3.334108216432866,0.9992547697679093,24.753
683419.10445,4.196315,301.39,3.2195,0.9992803866651985,24.80965
683420.1045494506,4.196536263736264,310.7269230769231,3.1040659340659342,0.9993061881539815,24.856
683421.1044498999,4.191154208416833,249.46754509018035,3.011492985971944,0.9993268797917794,24.856
683422.104551,4.1816492,149.87482999999997,2.96898,0.9993363821715302,24.836164000000004
683423.105,4.174708291708292,54.91389610389611,2.954495504495505,0.9993396197041013,24.82
683424.105,4.170584830339322,4.115389221556888,2.95,0.9993406245262729,24.82
683425.1044509019,4.167995991983968,-19.21561122244489,2.955490981963928,0.9993393971978548,24.78705410821643
683426.1045505506,4.167114614614615,-19.008848848848846,2.96,0.9993383893551756,24.76
683427.1044500999,4.16669001996008,-20.863363273453093,2.965499001996008,0.999337160234143,24.76
683428.1045495496,4.16638018018018,-21.3590990990991,2.9700000000000006,0.9993361541840782,24.851774774774775
683429.10445,4.166145,-22.1785,2.9755,0.9993349248399745,24.927
683430.104,4.1657703296703295,-26.369560439560438,2.9854945054945055,0.9993326908969933,24.77535164835165
683431.104,4.165115315315315,-35.94396396396397,2.9954954954954958,0.9993304555046136,24.651
683432.104,4.164195,-49.741,3.0055000000000005,0.9993282193266826,24.651
683433.1045505505,4.139090390390391,-502.7212212212212,3.158648648648649,0.9992939879833762,24.85084984984985
683434.104450648,4.084390827517447,-1510.2911266201397,3.582143569292123,0.9991993296227253,25.014
683435.104,4.025140681362726,-2702.738276553106,4.324188376753506,0.9990334699120653,25.014
683436.10455,3.9687799999999998,-4042.58,5.4615,0.998779261305166,24.7995
683437.105,4.050929940119761,-1979.256387225549,6.021576846307386,0.9986540745472482,24.624
683438.1044509017,4.0640186372745495,-1592.1485971943887,6.456733466933867,0.9985568095971225,24.624
683439.10455,3.97888,-3639.2050000000004,7.456,0.9983334564297937,24.8726
683440.1044505495,3.983701098901099,-3356.9692307692308,8.38857142857143,0.9981250107594551,25.076
683441.104,4.008850450450451,-2623.602702702702,9.119189189189191,0.9979617051892786,25.076
683442.104,4.010375,-2588.7850000000003,9.837,0.9978012621915073,24.75425
683443.10455,4.014995000000001,-2456.125,10.505500000000001,0.9976518410036477,24.491
683444.105,3.995805005005005,-2955.348248248248,11.336056056056057,0.9974661975145226,24.491
683445.105,3.9900015,-3059.6917000000003,12.20325,0.9972723648305899,24.857965999999998
683446.1044506481,4.03738813559322,-1825.6355932203387,12.70480558325025,0.9971602585762489,25.157
683447.104,4.109286786786787,-261.25635635635643,12.779659659659659,0.9971435274094378,25.157
683448.1045495495,4.151259459459459,432.4069369369369,12.658558558558559,0.9971705955775421,24.75582882882883
683449.1044505495,4.178008791208791,648.459010989011,12.413186813186813,0.9972254403608789,24.427
683450.104,4.192704509018037,773.8609318637275,12.14447895791583,0.9972855011640529,24.864879759519038
683451.104551,4.1820146000000005,557.6105,11.983880000000001,0.9973213977789532,25.223
683452.105,4.149118781218781,-61.14801198801201,12.001558441558442,0.9973174463447914,25.223
683453.1044494495,4.098941041041042,-977.0128528528529,12.274714714714714,0.9972563912441087,24.756133133133133
683454.104551,4.109572200000001,-627.42844,12.45,0.9972172119837621,24.375
683455.1044506481,4.1279412761714855,-249.14452642073778,12.521415752741774,0.9972012493411195,24.375
683456.104,4.163106206206207,284.1159559559559,12.393493493493494,0.9972298421547778,24.85881981981982
683457.1045495496,4.1985,839.7611711711712,12.124594594594594,0.9972899456594713,25.257
683458.105,4.198280219780219,716.600989010989,11.925604395604395,0.9973344233736159,25.257
683459.105,4.198870140280561,702.0493486973947,11.757484969939881,0.9973720009417313,24.72835370741483
683460.105,4.1974062,658.07208,11.57429,0.9974129481519307,24.296
683461.104450648,4.195370388833499,520.0648354935196,11.386610169491528,0.997454897805202,24.296
683462.1045496489,4.196748946840522,519.0500802407222,11.216559679037113,0.9974929069993379,24.847297893681045
683463.105,4.192375324675325,471.0416583416583,11.079450549450549,0.9975235532357019,25.299
683464.105,4.174842857142857,179.71098901098898,11.03,0.99753460627959,25.299
683465.1044515485,4.161502897102897,-9.40962037962038,11.03,0.99753460627959,24.787843156843156
683466.1039999999,4.158375526579739,-20.997061183550652,11.035496489468406,0.9975333777201504,24.367
683467.1045504495,4.157314685314685,-19.8481018981019,11.04,0.9975323711084927,24.840937062937066
683468.10445,4.156835,-20.413500000000003,11.0455,0.9975311417643891,25.228
683469.104,4.156645054945055,-21.052967032967032,11.05,0.9975301359373953,25.228
683470.104,4.1566,-19.97972972972973,11.055495495495496,0.9975289076001256,24.73120720720721
683471.1045489023,4.156545109780439,-20.496506986027946,11.06,0.9975279007662979,24.324
683472.105,4.156664894684052,-19.213711133400203,11.065496489468405,0.9975266722068583,24.324
683473.105,4.1566898000000005,-19.22484,11.07551,0.9975244340159259,24.803921000000003
683474.105,4.156654935194417,-18.64319042871386,11.08,0.9975234304241032,25.195549351944166
683475.105,4.1567,-18.04156156156156,11.085485485485487,0.997522204324242,25.196
683476.1044504505,4.15680990990991,-20.327747747747747,11.090000000000002,0.9975211952530058,24.742072072072073
683477.10455,4.15646,-20.7715,11.095500000000001,0.9975199659089022,24.37
683478.10445,4.15621,-21.8425,11.1,0.9975189600819084,24.37
683479.10455,4.15608,-24.310499999999998,11.105500000000001,0.9975177307378049,24.81275
683480.105,4.152878021978022,-90.46670329670332,11.131978021978021,0.9975118124468607,25.175
683481.1044504505,4.139079279279279,-343.7108108108108,11.226936936936937,0.9974905875046451,25.175
683482.104,4.11977997997998,-667.4230230230229,11.41112112112112,0.9974494191881369,24.75713213213213
683483.104,4.109340899999999,-805.6087000000001,11.63122,0.9974002233228734,24.416
683484.1039999999,4.097086099999999,-1009.37064,11.922849999999999,0.9973350390281606,24.784619
683485.1045504495,4.091242157842158,-1081.6675324675327,12.22862137862138,0.9972666938933704,25.085
683486.1050000001,4.08966,-1079.93,12.526,0.997200224683422,25.085
683487.10445,4.080825,-1243.455,12.868,0.9971237818318917,24.77975
683488.104,4.080056043956044,-1225.779120879121,13.211318681318682,0.9970470442325242,24.53
683489.104549,4.080939300000001,-1186.1317000000001,13.54666,0.9969720897101969,24.53
683490.105,4.0820195,-1147.6085999999998,13.864700000000001,0.9969010023286158,24.772109
683491.105,4.091094594594595,-945.9210810810811,14.126396396396398,0.9968425087064644,24.971
683492.10445,4.09826,-805.187,14.350999999999999,0.9967923059581503,24.971
683493.104,4.088468768768768,-1022.8254454454456,14.637187187187186,0.9967283382252261,24.745824824824826
683494.104551,4.0877303000000005,-1014.9754899999999,14.92224,0.9966646240443835,24.562
683495.104449,4.1106341,-535.6332500000001,15.06857,0.9966319167857156,24.562
683496.104,4.1065639,-653.58494,15.248769999999999,0.9965916390025407,24.738871
683497.104,4.090398201798202,-975.4677822177823,15.524125874125872,0.9965300922534067,24.883550449550448
683498.104,4.1070431137724555,-609.6077844311378,15.693912175648702,0.9964921421100172,24.884
683499.104,4.104519038076152,-694.4725450901803,15.889238476953906,0.9964484833396936,24.80108617234469
683500.1045505506,4.117362362362362,-436.75305305305295,16.014494494494496,0.9964204864766757,24.733
683501.1044500999,4.133266167664671,-149.71157684630737,16.053992015968063,0.9964116581048341,24.78963972055888
683502.1045495495,4.146904504504504,56.85243243243246,16.035045045045045,0.9964158930770132,24.836
683503.1044510978,4.16552874251497,349.8301796407186,15.935109780439122,0.9964382303185189,24.836
683504.104,4.185927827827827,639.6842442442443,15.74737737737738,0.9964801917226553,24.810218218218218
683505.1045501002,4.200269939879759,822.0468236472947,15.51997995991984,0.9965310189361672,24.789
683506.1044500999,4.197470459081837,652.3016067864271,15.325518962075849,0.9965744842963622,24.789
683507.104,4.197872972972974,672.8304504504504,15.146576576576576,0.9966144809811786,24.730198198198195
683508.104,4.193916966067865,581.7068463073853,14.993153692614774,0.9966487736207694,24.682
683509.104,4.1738052052052055,177.10163163163165,14.935485485485486,0.9966616634517507,24.682
683510.104,4.1513631,-164.98725,14.983920000000001,0.9966508375090548,24.825288999999998
683511.104,4.126493693693694,-561.2581981981982,15.135405405405407,0.9966169779290712,24.943
683512.104,4.111810989010989,-760.3072527472527,15.345384615384617,0.9965700439829515,24.943
683513.104,4.100943243243243,-919.1504504504505,15.604864864864867,0.9965120457075536,24.695153153153157
683514.1045494506,4.089623076923077,-1102.5791208791209,15.910329670329672,0.9964437690971094,24.492
683515.104451,4.0768337,-1319.5559,16.2696,0.9963634660314069,24.492
683516.104549,4.064337399999999,-1537.4449000000002,16.697049999999997,0.9962679236428493,24.855987
683517.104451,4.0521611,-1780.4577999999997,17.196460000000002,0.9961562969630751,25.155
683518.104,4.043581081081081,-1941.0036036036033,17.73126126126126,0.9960367597308737,25.155
683519.1045505505,4.043160660660661,-1906.9445445445442,18.245275275275272,0.9959218688040966,24.819164164164164
683520.1044500999,4.05024381237525,-1708.520758483034,18.722954091816366,0.9958150994156403,24.545
683521.104,4.053458900000001,-1621.4609,19.182540000000003,0.9957123741017667,24.878243
683522.1045495495,4.0656585585585585,-1335.0495495495493,19.554864864864864,0.9956291531240885,25.152
683523.105,4.0672451451451455,-1308.2927927927929,19.921231231231232,0.9955472639727732,25.152
683524.105,4.0980455,-657.2767599999999,20.10449,0.9955063025024438,24.772911999999998
683525.1044506481,4.113109571286142,-386.51405782652046,20.2098703888335,0.9954827481825087,24.464
683526.1045496489,4.119672116349047,-308.35562688064186,20.294503510531595,0.9954638312317586,24.464
683527.105,4.14864015984016,223.682977022977,20.22945054945055,0.9954783716815994,24.869130869130867
683528.105,4.180326526526526,642.6735135135135,20.003823823823826,0.9955288031151912,25.2
683529.105,4.197514685314685,820.6101298701299,19.733396603396603,0.9955892482258955,25.2
683530.105,4.196925274725274,722.5641758241759,19.50912087912088,0.9956393776875699,24.717582417582417
683531.1044515484,4.197193606393606,672.9468531468532,19.294825174825178,0.9956872764440234,24.322
683532.1045485486,4.198532532532533,747.61985985986,19.090290290290287,0.9957329934902552,24.322
683533.1044515485,4.196612587412587,631.228081918082,18.90127872127872,0.9957752408098677,24.847965034965036
683534.104,4.187804212637914,437.02173520561684,18.759538615847546,0.9958069221485677,25.281
683535.1045504496,4.189886113886114,524.5867632367632,18.594405594405597,0.9958438322042427,25.281
683536.1044510978,4.195505988023952,565.2162674650698,18.412175648702593,0.995884563715014,24.81717764471058
683537.104,4.185326052104208,368.34426853707413,18.296072144288576,0.995910514834751,24.435450901803605
683538.104,4.166365934065934,78.83362637362634,18.27098901098901,0.9959161213442094,24.87895604395604
683539.1045501002,4.155089579158316,-66.82597194388778,18.291002004008018,0.9959116480978525,25.243
683540.105,4.150945409181636,-96.77135728542915,18.316497005988023,0.995905949528697,25.243
683541.1044498998,4.137052805611223,-333.76185370741484,18.40701402805611,0.9958857174255423,24.78146593186373
683542.104551,4.105931399999999,-899.32274,18.65734,0.9958297652878012,24.404
683543.1044495504,4.0852973026973025,-1227.7043956043956,18.997152847152847,0.9957538113023536,24.404
683544.104,4.082765,-1206.63,19.337,0.9956778496489966,24.82255
683545.104,4.077565,-1282.0200000000002,19.693500000000004,0.995598165799375,25.165
683546.104,4.072264064064064,-1363.1640640640642,20.06370370370371,0.9955154189375088,25.165
683547.1039999999,4.0758529,-1252.8611999999998,20.41183,0.995437606753937,24.795830000000002
683548.104,4.1046358000000005,-636.1387199999999,20.593060000000005,0.9953970987481391,24.495
683549.1045499002,4.148515768463074,181.53560878243513,20.548512974051896,0.9954070557706264,24.495
683550.105,4.184141441441442,680.0381081081082,20.330630630630626,0.995455756202291,24.72855855855856
683551.1044505495,4.197095604395605,763.2212087912087,20.09010989010989,0.9955095167030441,24.92
683552.104,4.1973137,700.9714899999999,19.88471,0.995555427092822,24.92
683553.104,4.180589189189189,373.9221621621622,19.773513513513514,0.9955802814100945,24.89472072072072
683554.10455,4.140605,-323.3065,19.859,0.9955611737177134,24.874
683555.10445,4.113395,-735.4745,20.0665,0.9955147939174427,24.6914
683556.1045505506,4.108179779779779,-754.9454854854856,20.28011011011011,0.9954670484030201,24.542
683557.1044500999,4.119107984031936,-498.65208582834333,20.413992015968066,0.9954371235063766,24.542
683558.104,4.151289810189811,118.93161838161839,20.384185814185816,0.9954437857024512,24.93743356643357
683559.1045485486,4.177102002002002,508.36505505505505,20.24771771771772,0.9954742886569452,25.263
683560.104451,4.165351599999999,188.65295999999998,20.19647,0.9954857433986901,25.263
683561.104,4.149121621621621,-102.23351351351351,20.226486486486486,0.9954790342003861,24.803027027027028
683562.1045494506,4.125741758241758,-508.67054945054946,20.37186813186813,0.9954465389152016,24.426
683563.104451,4.0937907,-1076.83843,20.666659999999997,0.9953806478888625,24.426
683564.104,4.0728670000000005,-1430.6688000000001,21.06705,0.9952911538732945,24.875631
683565.104,4.063826126126126,-1558.5378378378377,21.495315315315313,0.9951954292478141,25.245
683566.104,4.04345,-1989.5400000000002,22.048499999999997,0.9950717830059421,25.245
683567.1045505506,4.040913213213213,-1980.2007007007007,22.614264264264264,0.9949453250128006,24.932837837837837
683568.1044500999,4.040482035928144,-1952.6910179640718,23.13244510978044,0.9948295027278894,24.678
683569.104,4.032124324324324,-2124.90990990991,23.726216216216212,0.9946967847263328,24.678
683570.1045505506,4.049371571571571,-1678.6386386386387,24.213703703703704,0.9945878229320964,24.76718918918919
683571.1044495504,4.059432167832168,-1432.8802197802197,24.61118881118881,0.9944989782097073,24.84
683572.104,4.037716116116117,-1953.5054054054056,25.15235235235235,0.9943780188990909,24.997457457457458
683573.1045504495,4.027969630369631,-2151.1661338661343,25.748251748251747,0.9942448251884248,25.126
683574.1044505495,4.038094505494506,-1873.9483516483517,26.269230769230766,0.9941283774634215,25.126
683575.104549,4.0222321,-2271.8386,26.901750000000003,0.9939869985931062,24.744994
683576.104451,4.0120331,-2490.5267999999996,27.59136,0.9938328589590597,24.432
683577.104549,4.0234939,-2161.5529,28.187440000000002,0.9936996248802872,24.432
683578.105,4.041909009009009,-1697.5252252252253,28.64333333333333,0.9935977249200717,24.890873873873872
683579.1044505495,4.049932967032968,-1516.0362637362637,29.057252747252743,0.993505206849008,25.267
683580.1045495495,4.046455855855856,-1610.0126126126124,29.52378378378378,0.9934009291801196,25.267
683581.105,4.070925325325326,-1045.2588588588587,29.82258258258258,0.9933341425362188,24.810593593593595
683582.1044500999,4.107657085828343,-277.6545608782435,29.90099800399201,0.9933166153478664,24.438
683583.1045501002,4.123660521042084,-34.152735470941884,29.91,0.9933146032477369,24.438
683584.1044500999,4.1401874251497,222.74549900199597,29.844011976047902,0.9933293527001279,24.846575848303395
683585.104,4.138336036036036,113.15837837837834,29.811981981981983,0.9933365119518265,25.181
683586.104,4.1301571428571435,-76.60461538461537,29.835494505494506,0.9933312565005283,25.181
683587.104,4.1062578,-571.34361,29.993720000000003,0.9932958903953096,24.950969
683588.1045501002,4.0953169338677355,-749.6088376753506,30.197014028056106,0.9932504507017316,24.762
683589.1044500999,4.104659880239521,-524.8199201596806,30.34248502994012,0.9932179354438397,24.762
683590.104,4.0948239,-736.27599,30.552740000000004,0.9931709398606239,24.771882
683591.104,4.0818531,-989.95929,30.823719999999998,0.9931103711942271,24.78
683592.1045501002,4.090522244488978,-770.6180360721443,31.027014028056115,0.993064931500649,25.052299599198395
683593.105,4.1021979,-537.1071499999999,31.178160000000002,0.9930311477898516,25.275
683594.105,4.10372017982018,-536.305974025974,31.332567432567433,0.992996635086802,25.275
683595.1044505495,4.104064835164835,-535.1920879120879,31.48241758241758,0.9929631410144137,24.81401098901099
683596.104,4.10441938061938,-534.6332167832169,31.63226773226773,0.9929296469420255,24.436
683597.1045490983,4.1046,-537.315490981964,31.776873747494985,0.9928973250234512,24.436
683598.105,4.1183499999999995,-256.1495,31.845499999999998,0.9928819858818391,24.89195
683599.1044510978,4.09084750499002,-883.0943313373253,32.08602794411178,0.9928282237709599,25.265
683600.1045496489,4.068344032096289,-1309.678335005015,32.44489468405216,0.9927480109144673,25.265
683601.1044500999,4.103110079840319,-503.3123253493014,32.585499001996006,0.992716583443704,24.910314371257485
683602.1045501002,4.128380561122245,-26.066683366733468,32.595501002004006,0.9927143478255704,24.62
683603.1044506481,4.141557427716849,164.61038883349954,32.55055832502492,0.9927243932828327,24.62
683604.104,4.168127827827828,616.6059459459459,32.38383383383383,0.9927616590592263,24.753297297297298
683605.104,4.190752547452548,911.3935064935066,32.11546453546454,0.9928216441891402,24.863
683606.1045496489,4.197739719157473,905.8458375125375,31.826098294884655,0.9928863224948904,24.863
683607.105,4.197000199600799,803.7232035928143,31.568023952095814,0.9929440065260882,25.058214570858283
683608.105,4.197035170340682,774.264248496994,31.333476953907812,0.9929964317932208,25.218
683609.1044500999,4.199119760479042,821.8578243512974,31.0925249500998,0.9930502886886976,24.779179640718564
683610.1045501003,4.199704909819639,830.9964128256513,30.858977955911826,0.9931024904378264,24.42
683611.105,4.197923876123876,740.8583716283716,30.638901098901098,0.9931516813808257,24.42
683612.1044494495,4.196634834834835,684.2725425425425,30.42988988988989,0.9931983989621667,24.807587587587587
683613.1045504496,4.1947385614385615,646.361008991009,30.23541458541459,0.9932418675201384,25.124
683614.10445,4.18483,476.445,30.089499999999997,0.9932744819265389,25.124
683615.104,4.16635,178.25299999999996,30.04,0.993285546023471,25.083849999999998
683616.10455,4.153930000000001,2.446999999999998,30.04,0.993285546023471,25.051
683617.10445,4.150399999999999,-20.085500000000003,30.0455,0.9932843166793675,25.051
683618.104,4.14917,-23.018000000000004,30.049999999999997,0.9932833108523735,24.71495
683619.104,4.1486252747252745,-21.446153846153848,30.0554945054945,0.993282082736386,24.44
683620.1045495495,4.148345045045045,-21.60792792792793,30.065495495495497,0.9932798473440064,24.44
683621.105,4.148134834834835,-22.235055055055053,30.070000000000004,0.9932788405101788,24.872732732732732
683622.105,4.14788991008991,-21.867162837162837,30.075504495504493,0.993277610161253,25.226
683623.1044505495,4.147854945054945,-20.694835164835165,30.085494505494506,0.9932753772230939,25.226
683624.1045495495,4.147845045045045,-22.411531531531534,30.090000000000003,0.993274370167984,25.098504504504504
683625.105,4.138669999999999,-196.17800000000003,30.1395,0.993263306071052,24.994
683626.1050000001,4.103095,-887.983,30.378000000000004,0.9932099972403794,24.692050000000002
683627.10445,4.0536449999999995,-1872.2800000000002,30.9085,0.9930914214136635,24.445
683628.1045505506,4.012015015015015,-2761.427827827828,31.688978978978973,0.992916971008071,24.445
683629.104449,3.9896940999999995,-3235.4042999999997,32.581410000000005,0.9927174974056117,24.834006000000002
683630.104,4.0085083665338646,-2494.2841633466137,33.36867529880479,0.9925415301414259,25.151
683631.104,4.060809027081244,-1205.8396589769309,33.78424272818455,0.9924486437107096,25.151
683632.104,4.13059,110.65050000000004,33.749,0.9924565210634528,25.11085
683633.10455,4.182815,961.0654999999999,33.4795,0.9925167589245272,25.078
683634.105,4.196129229229229,968.5954954954955,33.18584584584584,0.9925823956523263,25.078
683635.105,4.1982495009980045,950.1092415169661,32.9225249500998,0.9926412523778769,24.731562874251498
683636.105,4.199016216216216,943.4920720720721,32.6836036036036,0.9926946553867005,24.448
683637.105,4.197524724724725,799.5986786786787,32.44786786786786,0.9927473463570142,24.448
683638.104449,4.1682071999999994,220.88759999999996,32.36755,0.9927652987747003,24.798987
683639.1045499002,4.111835928143712,-931.3901696606787,32.54397205588822,0.9927258654266742,25.085
683640.105,4.066561623246493,-1716.3342685370742,32.97805611222444,0.9926288402130186,25.085
683641.1044500999,4.031988522954092,-2288.839021956088,33.631427145708585,0.9924828006080276,25.119093812375247
683642.104,4.002690990990991,-2933.202702702703,34.4436036036036,0.9923012652735617,25.147
683643.104,4.002469230769231,-2842.5879120879117,35.22461538461539,0.9921266957775986,24.791505494505493
683644.104,4.034710810810811,-1964.237837837838,35.77630630630631,0.9920033834173136,24.5
683645.104,4.090676776776776,-678.7118118118118,35.9755055055055,0.9919588589880466,24.5
683646.1039999999,4.162395812562313,587.3593419740778,35.760259222333005,0.9920069702151431,24.709852442671988
683647.1045496489,4.197204613841524,1046.1262788365095,35.41510531594784,0.992084118018713,24.882
683648.105,4.1952205000000005,904.7813,35.14225,0.9921451058503103,24.882
683649.105,4.196777922077922,888.6126573426574,34.88137862137862,0.9922034150668732,25.12034465534466
683650.1044505495,4.197502197802198,856.7315384615383,34.63912087912088,0.9922575638172342,25.315
683651.104,4.179378378378379,487.08216216216215,34.49603603603604,0.9922895457278079,25.315
683652.104,4.166714285714286,291.9694505494506,34.40505494505495,0.9923098815583048,24.89082417582418
683653.104,4.158342342342342,166.48549549549546,34.36,0.9923199521094028,24.543
683654.1045494506,4.147043956043956,-21.790219780219786,34.37098901098901,0.9923174958774277,24.543
683655.104451,4.1258477,-404.91548,34.47881999999999,0.9922933938064238,24.614919
683656.1045495495,4.08702972972973,-1151.409009009009,34.7963063063063,0.9922224301848569,24.674
683657.105,4.046048748748749,-1980.9470470470471,35.35886886886887,0.992096687826826,24.674
683658.104449,4.0098006999999996,-2778.5452,36.12835,0.9919246956283977,25.03766
683659.1045504495,3.9877395604395605,-3263.7583416583416,36.9943956043956,0.9917311196180019,25.334
683660.1044505495,4.014717582417582,-2481.6604395604395,37.675714285714285,0.9915788332355431,25.334
683661.104,4.071115430861723,-1080.1137074148296,37.99251503006012,0.991508022848804,24.952780561122243
683662.104,4.123352747252747,-13.168071928071928,37.99945054945054,0.9915064726415553,24.641
683663.104,4.174012087912088,793.1885714285713,37.74120879120879,0.9915641940929713,24.60913186813187
683664.1045495495,4.197779279279279,1083.145045045045,37.40513513513513,0.9916393123052359,24.583
683665.10445,4.1982800000000005,1029.55,37.127,0.9917014802667579,24.583
683666.104,4.198485385385386,984.5814814814815,36.866856856856856,0.9917596267102313,25.003620620620623
683667.104,4.191713359920239,670.2953838484547,36.63463609172483,0.9918115320244749,25.347
683668.1045490983,4.172611823647294,290.31789579158317,36.51254509018036,0.9918388214522651,25.347
683669.105,4.154212512512513,78.83196196196197,36.49,0.991843860665661,25.029882882882884
683670.104449,4.1179603,-581.4749400000001,36.64979,0.991808144866696,24.771
683671.104551,4.0710844999999996,-1475.0027,37.06101,0.9917162301608295,24.771
683672.105,4.0412739,-2044.0672000000002,37.626110000000004,0.9915899206421166,24.600189999999998
683673.105,4.014956243756243,-2616.453146853147,38.351368631368636,0.9914278129290205,24.461
683674.105,3.99251,-3121.545,39.215,0.991234776541625,24.461
683675.105,3.97649,-3487.6800000000003,40.181000000000004,0.991018859013618,24.91255
683676.105,4.045065865865866,-1716.415815815816,40.65651651651652,0.9909125729362136,25.282
683677.105,4.1584083000000005,712.6472299999999,40.40001,0.9909699065314144,25.282
683678.105,4.198536799999999,1231.3531000000003,40.009190000000004,0.9910572614882422,25.192738
683679.105,4.197870629370629,1085.231368631369,39.710369630369634,0.9911240529535928,25.12
683680.105,4.1967967032967035,942.3472527472527,39.426153846153845,0.9911875800442227,24.75736263736264
683681.104451,4.195949,824.03049,39.162749999999996,0.9912464553106088,24.46
